# {"t_start": 1757073748.7668674, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5394.701058,0.85,0.85,200,12509.577913
3991.963289,0.39,0.395,200,12514.24296
5676.802332,0.815,0.825,200,12518.975824
5687.235805,0.825,0.83,200,12523.644449
5738.19356,0.86,0.87,200,12528.266931
5642.187419,0.805,0.82,200,12532.878192
5703.164365,0.81,0.82,200,12537.407209
4766.231137,0.85,0.865,200,12542.07467
5764.98234,0.875,0.875,200,12548.83664
5651.218571,0.8,0.82,200,12553.435594
5691.693824,0.805,0.81,200,12557.972235
5759.149717,0.85,0.85,200,12562.614981
4997.218575,0.875,0.89,200,12567.130671
4818.934238,0.87,0.87,200,12571.722049
5756.506237,0.85,0.855,200,12576.381173
5761.396653,0.835,0.85,200,12581.075768
3875.070526,0.725,0.75,200,12585.779065
5721.426859,0.85,0.875,200,12590.360988
5725.144717,0.855,0.875,200,12597.188321
5694.261772,0.83,0.83,200,12601.723274
5780.207071,0.855,0.865,200,12606.289889
5678.255973,0.825,0.825,200,12610.802886
5771.816503,0.865,0.87,200,12615.307848
3387.780814,0.58,0.58,200,12619.69049
5704.632654,0.845,0.85,200,12624.22833
3741.646045,0.875,0.885,200,12628.551517
5714.507773,0.825,0.835,200,12633.005115
5623.60511,0.8,0.815,200,12637.555872
5591.868401,0.8,0.8,200,12644.246743
5691.013613,0.86,0.86,200,12648.507602
5679.825933,0.81,0.82,200,12652.981127
5703.415703,0.83,0.83,200,12657.664793
5675.838295,0.82,0.83,200,12662.22366
5733.921663,0.835,0.845,200,12666.78931
5698.573687,0.815,0.815,200,12671.434191
5710.025,0.865,0.875,200,12676.032877
5721.002958,0.865,0.865,200,12680.828721
5730.754599,0.835,0.835,200,12685.492818
4595.109532,0.875,0.875,200,12692.341389
4935.606682,0.6,0.62,200,12696.983417
5103.352593,0.835,0.84,200,12701.581656
2779.260057,0.455,0.475,200,12706.118355
5757.351056,0.845,0.845,200,12710.48393
5683.952654,0.805,0.81,200,12715.108824
5691.456333,0.835,0.835,200,12719.529276
5753.914191,0.84,0.85,200,12724.171078
5719.426445,0.86,0.865,200,12728.891222
3175.596842,0.885,0.89,200,12733.51119
4968.700936,0.875,0.875,200,12740.421212
5661.611458,0.835,0.845,200,12745.077235
5752.934385,0.845,0.845,200,12749.519596
5757.112843,0.86,0.875,200,12754.028192
4919.283179,0.855,0.855,200,12758.667558
5197.364172,0.855,0.855,200,12763.236013
5692.892155,0.83,0.83,200,12767.911892
4832.696875,0.845,0.86,200,12772.470146
5063.57218,0.85,0.87,200,12776.956835
5712.681863,0.83,0.835,200,12781.446907
5707.31501,0.825,0.83,200,12788.074491
5724.700533,0.83,0.84,200,12792.708281
5777.731486,0.86,0.86,200,12797.360044
5758.138803,0.885,0.89,200,12801.965644
5730.743607,0.83,0.84,200,12806.463143
5714.466652,0.84,0.845,200,12811.010352
5735.749593,0.85,0.865,200,12815.635564
5724.162007,0.86,0.86,200,12820.294858
4862.781139,0.865,0.865,200,12824.801511
5463.815163,0.835,0.84,200,12829.321261
5742.475697,0.865,0.865,200,12836.046412
5447.256805,0.83,0.835,200,12840.61252
4882.649314,0.875,0.875,200,12845.118546
5325.68119,0.685,0.69,200,12849.625471
5675.783616,0.83,0.83,200,12854.02608
5681.551228,0.85,0.85,200,12858.523506
5657.77752,0.845,0.855,200,12863.174382
5764.423927,0.84,0.85,200,12867.610761
5773.982908,0.855,0.86,200,12872.300322
5641.249852,0.795,0.81,200,12876.795795
5762.104902,0.84,0.855,200,12883.526202
5199.147331,0.84,0.86,200,12888.123214
5762.034526,0.865,0.865,200,12892.620008
5711.356754,0.855,0.855,200,12897.126009
3330.221593,0.28,0.325,200,12901.648652
5315.097385,0.85,0.85,200,12906.291916
5775.031441,0.855,0.86,200,12910.830453
5710.032038,0.87,0.87,200,12915.388042
5638.237451,0.86,0.86,200,12919.827582
5762.440988,0.845,0.85,200,12924.390049
5374.807734,0.875,0.88,200,12931.164724
5762.801791,0.845,0.855,200,12935.753154
5744.611037,0.83,0.84,200,12940.318304
5680.415879,0.835,0.84,200,12944.966495
5682.280444,0.845,0.845,200,12949.456348
5698.260687,0.835,0.835,200,12953.976229
5658.25597,0.87,0.875,200,12958.504032
5617.444284,0.805,0.805,200,12963.229439
5502.7317,0.855,0.86,200,12967.911438
5735.586605,0.83,0.83,200,12972.718593
5613.692147,0.84,0.865,200,12979.597998
5673.844303,0.835,0.835,200,12984.370313
5620.581135,0.8,0.805,200,12989.120852
5695.701783,0.87,0.88,200,12993.727746
5394.695292,0.835,0.845,200,12998.264902
5686.680927,0.81,0.81,200,13002.889936
5690.277179,0.835,0.84,200,13007.573901
5751.790692,0.84,0.85,200,13012.331836
5789.20957,0.885,0.885,200,13016.95655
5605.434556,0.835,0.84,200,13021.680816
5717.785541,0.835,0.835,200,13028.560897
5676.997114,0.815,0.83,200,13033.240747
5765.984637,0.85,0.855,200,13037.868917
5695.157901,0.815,0.82,200,13042.517444
5771.510137,0.865,0.875,200,13047.2077
5734.652722,0.845,0.85,200,13051.84596
5773.51447,0.865,0.875,200,13056.512562
5318.19437,0.85,0.85,200,13061.281417
4761.561755,0.87,0.875,200,13066.060302
5696.231778,0.835,0.84,200,13070.81299
5614.085968,0.845,0.845,200,13077.668548
5752.324505,0.84,0.845,200,13082.288416
5738.024627,0.835,0.84,200,13087.054705
5771.978353,0.85,0.86,200,13091.756258
5293.072689,0.655,0.66,200,13096.436469
5696.040386,0.82,0.82,200,13101.120428
5650.33942,0.825,0.825,200,13105.752019
5632.586157,0.845,0.87,200,13110.372783
4964.226278,0.835,0.855,200,13115.171384
5689.785067,0.8,0.805,200,13119.774184
5740.730832,0.85,0.855,200,13126.747931
5667.154417,0.815,0.82,200,13131.367403
4478.576857,0.865,0.87,200,13136.073607
5760.836858,0.86,0.86,200,13140.80953
4807.857969,0.865,0.865,200,13145.472868
5759.460026,0.865,0.865,200,13150.200762
5587.985406,0.835,0.84,200,13155.00233
5764.977591,0.85,0.85,200,13159.752891
5765.752498,0.855,0.855,200,13164.475116
5687.569324,0.805,0.805,200,13169.326187
5708.541365,0.825,0.825,200,13176.05327
5727.685772,0.835,0.845,200,13180.783755
5761.87582,0.835,0.855,200,13185.614008
5788.724785,0.87,0.88,200,13190.259727
4255.700619,0.7,0.705,200,13194.934556
5668.44444,0.83,0.845,200,13199.690406
5625.2606,0.84,0.84,200,13204.364303
5792.278841,0.875,0.885,200,13208.900191
5757.118236,0.875,0.885,200,13213.50841
5688.98769,0.805,0.805,200,13218.247808
5672.753777,0.82,0.82,200,13225.082528
5780.550828,0.875,0.885,200,13229.84966
5702.782133,0.815,0.815,200,13234.536321
5665.397232,0.785,0.79,200,13239.239721
4903.596767,0.875,0.88,200,13243.887803
3529.385527,0.325,0.35,200,13248.608111
4709.864121,0.645,0.66,200,13253.37466
4857.226191,0.85,0.85,200,13258.072755
5749.397275,0.84,0.84,200,13262.893006
4186.869191,0.86,0.875,200,13267.625011
5763.843149,0.85,0.855,200,13274.577466
5796.20966,0.88,0.88,200,13279.136937
5706.32193,0.855,0.865,200,13283.613433
4660.726564,0.865,0.865,200,13288.311469
3346.953285,0.33,0.36,200,13292.876759
5701.057279,0.83,0.83,200,13297.461595
5655.736832,0.815,0.815,200,13302.003507
5588.22484,0.85,0.86,200,13306.668205
5631.615824,0.805,0.815,200,13311.386644
5722.373644,0.835,0.84,200,13316.04692
5700.075041,0.81,0.81,200,13323.03127
5658.087613,0.835,0.85,200,13327.675341
5665.196104,0.815,0.83,200,13332.415766
5785.380001,0.875,0.875,200,13337.04954
5653.872231,0.82,0.825,200,13341.907275
5752.045466,0.875,0.875,200,13346.520041
5773.571218,0.85,0.86,200,13351.050504
5739.930465,0.86,0.865,200,13355.657896
5684.476238,0.835,0.845,200,13360.358032
5698.496075,0.805,0.815,200,13364.959429
4635.054419,0.865,0.865,200,13371.753992
5768.192091,0.855,0.86,200,13376.493067
5752.559414,0.87,0.87,200,13381.199491
5684.107773,0.8,0.8,200,13385.812782
5715.719091,0.855,0.855,200,13390.432853
5762.516989,0.85,0.85,200,13395.201248
5762.590196,0.855,0.855,200,13399.921235
5748.748904,0.84,0.84,200,13404.668341
4691.25953,0.865,0.88,200,13409.549303
5680.490419,0.84,0.84,200,13414.221557
3589.568988,0.87,0.88,200,13421.04048
5650.074684,0.87,0.885,200,13425.726396
5491.761556,0.835,0.85,200,13430.265985
5709.745308,0.825,0.825,200,13434.923555
5675.79939,0.82,0.82,200,13439.459847
5701.402308,0.86,0.86,200,13444.042742
5751.344549,0.86,0.865,200,13448.719532
5778.836225,0.86,0.87,200,13453.457791
5741.683635,0.83,0.84,200,13458.008148
5675.612124,0.825,0.835,200,13462.739115
5750.98491,0.85,0.85,200,13469.732715
5676.682116,0.83,0.83,200,13474.442914
5687.397812,0.87,0.875,200,13479.113095
4720.560871,0.85,0.865,200,13483.762612
5793.531476,0.875,0.875,200,13488.354104
5608.977104,0.85,0.855,200,13492.897477
5594.189108,0.8,0.8,200,13497.598638
4741.70272,0.72,0.745,200,13502.256046
5717.622188,0.835,0.84,200,13506.88122
5666.183178,0.825,0.845,200,13511.34986
5634.47558,0.87,0.875,200,13518.206086
5676.175095,0.79,0.79,200,13522.872001
5752.383347,0.865,0.875,200,13527.503053
5162.164114,0.845,0.845,200,13532.207247
5589.539259,0.79,0.81,200,13536.952883
5710.452232,0.84,0.84,200,13541.626189
5745.69551,0.855,0.865,200,13546.235048
5664.395205,0.805,0.82,200,13550.881345
5767.941675,0.845,0.85,200,13555.539499
2317.980034,0.08,0.085,200,13559.978851
5535.218493,0.835,0.85,200,13566.968021
5769.616283,0.86,0.86,200,13571.656329
5517.29318,0.86,0.88,200,13576.243489
4847.732006,0.865,0.88,200,13580.913824
5684.735376,0.805,0.805,200,13585.572273
4948.512625,0.86,0.86,200,13590.357761
5595.688147,0.85,0.855,200,13595.110998
4286.175546,0.88,0.88,200,13599.932558
5735.459464,0.855,0.87,200,13604.486946
5713.479145,0.82,0.825,200,13609.171677
5615.485079,0.795,0.81,200,13615.997827
5704.166687,0.82,0.835,200,13620.675636
5764.691009,0.86,0.86,200,13625.421232
5689.200778,0.835,0.845,200,13630.152782
5708.292904,0.825,0.83,200,13634.78496
5682.556299,0.84,0.855,200,13639.483062
5743.113246,0.845,0.85,200,13644.120609
5719.984447,0.845,0.845,200,13648.581873
5636.799579,0.815,0.825,200,13653.210521
5775.325904,0.855,0.865,200,13657.754827
5440.080039,0.86,0.86,200,13664.540219
5772.400999,0.86,0.865,200,13669.18707
5483.142795,0.86,0.86,200,13673.750782
5067.342133,0.87,0.87,200,13678.221659
5760.282124,0.85,0.85,200,13682.738651
5719.136067,0.865,0.875,200,13687.265535
5783.684905,0.875,0.875,200,13691.865561
5485.026147,0.835,0.86,200,13696.484765
5717.287116,0.855,0.865,200,13700.999109
5555.040559,0.855,0.855,200,13705.48408
5659.318179,0.84,0.84,200,13712.287213
5778.929965,0.85,0.87,200,13716.801001
5694.389085,0.825,0.83,200,13721.36688
5070.840314,0.86,0.86,200,13725.839102
5784.848403,0.855,0.875,200,13730.403938
5583.850762,0.8,0.805,200,13734.940444
5771.611937,0.855,0.855,200,13739.435461
5722.298982,0.845,0.85,200,13743.902421
5745.646035,0.86,0.875,200,13748.591728
5686.055313,0.845,0.845,200,13753.145252
5651.704763,0.865,0.87,200,13759.826594
5628.65055,0.85,0.855,200,13764.425476
5608.217939,0.8,0.81,200,13769.033514
5647.214166,0.81,0.82,200,13773.677122
5700.617549,0.825,0.83,200,13778.432825
5767.643216,0.835,0.855,200,13783.051634
5726.824275,0.825,0.835,200,13787.52578
5682.076407,0.835,0.845,200,13792.204283
5724.588111,0.835,0.845,200,13796.893063
5716.067667,0.845,0.845,200,13801.585703
5293.648307,0.85,0.88,200,13808.429499
5126.253531,0.85,0.85,200,13813.092378
5677.503896,0.835,0.835,200,13817.731179
5699.820205,0.85,0.85,200,13822.376805
5698.212447,0.82,0.835,200,13827.04724
5569.491792,0.845,0.855,200,13831.712137
5710.55191,0.83,0.83,200,13836.215584
5684.093141,0.86,0.865,200,13840.916078
5634.449892,0.845,0.865,200,13845.520203
5698.332645,0.84,0.86,200,13850.205285
5766.695018,0.875,0.88,200,13857.144149
5631.777211,0.815,0.815,200,13861.827285
5619.907511,0.86,0.87,200,13866.469959
5696.923934,0.83,0.835,200,13871.050314
5679.344019,0.83,0.83,200,13875.617929
5738.706446,0.86,0.86,200,13880.371502
5282.171576,0.845,0.85,200,13884.918355
5744.061973,0.84,0.84,200,13889.601375
5682.14303,0.83,0.83,200,13894.250331
5712.957299,0.825,0.825,200,13898.817562
5680.129585,0.815,0.83,200,13905.480927
5709.594593,0.82,0.82,200,13910.131556
5711.915015,0.855,0.87,200,13914.711045
5729.820447,0.83,0.835,200,13919.324142
5754.498233,0.855,0.855,200,13924.082784
5761.423296,0.865,0.87,200,13928.635051
5692.506717,0.81,0.81,200,13933.173984
5652.75366,0.87,0.87,200,13937.822972
5488.462631,0.845,0.855,200,13942.570949
5701.752078,0.825,0.825,200,13947.160088
4798.779529,0.865,0.865,200,13953.952344
5780.663337,0.86,0.87,200,13958.327479
3602.788503,0.365,0.39,200,13962.910556
4348.325618,0.47,0.5,200,13967.514829
5696.631881,0.84,0.84,200,13972.233441
5663.822852,0.82,0.82,200,13976.677387
4567.882242,0.85,0.855,200,13981.274642
5258.925285,0.81,0.81,200,13985.967416
5717.585602,0.855,0.86,200,13990.503789
5721.242628,0.83,0.83,200,13995.180091
4895.661817,0.675,0.7,200,14002.000938
5734.913131,0.83,0.835,200,14006.807396
5649.683719,0.835,0.84,200,14011.485555
5735.071897,0.84,0.845,200,14016.117564
4595.806802,0.66,0.685,200,14020.727047
5693.833327,0.87,0.875,200,14025.496666
5646.383253,0.825,0.825,200,14030.207587
5648.579312,0.865,0.88,200,14034.932965
5037.199379,0.84,0.86,200,14039.499604
5743.869147,0.85,0.865,200,14044.186189
5772.161397,0.86,0.865,200,14051.108259
5758.9122,0.855,0.855,200,14055.590434
5740.190034,0.855,0.855,200,14060.220231
5218.125988,0.815,0.82,200,14064.871649
5732.236732,0.865,0.87,200,14069.380236
5634.64479,0.84,0.845,200,14074.099392
5718.530741,0.82,0.825,200,14078.737597
5702.320015,0.81,0.815,200,14083.346258
5677.093907,0.845,0.85,200,14088.049182
5772.870827,0.85,0.865,200,14092.571492
5661.870798,0.805,0.825,200,14099.278561
5315.791975,0.85,0.855,200,14103.930767
5645.303324,0.805,0.805,200,14108.535381
5689.064634,0.835,0.84,200,14113.200915
5699.397925,0.83,0.83,200,14117.867572
5674.354464,0.875,0.88,200,14122.430223
5127.376133,0.87,0.87,200,14127.017045
5623.040027,0.8,0.81,200,14131.772182
5709.852854,0.81,0.825,200,14136.347844
4029.769248,0.43,0.445,200,14140.899033
4725.363698,0.25,0.29,200,14147.625117
5764.062814,0.86,0.865,200,14152.291974
5735.987522,0.86,0.86,200,14156.887776
5710.02012,0.825,0.825,200,14161.526645
5525.243644,0.855,0.86,200,14166.24856
5414.851698,0.85,0.85,200,14170.928768
5672.546843,0.845,0.85,200,14175.533194
5059.744753,0.855,0.87,200,14180.356961
5410.646724,0.815,0.855,200,14184.916862
4286.642093,0.52,0.53,200,14189.44481
5733.068879,0.85,0.86,200,14196.294578
5703.804171,0.835,0.835,200,14200.952528
5688.867708,0.875,0.88,200,14205.618343
5718.94265,0.86,0.86,200,14210.370472
5621.257256,0.805,0.81,200,14214.990767
5708.071143,0.84,0.84,200,14219.683494
5783.411764,0.87,0.875,200,14224.407289
5662.601936,0.845,0.845,200,14229.04561
5754.090418,0.845,0.855,200,14233.705615
5417.165591,0.86,0.86,200,14238.46951
5549.464329,0.845,0.865,200,14245.335376
5776.742072,0.865,0.87,200,14250.019145
5636.614994,0.845,0.845,200,14254.692276
5646.100151,0.845,0.845,200,14259.400914
5780.300406,0.865,0.87,200,14264.162059
4980.778968,0.87,0.87,200,14268.829449
5712.458834,0.83,0.83,200,14273.421622
5002.455696,0.835,0.88,200,14278.082232
5748.146292,0.845,0.845,200,14282.768613
4467.194877,0.805,0.81,200,14287.442266
5701.438765,0.825,0.83,200,14294.186296
5756.402391,0.84,0.845,200,14298.918398
5680.429489,0.87,0.875,200,14303.568926
5585.103269,0.835,0.835,200,14308.310202
5688.215512,0.835,0.85,200,14312.944941
5717.893413,0.825,0.83,200,14317.59324
5697.420375,0.835,0.835,200,14322.197143
5741.318865,0.835,0.85,200,14326.791147
5710.786652,0.855,0.855,200,14331.464196
5712.703793,0.835,0.835,200,14336.075677
5730.900926,0.86,0.865,200,14342.984542
5686.982839,0.845,0.845,200,14347.665828
5699.877047,0.845,0.86,200,14352.308697
5378.559303,0.86,0.86,200,14357.051267
5585.293019,0.855,0.885,200,14361.670408
5728.372886,0.86,0.86,200,14366.346335
3940.94377,0.605,0.625,200,14371.025231
5706.3254,0.83,0.84,200,14375.595531
5302.406907,0.84,0.84,200,14380.319617
5784.525604,0.86,0.875,200,14385.033381
5664.446339,0.84,0.875,200,14391.922143
5659.805657,0.81,0.82,200,14396.681706
4365.007424,0.7,0.715,200,14401.414587
5685.903787,0.81,0.81,200,14406.115751
3550.447336,0.455,0.47,200,14410.923428
5697.026227,0.855,0.865,200,14415.543024
5430.215968,0.835,0.835,200,14420.171706
5727.854935,0.865,0.88,200,14424.921074
5773.429264,0.85,0.86,200,14429.562617
5626.021857,0.855,0.855,200,14434.254477
5660.530471,0.84,0.855,200,14441.171923
5708.124366,0.815,0.82,200,14445.8406
5772.465971,0.855,0.865,200,14450.441897
4766.584797,0.865,0.87,200,14455.084206
5680.91337,0.835,0.845,200,14459.800905
3611.711239,0.305,0.345,200,14464.455253
5701.610522,0.825,0.83,200,14469.133341
5731.559283,0.835,0.84,200,14473.754125
5694.139677,0.82,0.82,200,14478.371333
5680.359565,0.84,0.84,200,14483.062629
5757.523986,0.845,0.845,200,14489.709035
5637.243616,0.805,0.825,200,14494.238698
5770.236809,0.86,0.86,200,14498.840296
5658.275385,0.865,0.87,200,14503.384854
5702.366642,0.83,0.84,200,14507.934909
5702.347752,0.865,0.865,200,14512.519135
4813.785903,0.855,0.86,200,14516.961015
4862.782642,0.86,0.865,200,14521.641892
5097.880009,0.855,0.855,200,14526.343185
5664.80636,0.835,0.835,200,14530.905641
3626.078692,0.345,0.36,200,14537.839723
5755.800136,0.855,0.855,200,14542.497411
5717.720533,0.83,0.83,200,14547.07774
5478.363386,0.855,0.855,200,14551.600013
5755.992537,0.845,0.845,200,14556.221289
5703.123352,0.815,0.82,200,14560.67721
5624.364545,0.8,0.815,200,14565.268866
5710.867708,0.825,0.83,200,14569.810789
5574.583647,0.825,0.885,200,14574.470763
5673.688351,0.855,0.855,200,14579.037059
5662.042044,0.805,0.82,200,14585.912379
5682.320469,0.8,0.8,200,14590.573547
4717.586036,0.61,0.64,200,14595.111162
5176.280377,0.775,0.8,200,14599.627981
5641.640153,0.82,0.82,200,14604.23615
5688.57457,0.845,0.845,200,14608.979455
5705.726278,0.82,0.82,200,14613.590754
5716.572831,0.825,0.845,200,14618.3301
5775.324692,0.865,0.865,200,14622.919672
5435.685081,0.85,0.85,200,14627.389069
5550.438934,0.84,0.85,200,14634.384411
3728.893305,0.65,0.665,200,14639.119668
4322.045273,0.88,0.88,200,14643.805129
4981.28867,0.855,0.86,200,14648.542916
5679.104655,0.825,0.83,200,14653.156755
4919.122069,0.86,0.86,200,14657.92682
5704.974996,0.825,0.84,200,14662.666051
5674.171126,0.835,0.835,200,14667.190763
5765.605441,0.86,0.86,200,14671.836448
5119.087094,0.85,0.85,200,14676.410382
5082.301978,0.86,0.86,200,14683.132328
5626.431501,0.845,0.865,200,14687.858941
5692.364771,0.835,0.84,200,14692.5493
5681.518759,0.845,0.87,200,14697.138135
5780.037981,0.86,0.87,200,14701.802421
5691.358318,0.82,0.825,200,14706.387277
4724.659602,0.765,0.79,200,14710.932754
5688.961149,0.835,0.835,200,14715.667909
5730.93676,0.85,0.87,200,14720.297903
5719.538733,0.835,0.845,200,14725.061513
5758.492591,0.84,0.855,200,14731.95411
5697.563671,0.83,0.83,200,14736.586385
5692.782158,0.84,0.84,200,14741.309993
5701.232627,0.86,0.87,200,14745.862662
5751.364082,0.85,0.855,200,14750.497098
5739.869406,0.855,0.86,200,14755.188116
5561.32865,0.855,0.855,200,14759.815351
5666.256649,0.83,0.83,200,14764.385179
4890.058134,0.84,0.845,200,14768.878897
5765.574712,0.855,0.86,200,14773.615865
5777.209315,0.86,0.865,200,14780.360504
5773.095895,0.855,0.86,200,14784.937551
5691.411271,0.86,0.865,200,14789.592239
5613.085754,0.815,0.815,200,14794.123801
5620.074507,0.805,0.81,200,14798.751878
5725.724018,0.845,0.845,200,14803.455122
5694.869044,0.825,0.825,200,14808.191068
5631.343302,0.81,0.81,200,14812.833822
5775.040153,0.86,0.86,200,14817.5042
5708.158925,0.815,0.82,200,14822.204193
5692.904894,0.845,0.845,200,14829.132189
5163.121309,0.87,0.87,200,14833.731783
5713.559686,0.875,0.88,200,14838.275177
5730.083601,0.825,0.84,200,14842.807265
4887.450949,0.7,0.705,200,14847.371448
5663.748688,0.835,0.845,200,14852.149802
5749.773801,0.835,0.845,200,14856.592645
4919.063294,0.695,0.72,200,14861.081341
5767.920416,0.855,0.855,200,14865.685016
5717.683458,0.82,0.83,200,14870.355642
5772.028232,0.86,0.86,200,14876.991671
5714.541858,0.825,0.84,200,14881.52584
5714.335733,0.83,0.835,200,14886.053922
5622.374326,0.81,0.82,200,14890.495122
5464.484807,0.835,0.84,200,14895.037583
5700.828897,0.83,0.835,200,14899.488268
5747.084952,0.855,0.865,200,14903.883887
5778.096306,0.86,0.87,200,14908.391831
5635.285304,0.815,0.815,200,14912.76745
4696.811559,0.85,0.855,200,14917.198196
5706.42777,0.83,0.835,200,14923.921266
5694.738857,0.825,0.83,200,14928.34198
5766.738001,0.87,0.87,200,14932.818337
5729.339441,0.855,0.86,200,14937.322989
5676.616646,0.815,0.825,200,14941.94664
5671.424466,0.86,0.875,200,14946.650267
5733.94094,0.875,0.875,200,14951.160969
5711.602517,0.835,0.84,200,14955.748811
5768.554467,0.86,0.865,200,14960.186381
5528.37403,0.855,0.87,200,14964.556763
5681.357186,0.87,0.87,200,14971.059675
5696.383414,0.82,0.825,200,14975.598194
5547.285773,0.845,0.855,200,14980.23387
5709.950893,0.83,0.83,200,14984.715177
5344.235958,0.865,0.865,200,14989.289425
5740.620682,0.85,0.85,200,14993.803749
5088.590253,0.855,0.855,200,14998.145662
5715.646169,0.865,0.87,200,15002.709251
5746.264842,0.86,0.88,200,15007.255113
5717.171955,0.825,0.83,200,15011.698141
5692.883975,0.865,0.87,200,15018.547787
4643.921071,0.875,0.875,200,15022.842511
5754.06307,0.845,0.845,200,15027.268644
5702.573279,0.81,0.825,200,15031.99194
5670.360407,0.88,0.88,200,15036.509425
5782.084714,0.865,0.87,200,15041.09061
5761.532962,0.85,0.85,200,15045.767873
5416.202803,0.835,0.84,200,15050.360608
5724.376343,0.85,0.85,200,15054.828598
5710.615896,0.83,0.85,200,15059.350836
5703.84084,0.84,0.85,200,15066.366947
5772.471195,0.855,0.855,200,15070.882132
5691.736625,0.835,0.835,200,15075.500536
4893.096497,0.87,0.87,200,15080.049444
5781.704961,0.87,0.87,200,15084.7414
5736.476571,0.86,0.87,200,15089.559985
5795.650985,0.875,0.88,200,15094.274565
5367.239501,0.865,0.865,200,15098.885919
5742.658538,0.86,0.86,200,15103.385331
5694.151901,0.84,0.84,200,15107.979613
5671.94447,0.835,0.855,200,15114.456854
5718.071797,0.825,0.83,200,15118.912763
5687.898595,0.835,0.835,200,15123.308777
5717.044749,0.855,0.86,200,15127.600892
4687.319028,0.725,0.76,200,15131.901292
5601.985797,0.85,0.875,200,15136.411664
4799.483878,0.85,0.85,200,15140.720644
5774.474947,0.86,0.86,200,15145.20829
4557.170689,0.635,0.645,200,15149.71851
5757.364074,0.85,0.855,200,15154.333718
5706.82148,0.82,0.82,200,15160.898415
5760.18032,0.86,0.87,200,15165.236794
5695.645679,0.815,0.815,200,15169.867487
5745.728024,0.845,0.85,200,15174.357743
5129.017512,0.875,0.875,200,15179.047838
5738.761029,0.85,0.85,200,15183.718057
5783.009479,0.88,0.88,200,15188.245751
5699.527074,0.82,0.82,200,15192.830465
5713.599295,0.835,0.835,200,15197.371506
5715.23823,0.835,0.835,200,15201.89105
5688.202111,0.84,0.85,200,15208.745315
5788.889757,0.875,0.875,200,15213.219346
5623.875248,0.8,0.815,200,15217.773154
5775.844168,0.855,0.865,200,15222.209469
5674.024512,0.835,0.835,200,15226.669414
5708.947591,0.82,0.82,200,15231.171145
5672.744906,0.84,0.85,200,15235.612432
5678.31203,0.84,0.855,200,15240.047786
5308.875802,0.855,0.855,200,15244.505183
5661.023189,0.82,0.82,200,15248.929697
5740.345637,0.84,0.85,200,15255.291393
5112.698805,0.865,0.865,200,15259.520587
5716.285583,0.84,0.84,200,15264.05052
5764.795384,0.86,0.87,200,15268.570097
5264.495284,0.845,0.855,200,15273.136822
4685.874735,0.885,0.885,200,15277.457482
5797.261864,0.875,0.88,200,15281.888729
5737.061147,0.86,0.87,200,15286.41215
5715.406556,0.82,0.83,200,15291.049811
4895.813628,0.87,0.87,200,15295.754366
5623.868346,0.81,0.815,200,15302.40042
5239.684862,0.875,0.875,200,15307.039601
5694.757561,0.81,0.81,200,15311.718746
5707.767966,0.82,0.82,200,15316.232101
5670.581966,0.815,0.825,200,15320.755717
5754.157453,0.855,0.855,200,15325.370642
5563.199266,0.855,0.855,200,15330.075844
5700.357306,0.83,0.835,200,15334.771949
5707.932634,0.83,0.83,200,15339.462814
5748.236945,0.845,0.85,200,15344.195957
5714.502453,0.825,0.84,200,15351.197745
5780.05325,0.865,0.875,200,15355.912396
5678.674746,0.845,0.85,200,15360.690826
5456.12887,0.865,0.865,200,15365.452241
5576.324039,0.86,0.86,200,15370.100146
5720.213419,0.85,0.85,200,15374.824787
5687.705808,0.795,0.795,200,15379.566459
5141.678879,0.86,0.86,200,15384.32457
5704.753137,0.82,0.82,200,15388.807233
5510.865783,0.81,0.81,200,15393.57779
5581.262715,0.865,0.875,200,15400.018332
5100.472912,0.87,0.87,200,15404.665756
5120.672242,0.87,0.87,200,15409.341801
5663.758092,0.86,0.86,200,15414.03039
5709.009092,0.815,0.815,200,15418.541092
5700.220403,0.81,0.81,200,15423.135986
5739.138064,0.875,0.88,200,15427.525878
5654.091056,0.81,0.82,200,15432.17433
5748.694703,0.875,0.875,200,15436.874764
5636.749345,0.81,0.81,200,15441.489183
5675.743443,0.83,0.83,200,15448.42615
5612.259843,0.86,0.86,200,15453.156689
5689.934532,0.805,0.805,200,15457.769025
5736.316409,0.845,0.845,200,15462.408419
5667.295237,0.85,0.85,200,15467.120019
5689.519778,0.835,0.835,200,15471.775309
5741.811735,0.865,0.88,200,15476.53736
5785.420569,0.87,0.875,200,15481.234081
5714.968517,0.825,0.83,200,15485.987881
5711.997472,0.825,0.83,200,15490.762609
5078.737186,0.46,0.465,200,15497.69004
5690.91406,0.82,0.83,200,15502.237751
5718.622887,0.82,0.82,200,15506.89456
5381.524039,0.855,0.86,200,15511.580838
5783.37221,0.865,0.87,200,15516.317335
5711.913098,0.845,0.855,200,15520.997248
5781.108559,0.87,0.875,200,15525.780318
5710.324709,0.835,0.84,200,15530.533642
5679.133227,0.84,0.85,200,15535.291753
5606.251836,0.84,0.84,200,15539.982329
5680.837387,0.82,0.83,200,15546.88407
5769.728273,0.855,0.86,200,15551.546341
5617.46937,0.81,0.81,200,15556.29676
5706.617339,0.825,0.825,200,15561.116651
5134.47122,0.855,0.875,200,15565.834562
5570.103025,0.875,0.885,200,15570.672734
