# {"t_start": 1757073748.9356425, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5645.265791,0.845,0.85,200,9432.744294
5585.445089,0.805,0.805,200,9437.449745
5619.305736,0.8,0.815,200,9443.980944
4686.288633,0.875,0.88,200,9448.653385
5596.202138,0.83,0.83,200,9453.404552
5704.653829,0.87,0.88,200,9458.076086
5164.167607,0.87,0.885,200,9462.833603
5594.705081,0.8,0.805,200,9467.524716
5773.363882,0.86,0.875,200,9472.129221
5689.377208,0.865,0.88,200,9476.88431
5760.37274,0.855,0.865,200,9481.655521
5302.657794,0.865,0.865,200,9486.474786
5707.728585,0.85,0.87,200,9493.405586
5680.660456,0.83,0.83,200,9498.178447
5704.371077,0.815,0.815,200,9503.030792
5680.201873,0.835,0.835,200,9507.833736
3996.216962,0.695,0.705,200,9512.527423
5758.396391,0.86,0.88,200,9517.190775
5534.180813,0.785,0.795,200,9521.749623
5630.076728,0.85,0.865,200,9526.372613
4672.926537,0.85,0.86,200,9531.101951
5685.198698,0.83,0.83,200,9535.919276
4926.630015,0.845,0.845,200,9543.006014
4033.769187,0.885,0.885,200,9547.577621
5708.380507,0.825,0.825,200,9552.300173
5756.093683,0.855,0.865,200,9557.05373
5680.960358,0.825,0.83,200,9561.648293
5730.551596,0.835,0.845,200,9566.233082
5698.199239,0.83,0.83,200,9570.887093
5774.92527,0.86,0.87,200,9575.388219
5586.973588,0.8,0.8,200,9579.930331
5686.464512,0.83,0.83,200,9584.648671
5568.120167,0.795,0.8,200,9591.571696
5696.010893,0.81,0.81,200,9596.245102
5592.074065,0.79,0.8,200,9600.92159
5551.719993,0.83,0.83,200,9605.571471
5730.675758,0.86,0.865,200,9610.280697
5670.483968,0.82,0.825,200,9614.861192
5701.105086,0.83,0.83,200,9619.434414
4932.280478,0.84,0.855,200,9623.989485
5709.666607,0.84,0.84,200,9628.553374
5270.789284,0.845,0.85,200,9633.149875
5761.115774,0.845,0.85,200,9639.830638
4604.254139,0.835,0.845,200,9644.281569
5662.446872,0.84,0.84,200,9648.720697
5720.068204,0.845,0.845,200,9653.391141
5693.174748,0.835,0.835,200,9658.085954
5762.76291,0.865,0.875,200,9662.685559
5751.631348,0.86,0.87,200,9667.281679
5621.126024,0.805,0.81,200,9671.907865
5694.733901,0.81,0.81,200,9676.58521
5743.702342,0.845,0.845,200,9681.368473
4765.708679,0.85,0.85,200,9688.400353
5756.371156,0.855,0.855,200,9692.8854
5038.030892,0.84,0.855,200,9697.36211
5627.606223,0.84,0.84,200,9701.829203
5744.674106,0.86,0.87,200,9706.526675
5700.722783,0.875,0.875,200,9711.18686
5764.302652,0.86,0.86,200,9715.981552
4787.20815,0.495,0.495,200,9720.700835
5564.65649,0.795,0.805,200,9725.377575
5612.00089,0.805,0.805,200,9730.074625
5761.690963,0.845,0.85,200,9736.857313
5607.520216,0.845,0.845,200,9741.446448
5751.619625,0.84,0.85,200,9745.960903
5713.428782,0.825,0.83,200,9750.466985
5698.444219,0.825,0.825,200,9754.912191
4572.76497,0.855,0.86,200,9759.445658
5689.115519,0.8,0.8,200,9763.971267
3488.759359,0.875,0.875,200,9768.683804
5723.367586,0.86,0.865,200,9773.100087
5619.031534,0.805,0.805,200,9777.620355
5713.685238,0.835,0.835,200,9784.356729
5681.848963,0.825,0.825,200,9788.959453
5773.305876,0.865,0.87,200,9793.307849
5684.855933,0.83,0.83,200,9797.59238
5676.100334,0.82,0.83,200,9801.914579
5735.01217,0.86,0.86,200,9806.368473
5450.784241,0.835,0.845,200,9810.722846
5706.398375,0.845,0.845,200,9815.222745
5628.962872,0.81,0.815,200,9819.825714
5158.609515,0.835,0.85,200,9824.367109
4847.34218,0.605,0.61,200,9831.163329
5678.789931,0.815,0.815,200,9835.47137
5738.214347,0.87,0.88,200,9840.006759
5708.815731,0.86,0.87,200,9844.282916
5625.807801,0.805,0.815,200,9848.636406
5699.658869,0.86,0.875,200,9853.132007
5762.415879,0.85,0.855,200,9857.673522
5720.958439,0.835,0.845,200,9862.365135
5671.879608,0.835,0.835,200,9866.812306
5704.608046,0.82,0.82,200,9871.427806
5748.905647,0.855,0.88,200,9878.290692
5686.315335,0.805,0.805,200,9882.824195
5695.593084,0.815,0.825,200,9887.545275
5672.770672,0.835,0.835,200,9891.993006
5610.497207,0.84,0.845,200,9896.432202
5769.346894,0.865,0.865,200,9901.000637
5691.356716,0.825,0.825,200,9905.422979
5761.30208,0.845,0.85,200,9910.09597
5601.914136,0.81,0.81,200,9914.605727
5762.497748,0.855,0.865,200,9919.099437
5678.961982,0.805,0.805,200,9925.718832
5642.023972,0.825,0.825,200,9930.157105
5306.135714,0.845,0.855,200,9934.556284
5697.952697,0.835,0.835,200,9939.014128
5122.387683,0.84,0.845,200,9943.430425
5759.434972,0.84,0.85,200,9947.884777
5676.127292,0.84,0.84,200,9952.512212
5751.971232,0.835,0.86,200,9956.896002
5768.957341,0.86,0.86,200,9961.528944
4538.292111,0.87,0.87,200,9965.9709
5711.207089,0.85,0.85,200,9972.73122
5342.421809,0.845,0.845,200,9977.206702
5286.907186,0.84,0.845,200,9981.59692
4924.183514,0.85,0.855,200,9985.883274
5402.870594,0.705,0.715,200,9990.223412
5648.218106,0.855,0.855,200,9994.615238
5552.283818,0.785,0.8,200,9999.125397
5012.219204,0.84,0.845,200,10003.589848
5705.162693,0.825,0.825,200,10007.961759
5759.937918,0.86,0.875,200,10012.424769
5764.455011,0.855,0.855,200,10019.082725
5694.020869,0.805,0.805,200,10023.621124
5683.136777,0.81,0.815,200,10028.153877
5700.743756,0.82,0.82,200,10032.676131
5726.896829,0.84,0.84,200,10037.216238
5687.171013,0.825,0.825,200,10041.815735
5710.129552,0.825,0.83,200,10046.421081
5640.620047,0.85,0.885,200,10051.121358
5753.400597,0.855,0.855,200,10055.684766
4299.356947,0.515,0.535,200,10060.266088
5784.146456,0.86,0.87,200,10067.232124
5668.78884,0.82,0.825,200,10071.788177
5478.174116,0.83,0.83,200,10076.527328
5699.242796,0.83,0.83,200,10081.257659
5598.529276,0.845,0.87,200,10085.748408
5567.545461,0.775,0.79,200,10090.293671
5721.644414,0.875,0.875,200,10094.852021
4726.752711,0.235,0.285,200,10099.405225
5769.10408,0.855,0.86,200,10103.979156
5701.852953,0.825,0.83,200,10108.671989
5584.970901,0.855,0.87,200,10115.447197
4641.45574,0.84,0.85,200,10120.043411
5728.773429,0.84,0.845,200,10124.532587
5734.510894,0.83,0.835,200,10129.208302
5613.579632,0.815,0.825,200,10133.796255
5754.28063,0.845,0.845,200,10138.427147
4857.046167,0.855,0.86,200,10142.851794
5771.869653,0.855,0.875,200,10147.514795
4037.776643,0.885,0.885,200,10152.223818
5751.015346,0.85,0.85,200,10156.874249
4739.351074,0.855,0.855,200,10163.689935
5702.014241,0.815,0.83,200,10168.354772
5636.998397,0.81,0.81,200,10173.11091
5705.213632,0.82,0.82,200,10177.779541
5633.562128,0.8,0.82,200,10182.361909
4911.804635,0.84,0.845,200,10187.017131
5654.113087,0.85,0.85,200,10191.713139
4254.743641,0.685,0.69,200,10196.209151
5624.512554,0.83,0.83,200,10200.827712
5530.911184,0.84,0.85,200,10205.442447
4900.38782,0.84,0.84,200,10212.25333
5023.461073,0.84,0.84,200,10216.894106
5762.199063,0.855,0.855,200,10221.510508
4338.531106,0.84,0.855,200,10226.090649
5771.003186,0.855,0.865,200,10230.700048
5753.239806,0.84,0.855,200,10235.343876
4489.79919,0.835,0.855,200,10239.87069
5420.483705,0.845,0.845,200,10244.690561
5757.707735,0.84,0.85,200,10249.240051
4553.106978,0.775,0.81,200,10253.751043
5678.212987,0.83,0.83,200,10260.39285
5233.853447,0.86,0.86,200,10264.96029
5665.690885,0.82,0.825,200,10269.57084
5680.37168,0.83,0.83,200,10274.213686
5696.263157,0.815,0.815,200,10278.770571
4584.297531,0.86,0.86,200,10283.353658
5664.811281,0.82,0.83,200,10287.96094
5174.575143,0.86,0.86,200,10292.674083
5697.711108,0.815,0.82,200,10297.290116
5589.717676,0.835,0.835,200,10301.81451
4782.154472,0.855,0.865,200,10308.409299
5703.45376,0.855,0.865,200,10312.861403
5778.628944,0.855,0.865,200,10317.504233
5714.50199,0.84,0.84,200,10322.205908
5764.43826,0.86,0.865,200,10326.878676
5727.303413,0.84,0.84,200,10331.648694
4762.402365,0.865,0.865,200,10336.203097
5747.349592,0.84,0.845,200,10340.816104
5685.397343,0.835,0.835,200,10345.59286
4858.286113,0.67,0.685,200,10350.277169
5655.732066,0.78,0.78,200,10357.038287
5658.669503,0.83,0.83,200,10361.624769
5744.23368,0.84,0.845,200,10366.29336
5196.991662,0.835,0.84,200,10370.861076
5574.823033,0.78,0.8,200,10375.29651
5715.366424,0.875,0.88,200,10380.00183
5684.3252,0.805,0.805,200,10384.700584
5764.077744,0.85,0.865,200,10389.304408
5718.38182,0.855,0.875,200,10393.89489
5724.178955,0.83,0.84,200,10398.499046
5733.003987,0.85,0.865,200,10405.308866
5055.909498,0.845,0.85,200,10409.884435
5684.126918,0.83,0.83,200,10414.523122
5697.983003,0.82,0.82,200,10419.122365
5742.657214,0.85,0.87,200,10423.841019
5623.045501,0.81,0.82,200,10428.544283
5511.640248,0.85,0.85,200,10433.162296
5661.151968,0.84,0.84,200,10437.791237
5645.999163,0.84,0.865,200,10442.54381
5624.416323,0.805,0.805,200,10447.208343
5761.278604,0.86,0.86,200,10454.019844
5697.778713,0.855,0.86,200,10458.563196
5045.339892,0.84,0.86,200,10463.247851
5750.458871,0.835,0.845,200,10467.650706
3856.62898,0.605,0.615,200,10472.221666
5376.772947,0.84,0.845,200,10476.649653
5142.394778,0.87,0.87,200,10481.138232
5641.492771,0.85,0.87,200,10485.527827
5686.734566,0.82,0.83,200,10490.049968
5660.208282,0.84,0.84,200,10494.742105
5701.13763,0.82,0.82,200,10501.562603
5464.059113,0.84,0.85,200,10506.243208
5735.382811,0.855,0.855,200,10510.706012
5740.068362,0.835,0.845,200,10515.22774
5577.946794,0.845,0.845,200,10519.903225
5704.966013,0.815,0.835,200,10524.415635
5740.378518,0.845,0.875,200,10529.201255
4248.517248,0.66,0.66,200,10533.845813
5751.411165,0.87,0.875,200,10538.598461
5127.88389,0.845,0.85,200,10543.152556
5678.147658,0.815,0.815,200,10550.113168
5778.797813,0.855,0.86,200,10554.639202
5100.3818,0.85,0.86,200,10559.243996
5603.52105,0.805,0.81,200,10563.865244
4970.750638,0.84,0.84,200,10568.623473
5713.464903,0.875,0.88,200,10573.350143
5639.903781,0.81,0.81,200,10577.949733
5709.1552,0.865,0.865,200,10582.672479
5744.686557,0.84,0.85,200,10587.322905
5679.283194,0.795,0.795,200,10592.023565
5466.071502,0.855,0.855,200,10598.935867
4878.368964,0.855,0.865,200,10603.543793
5649.810009,0.845,0.845,200,10608.193798
5665.313111,0.82,0.82,200,10612.856729
5687.418278,0.815,0.825,200,10617.544526
5629.304064,0.85,0.85,200,10622.251596
5750.650728,0.845,0.845,200,10626.833517
4606.51124,0.855,0.865,200,10631.568023
5574.609963,0.79,0.79,200,10636.264193
5776.320307,0.865,0.87,200,10640.980363
5764.144755,0.855,0.865,200,10647.944404
5696.419113,0.81,0.81,200,10652.7043
5728.396869,0.835,0.835,200,10657.321285
5685.146389,0.82,0.825,200,10662.019966
5776.947455,0.84,0.86,200,10666.584874
5672.613048,0.84,0.845,200,10671.247891
5760.935806,0.84,0.865,200,10676.066685
5746.928178,0.845,0.845,200,10680.576463
5679.717167,0.84,0.85,200,10685.168387
5295.772948,0.845,0.855,200,10689.881513
5721.310948,0.84,0.84,200,10696.882358
5675.594337,0.83,0.83,200,10701.662832
5659.240152,0.825,0.825,200,10706.372538
5678.402434,0.85,0.85,200,10711.075726
5644.876416,0.845,0.845,200,10715.762894
5378.935512,0.83,0.83,200,10720.420479
5696.891419,0.805,0.815,200,10725.055697
5702.954793,0.815,0.83,200,10729.75302
5467.743123,0.835,0.85,200,10734.489781
4312.304393,0.09,0.09,200,10739.167684
5759.800252,0.87,0.875,200,10746.276847
5375.281821,0.83,0.845,200,10751.036031
5658.121459,0.81,0.81,200,10755.716989
5749.584844,0.84,0.84,200,10760.437548
5710.723916,0.83,0.835,200,10765.171198
5681.73131,0.825,0.825,200,10769.881076
3539.940304,0.35,0.385,200,10774.516497
5756.457216,0.84,0.845,200,10779.145026
5704.49232,0.82,0.835,200,10783.945476
5659.125243,0.85,0.85,200,10788.583035
4681.062437,0.875,0.875,200,10795.325881
5748.177883,0.84,0.84,200,10800.039391
5214.663903,0.83,0.84,200,10804.772314
5728.470591,0.83,0.835,200,10809.490051
5736.387414,0.85,0.865,200,10814.137776
5777.650548,0.865,0.865,200,10818.809346
5612.567788,0.805,0.81,200,10823.577007
5648.50794,0.84,0.84,200,10828.267862
5740.538156,0.84,0.845,200,10832.926989
5648.089319,0.87,0.88,200,10837.624975
5633.712151,0.865,0.865,200,10844.671655
5693.353123,0.815,0.815,200,10849.325035
5706.064696,0.835,0.835,200,10853.965281
5727.689056,0.83,0.835,200,10858.543602
5675.289397,0.82,0.825,200,10863.188944
5550.410328,0.84,0.84,200,10868.038152
5693.753547,0.865,0.865,200,10872.697495
5655.661889,0.86,0.865,200,10877.319283
5680.255905,0.845,0.845,200,10882.004041
5584.491673,0.8,0.81,200,10886.775432
5683.382934,0.82,0.82,200,10893.840604
5767.572318,0.85,0.855,200,10898.58581
5690.907901,0.81,0.81,200,10903.400269
5766.99131,0.865,0.89,200,10908.091977
5689.345484,0.81,0.81,200,10912.712924
5716.893082,0.835,0.835,200,10917.500971
5749.3581,0.865,0.865,200,10922.328645
5689.547185,0.81,0.81,200,10926.982461
5725.437363,0.865,0.865,200,10931.662804
3679.510863,0.41,0.41,200,10936.282643
5672.828261,0.835,0.835,200,10943.054187
5658.510994,0.825,0.83,200,10947.707301
4869.605175,0.855,0.855,200,10952.34228
5694.198862,0.825,0.825,200,10956.968588
5749.864044,0.85,0.855,200,10961.421381
5712.81722,0.845,0.845,200,10966.041332
5626.201176,0.815,0.815,200,10970.569209
5742.203796,0.845,0.86,200,10975.192112
5349.459829,0.85,0.855,200,10979.779432
5709.592056,0.835,0.835,200,10984.458868
5769.396427,0.85,0.855,200,10991.23949
5029.981302,0.855,0.855,200,10995.855469
5694.847148,0.81,0.81,200,11000.474756
5780.580627,0.87,0.87,200,11005.200064
5121.388491,0.845,0.865,200,11009.876887
5688.488399,0.835,0.835,200,11014.441944
5473.577754,0.84,0.85,200,11018.962889
5784.348142,0.875,0.875,200,11023.559325
5691.880346,0.825,0.83,200,11028.280456
3319.898654,0.345,0.38,200,11032.764442
5161.448938,0.87,0.875,200,11039.637841
5725.623484,0.86,0.865,200,11044.217873
5642.133006,0.86,0.87,200,11048.954605
5767.313472,0.86,0.865,200,11053.707478
5761.143248,0.855,0.87,200,11058.578249
5375.21874,0.675,0.685,200,11063.325459
5717.473368,0.865,0.875,200,11068.009477
5777.721164,0.865,0.87,200,11072.672765
5647.790907,0.815,0.815,200,11077.453528
5730.813461,0.82,0.825,200,11082.070808
5785.744797,0.86,0.865,200,11088.771104
5692.686608,0.8,0.81,200,11093.369239
5734.602178,0.84,0.855,200,11097.923939
5690.458716,0.825,0.825,200,11102.646023
5721.113167,0.85,0.855,200,11107.402594
5144.896644,0.855,0.86,200,11112.039496
5362.88655,0.845,0.845,200,11116.804052
5679.666818,0.83,0.845,200,11121.493071
5665.521555,0.87,0.87,200,11126.187628
5644.129796,0.815,0.815,200,11130.957144
5719.767507,0.875,0.875,200,11137.989082
5734.491337,0.83,0.83,200,11142.647528
5701.405477,0.825,0.83,200,11147.255768
5759.002916,0.865,0.87,200,11151.976702
5694.76094,0.815,0.83,200,11156.725813
5141.378112,0.85,0.85,200,11161.514428
3084.906063,0.865,0.88,200,11166.140184
5748.549151,0.85,0.855,200,11170.754076
5720.571591,0.85,0.855,200,11175.372418
5687.485088,0.83,0.83,200,11179.942712
5642.674411,0.805,0.82,200,11186.692267
5782.312452,0.865,0.875,200,11191.399915
5766.411695,0.85,0.86,200,11195.906018
5782.123238,0.865,0.87,200,11200.673587
5747.108873,0.87,0.87,200,11205.304768
5768.305229,0.86,0.86,200,11209.840174
5687.283779,0.84,0.84,200,11214.286447
5668.018783,0.835,0.845,200,11218.959864
4939.416875,0.86,0.87,200,11223.554414
5702.826944,0.86,0.865,200,11228.190815
5684.262506,0.835,0.835,200,11234.934953
5694.874955,0.835,0.835,200,11239.477762
3599.645565,0.87,0.87,200,11244.066362
5691.131817,0.825,0.825,200,11248.577193
5762.60234,0.86,0.87,200,11252.992324
5772.98121,0.855,0.86,200,11257.487599
5613.168489,0.805,0.81,200,11262.012005
5485.915658,0.835,0.855,200,11266.5682
4989.279056,0.85,0.855,200,11271.065654
3437.862084,0.33,0.345,200,11275.752697
5762.200474,0.855,0.855,200,11282.387982
5736.689663,0.865,0.88,200,11286.787883
5770.540127,0.87,0.875,200,11291.32603
5615.034314,0.815,0.815,200,11295.887549
5698.269947,0.815,0.815,200,11300.558415
5634.483156,0.81,0.81,200,11305.092137
5180.240081,0.83,0.83,200,11309.527431
5747.524407,0.84,0.84,200,11314.138401
4981.108303,0.845,0.865,200,11318.738954
5665.083301,0.835,0.84,200,11323.409684
5696.224693,0.805,0.805,200,11330.287737
5695.512028,0.86,0.86,200,11335.047318
5681.98191,0.81,0.81,200,11339.751428
2615.277195,0.055,0.055,200,11344.311006
5530.796405,0.85,0.85,200,11349.004911
5762.998227,0.855,0.86,200,11353.580596
5766.129766,0.86,0.87,200,11358.228194
5721.109924,0.83,0.83,200,11362.934695
5608.775142,0.81,0.815,200,11367.519518
4472.161142,0.845,0.845,200,11372.15959
4961.93919,0.85,0.855,200,11379.299284
3692.043504,0.425,0.435,200,11383.976187
5742.671616,0.865,0.875,200,11388.445609
5723.533182,0.84,0.84,200,11393.039642
5688.665749,0.82,0.83,200,11397.743625
5682.904904,0.845,0.85,200,11402.517216
5693.498412,0.81,0.815,200,11407.133179
5765.822706,0.845,0.855,200,11411.928693
5750.784045,0.85,0.85,200,11416.684233
5768.077559,0.855,0.855,200,11421.368288
5450.018915,0.84,0.855,200,11428.129958
5710.556778,0.825,0.83,200,11432.771899
5747.313769,0.84,0.85,200,11437.493678
5761.100482,0.855,0.875,200,11442.166427
5747.801234,0.84,0.84,200,11446.814328
5560.553206,0.85,0.85,200,11451.370111
5738.97223,0.85,0.85,200,11455.743597
5690.495275,0.86,0.87,200,11460.224901
5683.37739,0.805,0.815,200,11464.736077
5695.079985,0.83,0.83,200,11469.17608
5696.551556,0.87,0.87,200,11475.936927
5647.572353,0.855,0.87,200,11480.527374
5732.210739,0.845,0.845,200,11485.168528
5674.359643,0.835,0.835,200,11489.831794
5512.872822,0.845,0.855,200,11494.596951
5738.069486,0.865,0.865,200,11499.30509
2673.683559,0.7,0.715,200,11503.883934
5674.939894,0.81,0.82,200,11508.449556
5733.305657,0.85,0.85,200,11513.192137
5601.373041,0.84,0.84,200,11517.926747
5766.108814,0.865,0.875,200,11524.905487
5386.034572,0.855,0.86,200,11529.512987
5300.129786,0.84,0.855,200,11534.16682
3533.800392,0.87,0.875,200,11538.789304
5156.674344,0.835,0.845,200,11543.32039
5044.534114,0.855,0.855,200,11548.071495
5684.383433,0.83,0.83,200,11552.710119
5688.254148,0.81,0.81,200,11557.318277
5786.527843,0.865,0.875,200,11562.004898
5764.99084,0.85,0.855,200,11566.796514
5681.040191,0.795,0.795,200,11573.830659
4735.199442,0.51,0.51,200,11578.459271
5686.880105,0.835,0.84,200,11583.151366
5685.087559,0.83,0.835,200,11587.798234
5677.638827,0.84,0.84,200,11592.500381
5446.416719,0.845,0.85,200,11597.213078
5779.204807,0.86,0.87,200,11602.039378
5400.793865,0.85,0.85,200,11606.697194
4398.482537,0.235,0.235,200,11611.406766
5752.752384,0.855,0.86,200,11616.04987
5698.766197,0.825,0.825,200,11622.799799
5583.245867,0.8,0.805,200,11627.550572
4969.939367,0.87,0.87,200,11632.178999
5689.870526,0.86,0.875,200,11636.748037
5671.287466,0.835,0.835,200,11641.347942
5769.466544,0.845,0.865,200,11645.904767
5689.313265,0.825,0.83,200,11650.567102
5704.769174,0.865,0.875,200,11655.22605
5710.586089,0.82,0.825,200,11659.92946
5649.474602,0.84,0.845,200,11664.663961
5753.561099,0.84,0.85,200,11671.435581
4970.133955,0.87,0.87,200,11676.111202
5782.455606,0.86,0.87,200,11680.745823
5713.623695,0.855,0.865,200,11685.338783
5768.53552,0.855,0.86,200,11689.961335
5645.114462,0.845,0.85,200,11694.590442
5768.008728,0.85,0.86,200,11699.331242
5723.289955,0.845,0.865,200,11704.066214
5774.269303,0.855,0.855,200,11708.695208
5701.019841,0.83,0.83,200,11713.412767
5705.441027,0.82,0.835,200,11720.400553
5700.71767,0.83,0.83,200,11724.937609
5626.786297,0.81,0.81,200,11729.489541
5077.896575,0.84,0.855,200,11734.107079
5706.318115,0.865,0.865,200,11738.828472
4631.977486,0.845,0.845,200,11743.419483
3187.219082,0.875,0.88,200,11748.133727
4831.044291,0.87,0.87,200,11752.990741
5640.90324,0.85,0.85,200,11757.646317
4976.34717,0.855,0.855,200,11762.488998
5726.74861,0.855,0.87,200,11769.412888
5421.925461,0.835,0.845,200,11774.304022
5753.816142,0.84,0.845,200,11779.041609
5630.5069,0.84,0.885,200,11783.751254
5628.016438,0.83,0.83,200,11788.534847
5749.745308,0.85,0.85,200,11793.350086
5676.709058,0.815,0.82,200,11798.072321
5740.040917,0.85,0.85,200,11802.788383
5768.405766,0.86,0.86,200,11807.536031
5153.94908,0.83,0.835,200,11812.388438
5676.728007,0.825,0.825,200,11819.385896
5428.36495,0.825,0.85,200,11824.063402
5707.541031,0.825,0.825,200,11828.847691
4359.885186,0.875,0.875,200,11833.582341
5250.158043,0.835,0.855,200,11838.412175
5586.64559,0.795,0.8,200,11843.255176
5697.052131,0.815,0.815,200,11847.939315
5747.694195,0.85,0.85,200,11852.704
5748.535411,0.85,0.85,200,11857.389941
5630.75768,0.81,0.815,200,11862.226858
4875.273613,0.865,0.865,200,11869.321748
5676.509948,0.825,0.825,200,11874.026206
5418.012127,0.82,0.82,200,11878.627257
5629.370452,0.845,0.845,200,11883.353453
5606.383603,0.805,0.81,200,11888.124905
5761.216701,0.85,0.855,200,11892.88368
5465.813377,0.85,0.85,200,11897.78022
5758.718095,0.845,0.86,200,11902.451092
5675.963456,0.835,0.835,200,11907.317109
5689.63376,0.805,0.805,200,11912.133379
5770.733136,0.845,0.855,200,11919.115
4503.825269,0.84,0.86,200,11923.78864
5764.758865,0.855,0.855,200,11928.611346
5620.790078,0.82,0.82,200,11933.509862
4726.610562,0.87,0.87,200,11938.295278
5759.41459,0.86,0.865,200,11943.088232
5515.47127,0.855,0.86,200,11947.814946
5590.872476,0.795,0.8,200,11952.523069
5628.624293,0.835,0.84,200,11957.398362
5745.678804,0.86,0.865,200,11962.080926
5719.965196,0.825,0.835,200,11969.004275
5725.656922,0.83,0.84,200,11973.727789
5707.618604,0.865,0.865,200,11978.417956
5617.161385,0.805,0.815,200,11983.266476
5462.288075,0.85,0.85,200,11988.042278
5678.855578,0.805,0.805,200,11992.680231
4196.437894,0.865,0.865,200,11997.390999
5628.477319,0.845,0.845,200,12002.159751
5775.000948,0.87,0.875,200,12006.810695
5691.997588,0.81,0.815,200,12011.36387
5753.567682,0.85,0.85,200,12018.278589
5758.177966,0.86,0.87,200,12022.741671
5762.859508,0.845,0.85,200,12027.40347
5747.86567,0.84,0.845,200,12032.056414
5644.532031,0.845,0.845,200,12036.63735
5589.460716,0.835,0.86,200,12041.299851
4761.969517,0.835,0.855,200,12046.004574
5760.335362,0.845,0.845,200,12050.705663
5670.914674,0.82,0.825,200,12055.332533
5702.249557,0.82,0.82,200,12059.939231
5754.67549,0.845,0.855,200,12066.882123
5770.083249,0.88,0.89,200,12071.462915
5737.171745,0.855,0.855,200,12076.157053
5655.19792,0.855,0.86,200,12080.679879
5775.338771,0.855,0.86,200,12085.220161
5767.369709,0.85,0.86,200,12089.675072
5765.667623,0.85,0.87,200,12094.22833
5721.169131,0.865,0.875,200,12098.536653
5137.48921,0.835,0.85,200,12103.032228
5630.742648,0.835,0.835,200,12107.588067
3591.879309,0.875,0.875,200,12114.273215
5616.177646,0.815,0.815,200,12118.720137
5616.095382,0.795,0.81,200,12123.289456
3457.840913,0.875,0.89,200,12127.861865
5741.694532,0.85,0.855,200,12132.412683
5271.778913,0.835,0.85,200,12137.003814
5755.938688,0.835,0.845,200,12141.47289
5631.510321,0.865,0.88,200,12146.024583
5651.948784,0.86,0.87,200,12150.709203
5728.433177,0.875,0.88,200,12155.172509
5740.788032,0.845,0.845,200,12161.870256
3757.673741,0.865,0.865,200,12166.493576
5680.021508,0.815,0.825,200,12171.291384
5689.705212,0.815,0.815,200,12175.784511
5746.038511,0.865,0.87,200,12180.300427
5758.488864,0.845,0.845,200,12184.898911
5699.792464,0.855,0.855,200,12189.564711
5698.534647,0.825,0.83,200,12194.08245
5704.995483,0.82,0.82,200,12198.687844
5704.870173,0.82,0.825,200,12203.454644
5696.929151,0.81,0.815,200,12210.535648
5701.027565,0.81,0.81,200,12215.155317
5727.318569,0.835,0.835,200,12219.659971
4666.556751,0.615,0.645,200,12224.170314
5688.609033,0.825,0.83,200,12228.71897
5611.17495,0.795,0.805,200,12233.110863
5719.541184,0.855,0.86,200,12237.664172
5624.077283,0.84,0.855,200,12242.226159
5703.140422,0.83,0.83,200,12246.857875
5756.543962,0.87,0.88,200,12251.516225
4949.330184,0.83,0.85,200,12258.366953
5698.142946,0.825,0.825,200,12262.995817
5401.539255,0.855,0.855,200,12267.675279
5650.299268,0.845,0.845,200,12272.221701
5721.084496,0.825,0.825,200,12276.774885
5701.731738,0.87,0.87,200,12281.197604
5578.750721,0.8,0.8,200,12285.919469
5698.131528,0.81,0.81,200,12290.645293
5676.425749,0.83,0.83,200,12295.331496
5673.931332,0.825,0.825,200,12299.889073
5737.010027,0.835,0.85,200,12306.578495
5732.195301,0.85,0.865,200,12311.209632
5750.416644,0.84,0.85,200,12315.788123
5694.538304,0.845,0.845,200,12320.448908
5703.073415,0.835,0.84,200,12325.209748
5759.002888,0.87,0.87,200,12329.761152
5628.129915,0.86,0.87,200,12334.436977
4590.873453,0.62,0.635,200,12339.154837
4778.580805,0.87,0.88,200,12343.918279
5756.085739,0.85,0.855,200,12348.544324
5076.692196,0.86,0.86,200,12355.418274
5725.082617,0.835,0.845,200,12360.216718
5760.977291,0.845,0.845,200,12364.97256
5729.928653,0.835,0.85,200,12369.533365
5654.189307,0.85,0.85,200,12374.087083
5675.387234,0.835,0.835,200,12378.482504
5634.798989,0.815,0.82,200,12383.007593
5741.023879,0.83,0.845,200,12387.675569
5770.498301,0.85,0.86,200,12392.362835
5687.625241,0.825,0.83,200,12396.956119
4540.740621,0.83,0.845,200,12403.741616
5778.031461,0.85,0.865,200,12408.268669
5694.562547,0.84,0.84,200,12412.984073
5668.114103,0.84,0.85,200,12417.522743
5110.871914,0.85,0.85,200,12422.119248
5710.909462,0.83,0.83,200,12426.612006
4659.571512,0.715,0.72,200,12431.262621
5649.968799,0.815,0.815,200,12435.95116
5679.29819,0.83,0.83,200,12440.548
5629.600359,0.805,0.805,200,12445.184306
5733.80383,0.83,0.85,200,12452.066757
5766.372971,0.85,0.86,200,12456.581666
5729.576442,0.855,0.875,200,12461.14976
5722.010466,0.85,0.88,200,12465.664661
5716.257242,0.815,0.83,200,12470.312773
5665.207415,0.82,0.825,200,12474.946153
5697.955977,0.83,0.835,200,12479.535457
5702.799408,0.83,0.84,200,12484.154013
5679.213867,0.84,0.84,200,12488.753221
5721.691015,0.84,0.84,200,12493.502019
4706.405692,0.87,0.87,200,12500.165982
4859.988354,0.85,0.85,200,12504.745771
