# {"t_start": 1757073748.585372, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5398.192739,0.87,0.87,200,9437.798798
5747.74544,0.85,0.86,200,9444.328562
5763.730205,0.845,0.865,200,9449.002456
5762.874075,0.865,0.875,200,9453.755402
5723.375229,0.84,0.84,200,9458.425234
5667.241559,0.82,0.82,200,9463.189732
5741.436311,0.845,0.85,200,9467.865457
4534.546822,0.85,0.865,200,9472.479314
5618.471175,0.81,0.81,200,9477.235513
5665.409098,0.82,0.82,200,9482.006796
5686.571571,0.815,0.815,200,9486.829232
5678.118954,0.865,0.875,200,9493.749049
5623.939178,0.83,0.83,200,9498.530679
4828.083114,0.85,0.85,200,9503.379044
5761.156832,0.845,0.85,200,9508.186013
5626.289379,0.81,0.815,200,9512.877642
5673.041702,0.83,0.83,200,9517.535884
5074.579387,0.845,0.845,200,9522.099761
5767.109222,0.86,0.86,200,9526.725019
5778.301036,0.865,0.87,200,9531.450677
5696.62304,0.83,0.835,200,9536.273049
5700.620074,0.83,0.84,200,9543.348396
5671.28627,0.85,0.86,200,9547.92821
5660.505025,0.83,0.835,200,9552.648743
5668.804215,0.835,0.84,200,9557.40651
4898.990849,0.845,0.855,200,9561.998635
4801.672294,0.68,0.71,200,9566.579998
5713.068736,0.855,0.865,200,9571.234376
5560.47853,0.8,0.805,200,9575.737834
5739.653186,0.855,0.855,200,9580.292589
4835.449536,0.85,0.855,200,9585.004478
5008.404464,0.845,0.845,200,9591.911554
5586.63854,0.805,0.805,200,9596.59131
5668.496316,0.83,0.83,200,9601.26948
5566.624944,0.795,0.795,200,9605.920553
5681.90177,0.815,0.815,200,9610.632995
5651.028332,0.845,0.845,200,9615.209665
5730.709714,0.84,0.845,200,9619.780997
5742.903524,0.85,0.86,200,9624.346078
5668.902371,0.835,0.84,200,9628.905707
5757.94804,0.865,0.875,200,9633.505649
5619.300393,0.805,0.82,200,9640.177812
5689.427131,0.805,0.805,200,9644.632662
5755.068639,0.865,0.895,200,9649.0747
4873.673041,0.855,0.855,200,9653.738223
5729.348872,0.86,0.87,200,9658.440505
5754.87879,0.855,0.855,200,9663.03642
5734.838788,0.865,0.88,200,9667.628384
5706.637941,0.825,0.835,200,9672.255104
5710.246722,0.82,0.82,200,9676.938217
5700.01785,0.82,0.82,200,9681.720258
5351.377278,0.86,0.86,200,9688.752431
5762.891678,0.855,0.855,200,9693.23454
4609.5768,0.845,0.86,200,9697.711972
5755.712105,0.85,0.85,200,9702.176738
5617.651261,0.815,0.815,200,9706.879601
5792.214599,0.865,0.88,200,9711.531984
5647.675498,0.84,0.85,200,9716.33176
4882.220104,0.835,0.86,200,9721.054352
5755.099053,0.86,0.87,200,9725.72921
5730.053505,0.865,0.87,200,9730.424504
5594.245404,0.8,0.8,200,9737.200523
5407.37742,0.85,0.86,200,9741.796777
5778.451799,0.85,0.87,200,9746.303116
5677.656945,0.825,0.825,200,9750.813808
4829.180312,0.83,0.855,200,9755.262862
5732.442189,0.865,0.87,200,9759.78388
5678.116555,0.83,0.83,200,9764.324213
5762.86363,0.85,0.855,200,9769.028169
5724.975406,0.855,0.865,200,9773.448161
5700.993218,0.81,0.81,200,9777.968735
3683.749227,0.865,0.865,200,9784.706664
4988.631576,0.85,0.855,200,9789.310458
5708.244073,0.835,0.84,200,9793.664493
5699.715074,0.84,0.84,200,9797.943391
5696.292251,0.87,0.88,200,9802.262373
5629.16243,0.81,0.815,200,9806.713849
1831.354997,0.08,0.08,200,9811.071699
5679.769923,0.83,0.83,200,9815.572406
5683.956636,0.865,0.88,200,9820.175828
5761.136707,0.855,0.855,200,9824.717374
5679.571894,0.845,0.845,200,9831.510114
5758.834515,0.845,0.855,200,9835.823106
5618.483988,0.81,0.81,200,9840.35998
5577.469329,0.795,0.795,200,9844.631166
5702.033385,0.835,0.835,200,9848.988384
5713.627593,0.865,0.865,200,9853.481368
5724.282955,0.86,0.875,200,9858.023502
5771.861164,0.86,0.87,200,9862.707345
5771.407289,0.85,0.86,200,9867.164701
5762.395752,0.85,0.855,200,9871.779288
5629.590468,0.83,0.83,200,9878.643959
5187.958364,0.51,0.51,200,9883.175053
5480.931424,0.835,0.835,200,9887.896283
5714.541243,0.815,0.83,200,9892.343531
5690.538023,0.82,0.82,200,9896.786019
5761.544594,0.86,0.86,200,9901.349769
5750.311067,0.84,0.84,200,9905.775049
5735.651465,0.855,0.88,200,9910.444255
4212.093683,0.855,0.86,200,9914.960004
5688.156482,0.86,0.875,200,9919.447078
4778.253931,0.845,0.85,200,9926.068949
5446.315295,0.835,0.865,200,9930.504731
5738.476103,0.825,0.84,200,9934.906467
5746.217358,0.845,0.845,200,9939.363169
5665.29223,0.82,0.82,200,9943.780251
5651.205215,0.815,0.815,200,9948.235378
5748.345488,0.835,0.84,200,9952.86338
5758.989852,0.86,0.865,200,9957.251085
5369.990446,0.845,0.845,200,9961.868543
5560.136736,0.79,0.8,200,9966.326091
5650.413259,0.84,0.845,200,9973.076713
5659.027282,0.83,0.83,200,9977.557104
4176.110114,0.87,0.87,200,9981.945508
5720.993731,0.86,0.87,200,9986.232064
5661.400456,0.83,0.835,200,9990.576416
5765.507875,0.85,0.855,200,9994.963918
4599.489408,0.84,0.855,200,9999.473584
5127.993636,0.84,0.85,200,10003.940021
4644.216941,0.84,0.84,200,10008.31269
5651.838664,0.82,0.82,200,10012.769261
5758.012573,0.845,0.85,200,10019.436758
5057.924449,0.835,0.84,200,10023.970753
5624.919805,0.845,0.865,200,10028.501578
5694.872981,0.865,0.87,200,10033.033014
5574.684123,0.795,0.8,200,10037.561911
5474.36184,0.845,0.845,200,10042.166711
4850.290429,0.86,0.86,200,10046.771198
5142.828262,0.835,0.835,200,10051.482025
5474.123471,0.835,0.845,200,10056.033214
5780.496814,0.87,0.87,200,10060.616237
5763.204712,0.86,0.865,200,10067.579081
4330.143156,0.87,0.875,200,10072.131773
5581.182926,0.81,0.81,200,10076.883889
5612.248921,0.84,0.84,200,10081.605307
4252.082681,0.84,0.875,200,10086.096567
5696.004961,0.82,0.82,200,10090.643837
5493.565051,0.82,0.82,200,10095.207757
5702.399901,0.825,0.83,200,10099.753838
5177.123889,0.84,0.84,200,10104.329809
5647.980794,0.83,0.83,200,10109.019984
5673.573041,0.82,0.825,200,10115.795469
5520.170783,0.83,0.85,200,10120.390164
5763.706961,0.88,0.885,200,10124.881286
5677.887251,0.82,0.82,200,10129.557714
4954.663505,0.845,0.845,200,10134.15233
5758.586747,0.855,0.855,200,10138.775631
4422.662997,0.845,0.86,200,10143.204308
4931.086843,0.845,0.845,200,10147.864917
3454.087859,0.375,0.39,200,10152.566461
5678.662087,0.83,0.835,200,10157.220685
5769.844407,0.865,0.875,200,10164.045105
5580.81176,0.8,0.81,200,10168.6933
5080.741671,0.86,0.86,200,10173.456805
5757.801886,0.85,0.85,200,10178.128187
5611.485604,0.845,0.845,200,10182.711428
5561.348738,0.785,0.8,200,10187.365493
5777.119479,0.86,0.86,200,10192.069528
5760.21867,0.865,0.87,200,10196.559414
5590.768568,0.81,0.81,200,10201.183176
5755.88671,0.865,0.87,200,10205.788546
5695.480462,0.86,0.87,200,10212.603597
4941.744046,0.825,0.85,200,10217.241679
4875.368288,0.835,0.855,200,10221.863583
5732.642324,0.825,0.84,200,10226.444649
5672.852625,0.82,0.82,200,10231.045254
5661.339586,0.825,0.825,200,10235.70066
5747.178109,0.84,0.84,200,10240.216913
5761.079973,0.855,0.855,200,10245.040848
4604.664293,0.84,0.86,200,10249.589202
5743.086615,0.865,0.885,200,10254.103159
5770.31569,0.86,0.86,200,10260.740504
5669.620921,0.835,0.835,200,10265.300761
5005.387347,0.835,0.855,200,10269.921365
5751.124679,0.84,0.845,200,10274.566471
5773.571992,0.86,0.86,200,10279.124296
5473.473217,0.84,0.84,200,10283.70427
5770.127451,0.86,0.86,200,10288.310982
5723.421629,0.86,0.865,200,10293.029539
5756.780826,0.845,0.85,200,10297.643358
5655.521254,0.83,0.83,200,10302.165477
5673.179343,0.79,0.79,200,10308.756124
5764.100673,0.855,0.855,200,10313.208674
5760.414439,0.845,0.855,200,10317.852835
5743.341236,0.86,0.865,200,10322.557328
5755.908301,0.84,0.845,200,10327.228302
4767.923895,0.835,0.855,200,10331.997672
5756.459593,0.85,0.855,200,10336.552127
5763.836814,0.85,0.86,200,10341.162794
5744.082094,0.865,0.875,200,10345.941643
5683.03327,0.825,0.83,200,10350.632015
5549.599119,0.835,0.86,200,10357.388321
5609.781062,0.8,0.8,200,10361.975542
5684.54724,0.82,0.825,200,10366.645939
3803.706846,0.39,0.415,200,10371.211295
5760.56667,0.86,0.87,200,10375.645699
5615.115179,0.85,0.85,200,10380.353437
4707.307447,0.855,0.865,200,10385.045043
5707.16757,0.83,0.83,200,10389.652782
5687.487403,0.8,0.8,200,10394.240374
5606.548211,0.835,0.845,200,10398.851249
5110.32063,0.875,0.875,200,10405.659711
5750.047392,0.855,0.865,200,10410.231213
5755.086436,0.84,0.84,200,10414.869532
5702.737553,0.815,0.825,200,10419.474243
5692.990304,0.81,0.81,200,10424.186396
5734.578285,0.845,0.845,200,10428.898198
4770.29838,0.855,0.855,200,10433.511723
5755.660679,0.845,0.85,200,10438.144688
5629.674245,0.83,0.835,200,10442.8917
5689.352586,0.835,0.835,200,10447.558609
5765.019519,0.85,0.86,200,10454.37276
5746.204482,0.845,0.855,200,10458.915803
5753.258536,0.85,0.85,200,10463.599283
4528.086614,0.86,0.86,200,10467.997065
5292.93828,0.85,0.85,200,10472.574508
5556.183582,0.85,0.85,200,10476.999882
5776.535267,0.84,0.87,200,10481.488513
5694.763364,0.86,0.865,200,10485.883595
4947.334847,0.825,0.855,200,10490.399847
4305.029094,0.87,0.875,200,10495.096507
4978.298117,0.83,0.84,200,10501.912087
5765.22484,0.86,0.88,200,10506.594514
5702.692312,0.815,0.815,200,10511.056509
5766.14656,0.865,0.88,200,10515.572528
5432.623215,0.725,0.74,200,10520.250566
5696.490662,0.815,0.815,200,10524.766757
5639.529456,0.825,0.825,200,10529.551452
5699.702841,0.815,0.815,200,10534.201346
3372.13589,0.865,0.865,200,10538.955069
5694.056547,0.815,0.815,200,10543.495628
5698.481338,0.825,0.825,200,10550.466682
5328.142824,0.845,0.845,200,10554.99039
5762.542432,0.85,0.86,200,10559.596278
5697.043243,0.835,0.835,200,10564.216923
5612.94803,0.8,0.8,200,10568.975664
5763.061603,0.855,0.86,200,10573.702691
5341.548101,0.84,0.845,200,10578.300076
5767.893959,0.855,0.87,200,10583.019233
5722.411441,0.855,0.855,200,10587.669071
5755.036046,0.845,0.85,200,10592.377531
4709.772999,0.645,0.68,200,10599.281954
5706.403078,0.83,0.83,200,10603.895948
5583.406422,0.805,0.805,200,10608.550646
5734.781477,0.845,0.86,200,10613.202847
5737.943529,0.825,0.83,200,10617.903764
5688.4422,0.83,0.84,200,10622.599813
5606.641795,0.71,0.74,200,10627.181134
5694.100787,0.805,0.81,200,10631.923724
4232.627054,0.76,0.77,200,10636.611797
5732.052186,0.84,0.84,200,10641.325787
5786.788959,0.865,0.875,200,10648.296204
5674.870903,0.81,0.81,200,10653.047181
5696.167835,0.82,0.83,200,10657.68152
5711.225953,0.865,0.875,200,10662.378977
5690.013352,0.865,0.865,200,10666.938508
5635.539497,0.84,0.84,200,10671.602223
4885.51307,0.855,0.855,200,10676.416256
5712.5581,0.865,0.885,200,10680.933686
5641.649249,0.805,0.815,200,10685.513469
5674.572823,0.83,0.835,200,10690.236689
5716.670355,0.86,0.87,200,10697.230522
5686.321247,0.795,0.805,200,10702.014488
5685.591857,0.825,0.825,200,10706.723841
5757.775878,0.855,0.87,200,10711.429827
5722.632014,0.86,0.87,200,10716.111675
5683.125813,0.825,0.825,200,10720.772011
5756.752892,0.845,0.845,200,10725.403108
5768.101416,0.865,0.885,200,10730.103232
5079.516413,0.835,0.835,200,10734.839876
5297.392272,0.85,0.855,200,10739.521164
4696.129032,0.845,0.865,200,10746.627654
5733.30493,0.855,0.855,200,10751.390065
5696.702001,0.815,0.815,200,10756.066975
5711.850324,0.83,0.83,200,10760.784116
5580.156043,0.865,0.89,200,10765.520648
5778.072136,0.86,0.865,200,10770.232557
5638.601844,0.87,0.88,200,10774.867348
5693.893307,0.81,0.81,200,10779.495199
4891.108906,0.86,0.87,200,10784.294068
5752.777939,0.85,0.875,200,10788.932247
5753.928961,0.855,0.86,200,10795.676054
5711.90636,0.835,0.835,200,10800.379413
5767.175189,0.865,0.865,200,10805.12785
5775.223769,0.865,0.865,200,10809.840989
5667.466513,0.855,0.87,200,10814.48811
5710.242635,0.87,0.875,200,10819.155762
5684.560381,0.8,0.8,200,10823.92679
5753.713829,0.835,0.845,200,10828.61406
5098.271657,0.815,0.835,200,10833.277486
5758.491549,0.845,0.85,200,10837.97303
5675.537952,0.855,0.855,200,10845.021876
5741.230628,0.855,0.865,200,10849.682182
5741.917744,0.84,0.84,200,10854.31217
5737.367069,0.88,0.885,200,10858.894585
5680.58547,0.84,0.845,200,10863.54093
5693.734005,0.8,0.81,200,10868.384125
5673.561383,0.86,0.87,200,10873.052244
5677.903666,0.805,0.805,200,10877.672119
5659.681361,0.87,0.88,200,10882.358322
5659.04253,0.845,0.87,200,10887.121671
5697.208473,0.82,0.83,200,10894.189685
5694.724411,0.825,0.825,200,10898.932924
5224.119858,0.83,0.845,200,10903.749655
5697.423027,0.815,0.815,200,10908.444677
5687.843131,0.845,0.86,200,10913.062175
3918.497677,0.87,0.88,200,10917.842242
5785.022611,0.85,0.865,200,10922.681769
5772.913274,0.865,0.865,200,10927.330151
5732.597999,0.86,0.865,200,10932.008756
4070.355594,0.865,0.87,200,10936.637718
5716.989755,0.825,0.83,200,10943.40617
5750.153244,0.84,0.84,200,10948.060727
5650.17049,0.835,0.835,200,10952.688012
5688.306865,0.805,0.805,200,10957.322571
5658.600099,0.805,0.825,200,10961.77196
5718.216449,0.845,0.845,200,10966.386325
5375.840831,0.835,0.85,200,10970.917028
5758.625948,0.845,0.855,200,10975.543686
5695.948529,0.835,0.835,200,10980.126619
5756.821256,0.85,0.865,200,10984.812454
5764.48945,0.87,0.87,200,10991.598526
5758.897475,0.845,0.85,200,10996.210694
5725.782382,0.81,0.83,200,11000.823512
5726.376654,0.825,0.835,200,11005.552351
5774.631141,0.85,0.865,200,11010.220536
5222.253319,0.865,0.865,200,11014.795933
5721.757166,0.825,0.84,200,11019.318391
5775.247778,0.855,0.86,200,11023.90715
5264.507219,0.85,0.85,200,11028.63168
5702.862947,0.815,0.815,200,11033.115426
5760.246506,0.85,0.855,200,11039.988205
5100.356386,0.86,0.86,200,11044.563438
5692.846693,0.855,0.865,200,11049.3101
5663.006084,0.88,0.88,200,11054.055598
5213.191464,0.845,0.86,200,11058.932332
5777.020181,0.855,0.865,200,11063.675616
3397.519139,0.36,0.37,200,11068.358221
5718.928058,0.845,0.845,200,11073.029545
4773.182457,0.845,0.86,200,11077.799761
5731.745775,0.86,0.87,200,11082.429299
5693.056551,0.81,0.825,200,11089.118896
5751.096812,0.84,0.84,200,11093.717528
5690.995433,0.83,0.835,200,11098.275462
5743.166703,0.865,0.875,200,11102.993781
5754.725838,0.87,0.88,200,11107.755698
5519.858303,0.86,0.875,200,11112.391968
5643.699788,0.86,0.87,200,11117.154712
5682.544566,0.8,0.805,200,11121.846109
5709.231522,0.825,0.83,200,11126.534676
5690.768929,0.805,0.805,200,11131.318273
5740.165723,0.83,0.85,200,11138.327754
2446.824161,0.1,0.105,200,11142.997714
5764.468404,0.85,0.855,200,11147.605955
5599.134119,0.84,0.85,200,11152.330081
3423.315243,0.325,0.34,200,11157.075701
5714.314912,0.865,0.875,200,11161.867579
5673.215511,0.83,0.845,200,11166.496052
4168.79289,0.605,0.62,200,11171.099751
5783.843846,0.87,0.87,200,11175.727841
5770.447286,0.85,0.86,200,11180.295421
4665.301265,0.84,0.85,200,11187.046844
5724.664671,0.84,0.84,200,11191.750234
5783.93833,0.85,0.87,200,11196.2561
5709.447329,0.865,0.865,200,11201.023521
5681.510294,0.795,0.795,200,11205.645937
5731.248596,0.865,0.87,200,11210.191133
5655.130947,0.86,0.865,200,11214.637017
5210.512525,0.845,0.85,200,11219.305028
4863.606183,0.865,0.865,200,11223.910415
5751.140695,0.84,0.84,200,11228.535465
5713.406536,0.855,0.86,200,11235.279485
5689.565882,0.865,0.865,200,11239.827785
5679.333776,0.805,0.805,200,11244.41389
5005.47738,0.845,0.86,200,11248.928181
4651.504361,0.86,0.86,200,11253.331171
5675.740845,0.835,0.835,200,11257.83399
4159.421156,0.88,0.88,200,11262.361413
5594.980432,0.83,0.835,200,11266.916369
5718.144686,0.85,0.855,200,11271.412896
5129.157721,0.87,0.87,200,11276.11069
5610.700855,0.87,0.885,200,11282.738241
5653.244239,0.835,0.835,200,11287.138854
5691.290224,0.825,0.825,200,11291.67072
5703.320007,0.835,0.835,200,11296.238427
5779.603631,0.855,0.855,200,11300.904632
4973.659254,0.835,0.855,200,11305.44067
5709.375321,0.845,0.845,200,11309.882918
5676.453263,0.83,0.85,200,11314.487092
5692.637539,0.87,0.88,200,11319.08475
5685.023335,0.82,0.83,200,11323.758764
5745.25136,0.85,0.85,200,11330.628929
5762.792505,0.855,0.855,200,11335.399064
5769.948749,0.87,0.87,200,11340.098358
5581.303854,0.82,0.82,200,11344.662552
5650.190416,0.84,0.84,200,11349.355105
5692.142799,0.81,0.815,200,11353.93386
5575.728877,0.87,0.88,200,11358.571655
5700.928336,0.82,0.825,200,11363.283527
5689.687817,0.825,0.825,200,11367.872965
5738.363728,0.865,0.87,200,11372.510527
4815.677939,0.83,0.86,200,11379.648214
5687.033339,0.855,0.855,200,11384.329447
4977.083872,0.615,0.615,200,11388.791192
5755.408243,0.84,0.845,200,11393.387362
5597.557183,0.835,0.855,200,11398.095792
5734.129795,0.845,0.85,200,11402.869284
5701.251679,0.835,0.84,200,11407.481624
5774.21691,0.845,0.86,200,11412.271895
5720.392351,0.83,0.835,200,11417.031972
5688.754132,0.835,0.84,200,11421.723892
5679.492089,0.83,0.83,200,11428.481408
5664.187664,0.83,0.83,200,11433.130996
5305.293939,0.835,0.85,200,11437.843643
5699.614421,0.855,0.87,200,11442.511988
5666.570885,0.835,0.84,200,11447.168656
5687.985497,0.825,0.83,200,11451.722419
5751.09016,0.86,0.87,200,11456.094887
5580.556319,0.795,0.795,200,11460.576562
5605.98407,0.795,0.81,200,11465.087482
5613.800955,0.81,0.82,200,11469.528366
5695.071843,0.815,0.82,200,11476.290142
5718.563924,0.86,0.88,200,11480.876486
2157.773068,0.155,0.16,200,11485.515276
5773.042765,0.86,0.87,200,11490.179147
4813.757035,0.835,0.88,200,11494.947826
5727.247738,0.86,0.86,200,11499.654264
5683.870639,0.82,0.82,200,11504.231319
5760.917807,0.845,0.855,200,11508.801567
4889.749378,0.86,0.86,200,11513.540251
5459.089324,0.82,0.855,200,11518.278607
5698.05098,0.805,0.81,200,11525.267088
5013.090709,0.71,0.74,200,11529.864266
5704.915705,0.82,0.82,200,11534.517062
5744.257701,0.85,0.86,200,11539.142595
5623.181087,0.825,0.85,200,11543.668852
5682.732711,0.81,0.81,200,11548.423237
5705.834222,0.83,0.83,200,11553.056622
5742.301121,0.85,0.85,200,11557.659483
5733.883904,0.835,0.845,200,11562.351537
5600.276927,0.805,0.805,200,11567.149335
5343.906014,0.845,0.85,200,11574.185562
5700.950183,0.845,0.845,200,11578.819357
5685.234648,0.805,0.805,200,11583.501552
5626.591225,0.845,0.845,200,11588.155574
5733.987877,0.845,0.845,200,11592.856188
5681.160944,0.835,0.835,200,11597.554088
5753.124459,0.86,0.86,200,11602.393023
5663.617766,0.81,0.825,200,11607.044034
5714.739299,0.825,0.825,200,11611.755673
5691.081955,0.86,0.87,200,11616.396487
5685.360331,0.815,0.835,200,11623.146597
5728.849237,0.88,0.885,200,11627.900271
5604.736372,0.805,0.805,200,11632.530242
5732.219753,0.855,0.86,200,11637.10001
5726.489033,0.845,0.85,200,11641.69991
5645.884671,0.835,0.835,200,11646.255104
5438.514666,0.845,0.845,200,11650.914678
4768.163859,0.84,0.86,200,11655.586399
5748.501954,0.84,0.84,200,11660.27879
4755.903736,0.84,0.865,200,11665.012157
5677.301492,0.84,0.84,200,11671.782928
5677.181511,0.83,0.845,200,11676.464538
5752.475976,0.86,0.87,200,11681.09245
4033.563271,0.47,0.495,200,11685.689267
5693.4857,0.835,0.835,200,11690.310459
5696.374232,0.85,0.86,200,11694.940731
5377.902715,0.83,0.845,200,11699.683006
5622.319518,0.835,0.835,200,11704.416491
5453.724213,0.84,0.84,200,11709.049278
5770.484048,0.85,0.86,200,11713.759012
5357.173423,0.85,0.85,200,11720.747773
5690.56385,0.845,0.875,200,11725.29239
5700.932145,0.85,0.87,200,11729.83778
5775.178464,0.84,0.86,200,11734.457358
5733.185774,0.845,0.865,200,11739.185495
4915.789137,0.695,0.72,200,11743.765543
5766.122146,0.825,0.865,200,11748.485686
5511.851086,0.86,0.86,200,11753.335628
3366.388013,0.26,0.29,200,11757.994095
5769.692025,0.865,0.875,200,11762.838907
5708.496077,0.815,0.82,200,11769.769044
5603.796824,0.805,0.815,200,11774.655993
4800.156521,0.84,0.855,200,11779.382927
5741.204315,0.85,0.85,200,11784.100247
5652.651545,0.84,0.845,200,11788.883567
5730.920146,0.84,0.855,200,11793.698646
5635.281147,0.845,0.855,200,11798.422053
4769.765679,0.85,0.87,200,11803.135718
5760.748639,0.865,0.865,200,11807.888295
4592.517778,0.845,0.845,200,11812.745071
4771.35268,0.86,0.86,200,11819.737022
5547.341965,0.795,0.8,200,11824.415578
5657.216149,0.825,0.825,200,11829.197761
5750.808032,0.855,0.88,200,11833.931124
4748.49513,0.855,0.855,200,11838.764362
5475.198988,0.855,0.855,200,11843.604861
5703.241395,0.825,0.825,200,11848.289357
5745.625466,0.83,0.845,200,11853.054822
5757.950582,0.855,0.865,200,11857.745512
5700.631272,0.825,0.825,200,11862.582258
5707.140755,0.82,0.825,200,11869.662825
5634.99564,0.825,0.855,200,11874.380811
5748.338929,0.835,0.855,200,11878.973823
5571.168885,0.835,0.855,200,11883.710983
5706.304761,0.86,0.865,200,11888.470324
5751.958226,0.855,0.87,200,11893.235688
5649.741186,0.845,0.845,200,11898.126077
5130.930859,0.85,0.855,200,11902.804275
5658.045708,0.835,0.835,200,11907.666257
4554.321732,0.845,0.85,200,11912.480933
5688.748809,0.82,0.825,200,11919.467875
5695.35596,0.83,0.835,200,11924.138456
5698.074122,0.82,0.82,200,11928.966087
5558.919173,0.81,0.845,200,11933.859974
4090.164297,0.885,0.885,200,11938.643887
5363.133597,0.845,0.845,200,11943.443499
4793.921993,0.855,0.865,200,11948.162045
5727.354037,0.845,0.845,200,11952.875942
5605.512053,0.81,0.81,200,11957.745811
5702.58204,0.82,0.82,200,11962.428409
5534.4198,0.84,0.87,200,11969.346743
5771.055473,0.865,0.865,200,11974.073819
5665.736128,0.84,0.845,200,11978.764194
5627.872905,0.815,0.815,200,11983.622241
5650.551106,0.815,0.845,200,11988.392756
5657.267176,0.855,0.87,200,11993.02661
5774.850925,0.855,0.86,200,11997.736097
5702.305996,0.82,0.82,200,12002.513241
5653.083724,0.85,0.85,200,12007.157648
5685.216911,0.835,0.835,200,12011.715745
5661.599447,0.825,0.825,200,12018.625226
5738.619568,0.835,0.835,200,12023.085764
4854.991289,0.855,0.855,200,12027.754321
5754.065123,0.835,0.85,200,12032.408596
5687.009135,0.86,0.87,200,12036.991271
5699.550882,0.855,0.86,200,12041.653688
5725.891635,0.86,0.87,200,12046.351115
5243.918825,0.835,0.84,200,12051.05392
5684.717697,0.825,0.825,200,12055.68706
5755.177359,0.84,0.845,200,12060.290008
5592.738189,0.845,0.865,200,12067.228661
4907.785709,0.84,0.855,200,12071.813918
5763.909015,0.865,0.87,200,12076.504457
5627.930071,0.8,0.805,200,12081.028236
5670.43842,0.86,0.875,200,12085.569841
5692.860063,0.805,0.805,200,12090.023344
5770.721885,0.86,0.86,200,12094.575929
5733.488434,0.84,0.84,200,12098.879151
5765.302223,0.85,0.855,200,12103.379782
5701.820205,0.825,0.83,200,12107.940828
5705.894918,0.835,0.835,200,12114.618078
5134.898678,0.765,0.765,200,12119.070381
5752.738845,0.845,0.845,200,12123.636269
5558.106714,0.84,0.845,200,12128.214715
5774.042092,0.86,0.875,200,12132.765829
4854.627738,0.86,0.86,200,12137.354412
5722.968352,0.85,0.865,200,12141.818709
5666.072776,0.825,0.83,200,12146.374082
5760.751639,0.86,0.87,200,12151.059869
5383.572888,0.695,0.71,200,12155.5207
5654.57022,0.84,0.84,200,12162.224561
5788.845777,0.865,0.875,200,12166.845699
5749.997268,0.845,0.85,200,12171.639245
5768.031491,0.855,0.855,200,12176.141119
5672.375862,0.87,0.87,200,12180.650598
5296.223347,0.85,0.865,200,12185.246159
5305.883727,0.87,0.87,200,12189.918535
5722.381192,0.81,0.83,200,12194.431511
5680.728876,0.84,0.84,200,12199.033927
5512.292988,0.84,0.84,200,12203.808543
5770.72012,0.855,0.855,200,12210.883199
5664.228494,0.86,0.87,200,12215.508349
5748.475708,0.85,0.855,200,12220.012818
5772.708943,0.85,0.86,200,12224.523715
5731.288678,0.835,0.835,200,12229.065632
5759.436905,0.845,0.85,200,12233.454594
5770.255122,0.855,0.875,200,12238.023396
5104.407179,0.855,0.855,200,12242.574856
5705.69562,0.825,0.825,200,12247.212022
4686.989106,0.855,0.865,200,12251.87287
4178.740878,0.87,0.87,200,12258.713681
5731.394523,0.84,0.845,200,12263.345098
5698.327326,0.815,0.815,200,12268.027685
5675.387827,0.83,0.835,200,12272.568416
5691.555484,0.82,0.82,200,12277.130492
5693.16912,0.805,0.805,200,12281.550876
5321.785013,0.835,0.845,200,12286.273328
5708.016547,0.825,0.825,200,12290.992144
5768.049438,0.85,0.855,200,12295.679726
5714.463539,0.83,0.84,200,12300.24032
4794.895222,0.85,0.865,200,12306.930431
5720.070795,0.83,0.835,200,12311.560613
5688.177412,0.815,0.815,200,12316.139552
5682.450122,0.83,0.83,200,12320.79809
5744.896395,0.85,0.855,200,12325.55642
5675.347267,0.795,0.795,200,12330.11514
5722.453865,0.865,0.865,200,12334.789191
5790.60921,0.87,0.88,200,12339.502664
5605.081261,0.805,0.805,200,12344.268874
5761.673492,0.845,0.85,200,12348.893693
5692.055837,0.82,0.82,200,12355.77529
5789.833814,0.87,0.88,200,12360.562862
5771.019413,0.855,0.86,200,12365.320452
5706.416053,0.82,0.835,200,12369.883386
5574.824057,0.85,0.85,200,12374.434423
5781.601711,0.865,0.87,200,12378.830243
5175.585894,0.835,0.86,200,12383.353488
5767.856991,0.855,0.855,200,12388.027254
5699.184499,0.84,0.84,200,12392.712156
5730.783385,0.85,0.85,200,12397.308279
5670.758381,0.835,0.835,200,12404.089735
5722.953186,0.86,0.865,200,12408.620482
4989.998619,0.845,0.855,200,12413.340929
5543.721932,0.785,0.795,200,12417.878094
5691.795832,0.83,0.83,200,12422.476551
5737.031032,0.85,0.86,200,12426.957716
5456.88947,0.835,0.845,200,12431.613935
5660.443718,0.835,0.835,200,12436.298533
3791.663658,0.405,0.44,200,12440.892016
5669.42303,0.84,0.845,200,12445.534217
4847.422392,0.86,0.86,200,12452.419017
5743.854904,0.85,0.85,200,12456.930877
5652.865039,0.805,0.82,200,12461.504194
5782.657223,0.865,0.88,200,12466.014934
5604.321541,0.86,0.865,200,12470.66629
5561.413239,0.79,0.8,200,12475.294506
4878.383064,0.86,0.86,200,12479.892129
5034.979542,0.87,0.87,200,12484.504086
5747.434064,0.86,0.87,200,12489.099294
5745.864397,0.845,0.845,200,12493.850312
5652.178657,0.815,0.815,200,12500.513664
5763.958124,0.845,0.855,200,12505.091957
5597.238447,0.8,0.805,200,12509.765073
