# {"t_start": 1757073748.1518228, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5690.181646,0.835,0.835,200,12500.947211
5734.895951,0.875,0.875,200,12505.525682
4857.598875,0.845,0.85,200,12510.195781
5603.070294,0.805,0.805,200,12514.859668
5678.726767,0.805,0.805,200,12519.587464
5738.619787,0.85,0.85,200,12524.261499
5768.175356,0.865,0.87,200,12528.878686
5714.866486,0.825,0.835,200,12533.498585
5674.601794,0.82,0.825,200,12538.019879
5695.527917,0.85,0.87,200,12542.686226
5624.43089,0.84,0.845,200,12549.454198
5532.264988,0.855,0.855,200,12554.05075
5384.13392,0.87,0.895,200,12558.582861
5535.823007,0.82,0.855,200,12563.225731
5691.393598,0.83,0.84,200,12567.749893
5149.349195,0.855,0.88,200,12572.338035
5722.129237,0.825,0.845,200,12576.997653
5636.446727,0.855,0.855,200,12581.695148
5668.642565,0.82,0.84,200,12586.398463
5684.412529,0.83,0.83,200,12590.97199
5507.699459,0.825,0.875,200,12597.80542
3951.580602,0.49,0.5,200,12602.334064
3570.724818,0.37,0.39,200,12606.906447
5641.499632,0.855,0.86,200,12611.414369
5691.84547,0.81,0.81,200,12615.921326
5635.467551,0.805,0.815,200,12620.312284
5771.331406,0.855,0.86,200,12624.83899
5759.778032,0.855,0.855,200,12629.167385
5768.152102,0.855,0.865,200,12633.62103
5748.502385,0.84,0.845,200,12638.169548
5769.563991,0.86,0.86,200,12644.862251
5769.222179,0.85,0.865,200,12649.117296
5064.843195,0.855,0.855,200,12653.595628
5735.907098,0.835,0.835,200,12658.279651
5754.740997,0.84,0.845,200,12662.824389
5680.180086,0.835,0.835,200,12667.403531
5455.934255,0.83,0.86,200,12672.044925
5638.488361,0.81,0.815,200,12676.646194
5125.399048,0.73,0.735,200,12681.437584
5712.894822,0.815,0.84,200,12686.105968
5560.383008,0.85,0.85,200,12692.956788
3780.809893,0.43,0.44,200,12697.601047
5623.998282,0.84,0.84,200,12702.199726
5767.664366,0.85,0.86,200,12706.736711
5690.757108,0.825,0.84,200,12711.093948
5710.707526,0.82,0.825,200,12715.723197
5632.230066,0.825,0.825,200,12720.140151
5614.880405,0.815,0.815,200,12724.780221
5715.558767,0.85,0.87,200,12729.507301
4631.514372,0.86,0.87,200,12734.126862
5717.07037,0.835,0.835,200,12741.034831
4731.200534,0.67,0.685,200,12745.697778
5746.793163,0.865,0.87,200,12750.133358
4969.1525,0.7,0.73,200,12754.638685
5691.172534,0.81,0.81,200,12759.284506
4847.600869,0.87,0.87,200,12763.850535
5658.489396,0.825,0.825,200,12768.5243
5628.882772,0.79,0.815,200,12773.084894
5405.247589,0.85,0.85,200,12777.57144
5746.203551,0.845,0.845,200,12782.051838
5741.964076,0.83,0.845,200,12788.684465
5706.737184,0.855,0.87,200,12793.318267
5785.948068,0.86,0.87,200,12797.975835
5321.783466,0.845,0.865,200,12802.585077
5764.501789,0.855,0.86,200,12807.076903
5698.335793,0.865,0.865,200,12811.624193
5679.869781,0.83,0.83,200,12816.248779
5788.224191,0.87,0.875,200,12820.905216
5766.798737,0.855,0.855,200,12825.418989
5537.680728,0.86,0.865,200,12829.931132
5731.203491,0.865,0.865,200,12836.658017
5691.527569,0.815,0.815,200,12841.230129
4564.270831,0.675,0.695,200,12845.729635
5673.181152,0.835,0.835,200,12850.241936
5727.754145,0.83,0.835,200,12854.63851
5682.14312,0.865,0.865,200,12859.136886
5791.286648,0.86,0.875,200,12863.789197
5729.00426,0.86,0.86,200,12868.237749
5604.540327,0.785,0.8,200,12872.915705
5701.794628,0.83,0.83,200,12877.418885
5686.441505,0.835,0.84,200,12884.14932
5684.613514,0.81,0.81,200,12888.737576
5781.612717,0.85,0.87,200,12893.238839
5734.109229,0.825,0.835,200,12897.744493
5635.756724,0.855,0.855,200,12902.26048
5607.08284,0.8,0.815,200,12906.909949
5627.248511,0.85,0.85,200,12911.448034
5659.363259,0.8,0.8,200,12916.003469
5686.972255,0.79,0.805,200,12920.443258
5746.302312,0.835,0.845,200,12925.014871
5690.022213,0.81,0.81,200,12931.786107
5641.053742,0.82,0.82,200,12936.371866
5795.775589,0.875,0.88,200,12940.935851
5728.981712,0.845,0.845,200,12945.58335
5702.209299,0.84,0.84,200,12950.07026
5753.710004,0.865,0.87,200,12954.588895
5641.999961,0.86,0.865,200,12959.119472
5710.642988,0.83,0.83,200,12963.844318
5613.495429,0.81,0.815,200,12968.529356
5066.121075,0.87,0.87,200,12973.332955
5641.728791,0.855,0.86,200,12980.211093
5732.501225,0.835,0.85,200,12984.982715
5698.22511,0.825,0.825,200,12989.73464
5698.924003,0.835,0.84,200,12994.348508
5772.09429,0.855,0.86,200,12998.880888
5619.482533,0.805,0.81,200,13003.507254
5762.132384,0.85,0.85,200,13008.198487
5095.360168,0.84,0.855,200,13012.950736
5724.125649,0.85,0.85,200,13017.577713
5710.562261,0.835,0.835,200,13022.301802
5700.612586,0.815,0.815,200,13029.173467
5736.682287,0.86,0.87,200,13033.855059
5670.751998,0.795,0.795,200,13038.48281
3437.349922,0.865,0.87,200,13043.133892
5706.376803,0.82,0.82,200,13047.82672
5612.500027,0.835,0.85,200,13052.464646
5663.81167,0.795,0.795,200,13057.121577
5748.624877,0.845,0.845,200,13061.895277
5751.86118,0.84,0.85,200,13066.678463
5763.362934,0.855,0.855,200,13071.424651
5765.046587,0.86,0.86,200,13078.284402
5768.480747,0.855,0.865,200,13082.898218
4535.382165,0.87,0.87,200,13087.669304
5765.376635,0.86,0.865,200,13092.373317
5706.38572,0.825,0.835,200,13097.053945
5720.827507,0.865,0.87,200,13101.735824
5336.624574,0.855,0.855,200,13106.371074
5656.503734,0.85,0.85,200,13110.991071
5772.194686,0.855,0.86,200,13115.791975
5771.77758,0.855,0.86,200,13120.392305
5660.850913,0.835,0.835,200,13127.366469
5710.756967,0.865,0.87,200,13131.97874
5741.683273,0.84,0.845,200,13136.687483
5709.086077,0.855,0.865,200,13141.424479
5738.298736,0.85,0.85,200,13146.084205
4718.906595,0.855,0.855,200,13150.815093
5645.151122,0.805,0.815,200,13155.621045
5515.490473,0.85,0.87,200,13160.370663
5684.42235,0.815,0.82,200,13165.093991
5760.244645,0.825,0.85,200,13169.935377
5718.447662,0.825,0.835,200,13176.672101
5722.116547,0.86,0.865,200,13181.398792
5715.696641,0.825,0.825,200,13186.228201
5718.286069,0.855,0.855,200,13190.87705
5768.393903,0.855,0.855,200,13195.54942
5762.383949,0.84,0.845,200,13200.309383
5230.694616,0.84,0.855,200,13204.971373
5737.058902,0.85,0.85,200,13209.518661
5772.188937,0.86,0.86,200,13214.121947
5671.150924,0.84,0.845,200,13218.866686
5769.63313,0.86,0.86,200,13225.706441
5244.387457,0.865,0.865,200,13230.468521
3971.072393,0.635,0.635,200,13235.153114
4789.846437,0.84,0.845,200,13239.857459
5661.169406,0.835,0.835,200,13244.505426
5660.35191,0.84,0.84,200,13249.220756
4777.760617,0.84,0.86,200,13253.991684
5673.060688,0.825,0.83,200,13258.689805
5592.12825,0.79,0.8,200,13263.50948
4335.694291,0.88,0.88,200,13268.243389
5742.209896,0.845,0.855,200,13275.190566
5686.292627,0.875,0.885,200,13279.751815
5579.124193,0.795,0.795,200,13284.224906
5695.801328,0.85,0.85,200,13288.930917
5722.81328,0.845,0.845,200,13293.50146
4452.45548,0.675,0.69,200,13298.081797
5713.537056,0.84,0.845,200,13302.621441
5223.317899,0.56,0.58,200,13307.280824
5691.777362,0.81,0.81,200,13311.998832
4970.999716,0.865,0.88,200,13316.662822
4445.691659,0.855,0.855,200,13323.645175
5693.123989,0.81,0.81,200,13328.290453
5636.264592,0.81,0.825,200,13333.02801
5761.012471,0.845,0.845,200,13337.663737
5679.08373,0.835,0.835,200,13342.526439
5681.598695,0.835,0.835,200,13347.135472
5759.746932,0.855,0.855,200,13351.66811
5724.536038,0.84,0.84,200,13356.269289
5763.362478,0.85,0.855,200,13360.968756
5694.123687,0.865,0.865,200,13365.570919
5688.417152,0.84,0.845,200,13372.373668
5799.10028,0.875,0.885,200,13377.105657
5687.486267,0.845,0.845,200,13381.812401
5739.420937,0.855,0.855,200,13386.429698
5158.267633,0.86,0.865,200,13391.048849
5792.155742,0.88,0.88,200,13395.818629
5769.422147,0.855,0.855,200,13400.541495
5698.066942,0.845,0.85,200,13405.283668
5699.249795,0.825,0.825,200,13410.169031
4457.174703,0.855,0.875,200,13414.840725
5743.197835,0.855,0.86,200,13421.659958
2413.737893,0.02,0.025,200,13426.336372
5680.732813,0.835,0.85,200,13430.878555
5698.747092,0.815,0.82,200,13435.531861
5771.098281,0.845,0.86,200,13440.071362
5675.138393,0.86,0.86,200,13444.661726
5093.81594,0.855,0.87,200,13449.335736
5690.202552,0.825,0.825,200,13454.071853
5769.06835,0.855,0.855,200,13458.622274
5633.02649,0.845,0.845,200,13463.357694
5791.865489,0.87,0.875,200,13470.352286
5686.364842,0.81,0.81,200,13475.0574
4428.068335,0.765,0.78,200,13479.719774
5702.492279,0.82,0.82,200,13484.383214
5638.85175,0.82,0.82,200,13488.972746
5678.149919,0.845,0.87,200,13493.513659
5669.366215,0.82,0.825,200,13498.211955
3927.4182,0.87,0.875,200,13502.874528
5599.055847,0.855,0.86,200,13507.498558
5749.748764,0.86,0.87,200,13511.963836
5776.230772,0.855,0.865,200,13518.826743
5700.248958,0.815,0.83,200,13523.486229
5708.541669,0.83,0.84,200,13528.121805
5738.576433,0.82,0.83,200,13532.820361
5679.470814,0.86,0.86,200,13537.56647
5702.227168,0.815,0.815,200,13542.241722
3367.212839,0.27,0.28,200,13546.853332
5710.581643,0.84,0.84,200,13551.498827
5659.103005,0.81,0.83,200,13556.156316
5696.041029,0.83,0.83,200,13560.596935
3973.427901,0.87,0.875,200,13567.578949
5611.384831,0.865,0.895,200,13572.266518
5132.747682,0.865,0.865,200,13576.856373
5696.739168,0.805,0.805,200,13581.524735
5623.033512,0.825,0.875,200,13586.188258
5784.037256,0.875,0.875,200,13590.969829
5666.047902,0.83,0.83,200,13595.725441
5755.215251,0.855,0.855,200,13600.54737
4457.960183,0.555,0.555,200,13605.103029
5710.843586,0.865,0.87,200,13609.786994
5710.14049,0.865,0.865,200,13616.61124
5118.917562,0.855,0.865,200,13621.297932
5701.384359,0.81,0.81,200,13626.041498
5604.67933,0.805,0.81,200,13630.76784
5744.216842,0.84,0.85,200,13635.400957
5640.409522,0.81,0.82,200,13640.100532
5701.357796,0.86,0.865,200,13644.739279
5588.676902,0.825,0.85,200,13649.198118
5685.10477,0.845,0.85,200,13653.831612
5609.784104,0.805,0.81,200,13658.36335
5343.760593,0.84,0.86,200,13665.155069
5698.638261,0.805,0.81,200,13669.804717
5747.984848,0.87,0.875,200,13674.363638
5624.458383,0.845,0.845,200,13678.825616
5704.01884,0.86,0.86,200,13683.353343
5085.089883,0.725,0.745,200,13687.885351
5711.78046,0.855,0.855,200,13692.480501
5740.957548,0.85,0.85,200,13697.102587
5667.116135,0.85,0.855,200,13701.611483
4886.262456,0.525,0.54,200,13706.097365
5719.625857,0.835,0.835,200,13712.89723
5577.171368,0.835,0.835,200,13717.414477
5756.063662,0.86,0.865,200,13721.981648
5707.684515,0.81,0.82,200,13726.456107
5682.916751,0.84,0.85,200,13731.020094
5151.358681,0.86,0.86,200,13735.55929
5781.564884,0.87,0.87,200,13740.047828
3428.637232,0.27,0.295,200,13744.519231
5747.372051,0.84,0.845,200,13749.203124
5763.000381,0.86,0.875,200,13753.762379
5776.098026,0.865,0.865,200,13760.444145
5749.960631,0.865,0.875,200,13765.045707
4948.072539,0.87,0.87,200,13769.651566
5711.8897,0.83,0.835,200,13774.296849
5633.36971,0.86,0.875,200,13779.046379
3489.908591,0.575,0.58,200,13783.66517
5753.519792,0.84,0.855,200,13788.138563
5655.308234,0.83,0.84,200,13792.816333
5781.192677,0.855,0.865,200,13797.505777
5644.940736,0.81,0.81,200,13802.202873
5079.21208,0.875,0.875,200,13809.039187
5591.305569,0.795,0.805,200,13813.706447
5777.94198,0.87,0.87,200,13818.342622
5344.018919,0.835,0.84,200,13822.993425
5704.647651,0.86,0.865,200,13827.659767
5727.526308,0.85,0.88,200,13832.319998
3766.740637,0.37,0.4,200,13836.832417
5365.461747,0.84,0.84,200,13841.531669
5694.456146,0.815,0.815,200,13846.137819
5663.598737,0.835,0.835,200,13850.823696
5701.838462,0.815,0.815,200,13857.759556
5100.32424,0.85,0.855,200,13862.442843
4112.761801,0.32,0.33,200,13867.091733
5667.603728,0.86,0.875,200,13871.660793
5628.932723,0.865,0.865,200,13876.236454
5745.33104,0.845,0.865,200,13880.984902
5680.679758,0.86,0.865,200,13885.534367
5644.295235,0.84,0.84,200,13890.220819
5676.535808,0.83,0.83,200,13894.864998
5739.684608,0.875,0.885,200,13899.434688
5671.625688,0.81,0.815,200,13906.095332
5741.590741,0.85,0.85,200,13910.743709
5781.171857,0.875,0.875,200,13915.327466
5736.314154,0.835,0.835,200,13919.941946
5692.695987,0.81,0.81,200,13924.698564
3899.256853,0.385,0.4,200,13929.25427
5780.021027,0.875,0.875,200,13933.789432
5638.105232,0.8,0.815,200,13938.440186
5726.949687,0.875,0.875,200,13943.183733
5678.055608,0.865,0.875,200,13947.765862
5611.118733,0.81,0.81,200,13954.563033
5672.177376,0.845,0.845,200,13958.941849
5678.920772,0.835,0.845,200,13963.527596
5775.984713,0.86,0.865,200,13968.125846
5709.278067,0.83,0.83,200,13972.845967
5741.200978,0.87,0.88,200,13977.289601
5626.696865,0.82,0.82,200,13981.895201
5753.35179,0.855,0.855,200,13986.584079
5573.897544,0.845,0.855,200,13991.119574
5766.484429,0.865,0.87,200,13995.800691
5753.196926,0.865,0.875,200,14002.617556
5699.951831,0.81,0.81,200,14007.427156
5740.776747,0.845,0.85,200,14012.100485
4676.68656,0.85,0.87,200,14016.729222
5775.844177,0.855,0.86,200,14021.343043
5625.217935,0.81,0.81,200,14026.113785
5603.131857,0.8,0.805,200,14030.826085
5685.402509,0.875,0.875,200,14035.543569
5774.369447,0.86,0.86,200,14040.112639
5714.983463,0.865,0.87,200,14044.792685
5764.62688,0.86,0.86,200,14051.727816
4492.875538,0.48,0.515,200,14056.199553
5726.671993,0.84,0.845,200,14060.838448
5750.906751,0.84,0.85,200,14065.484648
5718.462169,0.835,0.835,200,14069.995418
3904.068923,0.86,0.865,200,14074.711848
5688.410907,0.845,0.845,200,14079.357283
5773.112757,0.865,0.87,200,14083.963025
3022.489536,0.865,0.865,200,14088.661604
5718.429967,0.845,0.845,200,14093.183894
4547.489938,0.86,0.86,200,14099.895947
5672.233528,0.845,0.845,200,14104.546373
5661.999653,0.82,0.82,200,14109.149957
5759.874875,0.845,0.85,200,14113.812277
5753.668041,0.85,0.85,200,14118.483142
5756.870901,0.865,0.88,200,14123.044677
5684.138948,0.835,0.845,200,14127.634674
5540.62133,0.855,0.86,200,14132.38644
5701.409389,0.82,0.82,200,14136.961621
5000.950791,0.87,0.87,200,14141.513211
5243.121064,0.865,0.865,200,14148.239814
5658.927265,0.835,0.84,200,14152.905481
5657.272834,0.84,0.84,200,14157.504539
5711.770896,0.835,0.84,200,14162.137267
5671.049314,0.845,0.845,200,14166.859666
4915.232906,0.85,0.865,200,14171.548571
5358.87537,0.85,0.855,200,14176.146859
5699.711308,0.815,0.815,200,14180.976784
5678.15701,0.85,0.86,200,14185.534977
5687.027766,0.845,0.85,200,14190.064122
5646.4633,0.845,0.845,200,14196.903796
5716.123441,0.83,0.83,200,14201.564724
5769.769688,0.86,0.86,200,14206.234666
5769.209724,0.87,0.87,200,14210.986618
5745.186632,0.85,0.85,200,14215.604368
5761.771803,0.855,0.855,200,14220.299182
5724.432543,0.84,0.845,200,14225.021128
5686.870525,0.83,0.83,200,14229.658102
5718.982201,0.84,0.84,200,14234.317224
5764.064629,0.855,0.855,200,14239.080523
5771.537394,0.87,0.885,200,14245.949497
5706.41,0.83,0.83,200,14250.630846
5268.747499,0.855,0.855,200,14255.309882
5699.475414,0.835,0.84,200,14260.016978
5019.04791,0.85,0.855,200,14264.776853
5677.770768,0.845,0.85,200,14269.441747
5631.173729,0.815,0.825,200,14274.039579
5773.351623,0.865,0.865,200,14278.697111
5457.319866,0.88,0.89,200,14283.383586
5668.497104,0.855,0.855,200,14288.058751
5711.579986,0.855,0.865,200,14294.797447
5760.85632,0.86,0.865,200,14299.533344
5773.570306,0.855,0.87,200,14304.18702
4614.164613,0.87,0.87,200,14308.925922
5693.780834,0.855,0.86,200,14313.550589
5607.246037,0.785,0.805,200,14318.207971
5720.139078,0.865,0.875,200,14322.805898
5701.751824,0.84,0.84,200,14327.408359
5699.937151,0.84,0.84,200,14332.08106
4715.530294,0.665,0.68,200,14336.693836
5710.885443,0.82,0.825,200,14343.600757
5657.29781,0.835,0.84,200,14348.284254
5016.800008,0.86,0.865,200,14352.92713
5730.495663,0.855,0.86,200,14357.66268
5685.521174,0.84,0.84,200,14362.289607
5748.435715,0.85,0.85,200,14366.963641
5670.807184,0.815,0.825,200,14371.64348
5784.532299,0.875,0.875,200,14376.209148
5623.251685,0.795,0.81,200,14380.940202
5688.176007,0.835,0.84,200,14385.653369
5720.90532,0.855,0.86,200,14392.535524
5706.97401,0.82,0.82,200,14397.297637
5740.579165,0.85,0.86,200,14402.035476
5271.507603,0.85,0.85,200,14406.733933
5744.741443,0.865,0.865,200,14411.54023
5772.537069,0.855,0.865,200,14416.168855
5707.891518,0.835,0.835,200,14420.790451
5627.062842,0.85,0.855,200,14425.534881
5753.351171,0.86,0.87,200,14430.174032
5664.179791,0.825,0.825,200,14434.870311
5701.89683,0.835,0.84,200,14441.784461
5668.61836,0.85,0.86,200,14446.453536
5264.861022,0.82,0.84,200,14451.063479
5011.71072,0.855,0.885,200,14455.699919
4997.506994,0.84,0.855,200,14460.416468
5701.057505,0.835,0.835,200,14465.078749
4914.376357,0.85,0.855,200,14469.742967
5134.572231,0.855,0.855,200,14474.374222
5693.790164,0.83,0.845,200,14478.986148
5781.533452,0.87,0.875,200,14483.675321
5677.334741,0.805,0.805,200,14490.326644
5694.84022,0.84,0.84,200,14494.857177
5642.679072,0.81,0.815,200,14499.455
4886.235007,0.85,0.85,200,14503.996759
5673.665173,0.84,0.845,200,14508.554765
5323.824535,0.85,0.855,200,14513.134631
5618.210699,0.795,0.815,200,14517.578974
5776.38341,0.86,0.86,200,14522.259569
5684.464871,0.815,0.83,200,14526.955092
4375.994674,0.87,0.875,200,14531.518749
4865.256959,0.86,0.86,200,14538.461343
5687.941185,0.8,0.81,200,14543.106008
5747.818715,0.86,0.88,200,14547.690895
5642.967331,0.805,0.815,200,14552.219828
5602.918742,0.855,0.87,200,14556.83512
5786.293728,0.865,0.87,200,14561.293023
5684.272037,0.845,0.85,200,14565.885386
5736.343832,0.825,0.84,200,14570.423723
5763.131349,0.85,0.85,200,14575.085628
5775.915677,0.86,0.865,200,14579.651429
5772.120583,0.865,0.87,200,14586.528831
5737.940321,0.845,0.845,200,14591.18257
5764.417706,0.86,0.86,200,14595.725646
5778.555727,0.87,0.87,200,14600.247136
5762.005954,0.855,0.86,200,14604.850888
5703.891611,0.815,0.82,200,14609.588876
5685.303541,0.835,0.85,200,14614.207229
5693.858065,0.835,0.835,200,14618.940426
5629.894944,0.82,0.82,200,14623.529484
5750.683979,0.875,0.875,200,14628.000681
5699.018984,0.81,0.81,200,14634.996459
5764.132336,0.855,0.86,200,14639.73019
5568.468111,0.77,0.77,200,14644.419715
5579.454811,0.855,0.86,200,14649.157405
5160.372754,0.865,0.87,200,14653.772305
5676.345848,0.845,0.855,200,14658.54125
5668.78196,0.825,0.835,200,14663.270492
5693.052354,0.845,0.87,200,14667.803841
5574.407946,0.86,0.86,200,14672.4516
5692.504652,0.81,0.81,200,14677.029798
5699.933609,0.815,0.815,200,14683.74327
5693.401465,0.865,0.865,200,14688.472234
5705.121299,0.835,0.835,200,14693.164141
5754.869475,0.855,0.86,200,14697.753147
5623.001251,0.85,0.875,200,14702.420826
5598.093272,0.8,0.8,200,14707.004111
5684.770531,0.84,0.855,200,14711.552585
5709.05357,0.82,0.825,200,14716.286901
5671.31543,0.84,0.84,200,14720.919158
5676.432743,0.85,0.855,200,14725.677984
4856.209019,0.875,0.875,200,14732.568753
5773.280593,0.865,0.87,200,14737.209109
5717.460849,0.83,0.84,200,14741.920918
5045.633055,0.855,0.865,200,14746.478501
5761.668858,0.865,0.88,200,14751.109624
5711.0762,0.83,0.83,200,14755.806274
4719.00527,0.865,0.865,200,14760.427588
5743.841569,0.855,0.86,200,14764.99671
5703.601899,0.81,0.815,200,14769.500962
5701.420198,0.855,0.87,200,14774.233999
5608.705084,0.845,0.86,200,14780.969398
5736.640682,0.855,0.855,200,14785.554499
5394.411014,0.835,0.835,200,14790.206745
5698.163523,0.82,0.825,200,14794.735698
5696.374338,0.86,0.86,200,14799.36569
5174.616664,0.875,0.875,200,14804.072636
5759.338891,0.87,0.87,200,14808.809957
4962.134306,0.87,0.87,200,14813.448124
5760.954918,0.865,0.87,200,14818.12311
5429.16094,0.845,0.85,200,14822.822031
5680.73379,0.835,0.835,200,14829.749188
5761.28763,0.85,0.855,200,14834.34464
5712.235561,0.825,0.835,200,14838.890255
5780.47351,0.865,0.865,200,14843.420087
4663.1043,0.865,0.865,200,14847.981647
5468.976357,0.86,0.865,200,14852.762502
5697.093687,0.81,0.815,200,14857.199519
5675.422351,0.81,0.815,200,14861.69666
5754.810565,0.86,0.87,200,14866.296022
4970.402281,0.48,0.5,200,14870.970185
5599.294051,0.805,0.855,200,14877.607338
5762.907567,0.845,0.86,200,14882.13572
5689.822064,0.805,0.805,200,14886.671816
5659.250796,0.875,0.875,200,14891.111279
5698.781226,0.82,0.82,200,14895.650193
5706.010693,0.83,0.84,200,14900.103592
5727.944644,0.84,0.845,200,14904.500849
5777.075732,0.86,0.87,200,14909.007843
5711.347661,0.825,0.83,200,14913.384304
5709.699936,0.83,0.83,200,14917.814345
5763.452163,0.845,0.86,200,14924.539059
5704.513668,0.82,0.82,200,14928.959246
5695.252269,0.83,0.85,200,14933.432283
5765.607335,0.86,0.87,200,14937.942415
5009.069967,0.86,0.86,200,14942.557901
5736.739089,0.83,0.835,200,14947.26481
2263.204058,0.115,0.115,200,14951.769144
5692.262231,0.835,0.835,200,14956.363316
4746.482688,0.885,0.885,200,14960.799996
5737.811924,0.835,0.835,200,14965.174681
4573.675758,0.87,0.87,200,14971.67335
5773.272031,0.87,0.875,200,14976.21006
5663.727665,0.82,0.83,200,14980.845316
5677.553369,0.84,0.84,200,14985.332494
5755.124561,0.845,0.85,200,14989.906861
5682.214737,0.83,0.83,200,14994.417657
5665.288205,0.835,0.845,200,14998.766606
5664.187203,0.88,0.88,200,15003.329327
5742.014587,0.845,0.845,200,15007.871682
4712.292329,0.675,0.685,200,15012.313425
5343.66097,0.85,0.855,200,15019.167192
5647.090771,0.875,0.875,200,15023.459048
5694.109661,0.84,0.84,200,15027.888848
4560.045792,0.865,0.865,200,15032.606828
5512.728609,0.855,0.855,200,15037.126518
4754.654273,0.87,0.87,200,15041.705588
4959.799463,0.66,0.675,200,15046.378983
5719.03862,0.86,0.875,200,15050.976222
4336.224346,0.86,0.86,200,15055.440395
5697.83573,0.815,0.815,200,15059.964201
5727.407976,0.835,0.835,200,15066.984885
5766.768577,0.865,0.87,200,15071.496012
5692.40076,0.845,0.845,200,15076.119051
5684.953008,0.87,0.87,200,15080.665414
4990.591877,0.865,0.865,200,15085.353488
5383.018565,0.84,0.84,200,15090.176538
5543.201596,0.855,0.86,200,15094.891737
5746.10621,0.865,0.875,200,15099.504796
5687.247545,0.81,0.81,200,15103.998018
5592.881668,0.805,0.815,200,15108.593009
5756.198767,0.845,0.845,200,15115.071434
4578.895853,0.87,0.87,200,15119.523185
5743.255274,0.855,0.86,200,15123.921237
5654.467465,0.83,0.845,200,15128.221133
4741.954873,0.86,0.86,200,15132.517419
5775.114385,0.865,0.865,200,15137.037276
5525.719537,0.845,0.85,200,15141.338478
5737.898746,0.85,0.85,200,15145.821669
5771.469812,0.87,0.87,200,15150.330817
5748.47768,0.87,0.87,200,15154.948662
5733.45278,0.84,0.84,200,15161.510953
5710.790794,0.82,0.83,200,15165.851124
5768.744894,0.855,0.855,200,15170.480777
5680.458236,0.87,0.88,200,15174.971745
5701.617362,0.835,0.835,200,15179.662065
5779.951778,0.865,0.865,200,15184.333219
5708.036423,0.86,0.87,200,15188.85824
5659.073107,0.845,0.85,200,15193.440879
5677.677889,0.8,0.8,200,15197.987401
5639.116908,0.82,0.82,200,15202.505831
5702.675468,0.86,0.865,200,15209.368623
5649.117735,0.81,0.83,200,15213.834861
5783.011671,0.86,0.865,200,15218.391368
5736.694117,0.865,0.865,200,15222.816653
5730.074169,0.845,0.845,200,15227.288373
5728.289616,0.84,0.845,200,15231.780299
5654.369633,0.805,0.815,200,15236.230796
5002.49555,0.865,0.865,200,15240.665233
5779.228223,0.87,0.88,200,15245.120642
5711.427313,0.835,0.835,200,15249.551867
5683.04475,0.8,0.8,200,15255.90703
5720.531135,0.855,0.86,200,15260.131702
5690.631079,0.81,0.81,200,15264.663303
5791.092748,0.885,0.885,200,15269.182033
5767.190307,0.875,0.88,200,15273.756648
5426.985178,0.855,0.86,200,15278.075506
5688.225365,0.84,0.845,200,15282.503123
5038.114581,0.86,0.865,200,15287.023912
5695.484754,0.86,0.87,200,15291.656986
5634.914248,0.81,0.81,200,15296.370728
5111.593326,0.87,0.87,200,15303.017425
5699.08697,0.845,0.845,200,15307.657375
5776.104872,0.875,0.88,200,15312.331613
5697.516139,0.82,0.82,200,15316.839281
5692.804269,0.835,0.835,200,15321.372675
5714.538781,0.84,0.84,200,15325.985635
5748.785332,0.865,0.88,200,15330.684828
5718.35579,0.835,0.835,200,15335.38946
5776.324883,0.86,0.87,200,15340.081363
5662.142183,0.845,0.855,200,15344.807092
5516.969193,0.845,0.88,200,15351.808533
5776.243722,0.86,0.865,200,15356.522669
5683.949162,0.83,0.835,200,15361.303421
5702.775262,0.825,0.835,200,15366.06629
5389.941967,0.855,0.86,200,15370.711628
3946.205282,0.725,0.745,200,15375.44122
5711.381094,0.825,0.83,200,15380.183275
5704.270061,0.84,0.84,200,15384.93897
5726.024248,0.855,0.87,200,15389.418868
5390.725578,0.87,0.87,200,15394.191029
5625.920279,0.81,0.815,200,15400.638676
5771.726158,0.85,0.86,200,15405.28049
4028.380875,0.855,0.88,200,15409.960357
5745.917658,0.865,0.865,200,15414.649838
5757.782073,0.865,0.875,200,15419.154363
5687.879594,0.88,0.88,200,15423.761084
4176.130451,0.785,0.785,200,15428.136591
5678.672903,0.84,0.845,200,15432.786013
4763.624807,0.625,0.64,200,15437.492421
5062.134693,0.865,0.865,200,15442.111974
5680.607971,0.86,0.865,200,15449.046041
5703.190645,0.85,0.85,200,15453.774729
5735.16455,0.86,0.87,200,15458.383798
5765.389506,0.845,0.85,200,15463.023328
5701.461161,0.825,0.825,200,15467.735392
5732.643718,0.84,0.84,200,15472.392613
5683.046158,0.805,0.805,200,15477.154288
5694.917477,0.845,0.845,200,15481.844526
5778.308442,0.87,0.88,200,15486.599864
3907.082832,0.86,0.875,200,15491.380118
5773.15026,0.85,0.855,200,15498.302937
5004.371545,0.855,0.86,200,15502.851061
5640.18454,0.82,0.82,200,15507.506837
5669.23271,0.82,0.825,200,15512.193332
5692.002712,0.875,0.88,200,15516.936129
5516.149403,0.865,0.865,200,15521.610664
5708.921308,0.83,0.835,200,15526.397016
5773.046651,0.86,0.88,200,15531.150141
5683.763731,0.8,0.8,200,15535.905075
5745.066733,0.875,0.88,200,15540.599024
5789.248329,0.875,0.875,200,15547.502173
5741.743559,0.865,0.875,200,15552.163043
5694.088125,0.85,0.865,200,15556.915501
5075.767951,0.87,0.87,200,15561.731093
