# {"t_start": 1757073747.340998, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5368.645173,0.875,0.885,200,12515.666515
5701.879862,0.86,0.86,200,12520.3958
5693.26542,0.825,0.825,200,12525.070901
5517.645632,0.835,0.86,200,12529.687434
5534.663037,0.77,0.78,200,12534.299601
5683.609002,0.83,0.835,200,12538.834674
5549.556984,0.84,0.84,200,12543.49944
5665.152781,0.84,0.84,200,12550.255911
5410.066341,0.81,0.81,200,12554.864279
3293.810244,0.88,0.885,200,12559.3947
5693.934251,0.82,0.82,200,12564.040821
5773.935627,0.86,0.87,200,12568.556652
5631.804409,0.805,0.815,200,12573.148533
5696.499958,0.835,0.835,200,12577.808807
5788.100944,0.86,0.865,200,12582.505228
5777.375706,0.855,0.875,200,12587.209605
5748.730207,0.835,0.845,200,12591.784342
5758.354723,0.845,0.855,200,12598.618352
4354.613786,0.875,0.88,200,12603.146066
5213.782051,0.835,0.855,200,12607.72013
5627.923774,0.83,0.865,200,12612.22385
5767.118125,0.855,0.865,200,12616.735184
5783.543529,0.865,0.875,200,12621.119884
5486.277698,0.84,0.86,200,12625.64826
5766.115762,0.87,0.88,200,12629.972748
5560.027658,0.78,0.795,200,12634.433782
5725.670603,0.85,0.865,200,12638.982449
5695.862132,0.835,0.835,200,12645.671722
5696.935675,0.825,0.825,200,12649.929017
5648.501736,0.82,0.82,200,12654.40905
5622.189253,0.8,0.81,200,12659.09086
5763.272211,0.865,0.87,200,12663.642889
5777.288937,0.855,0.86,200,12668.211185
5677.359173,0.82,0.825,200,12672.860597
5763.443132,0.845,0.85,200,12677.45194
5668.209306,0.84,0.845,200,12682.249883
5716.962629,0.83,0.835,200,12686.915434
4375.434231,0.665,0.675,200,12693.7652
5736.248982,0.825,0.83,200,12698.413447
5665.48583,0.825,0.83,200,12703.009847
3954.847455,0.87,0.875,200,12707.546478
5773.447791,0.865,0.87,200,12711.906942
5116.549801,0.84,0.845,200,12716.531726
5653.748966,0.84,0.845,200,12720.94914
5757.294015,0.86,0.865,200,12725.593179
5727.303582,0.845,0.855,200,12730.320584
5592.165511,0.8,0.805,200,12734.93759
5760.457751,0.87,0.875,200,12741.854456
5725.915071,0.845,0.845,200,12746.510227
5690.140609,0.83,0.84,200,12750.941887
4683.295745,0.875,0.875,200,12755.451446
5776.989791,0.85,0.86,200,12760.09342
5700.109937,0.84,0.84,200,12764.664726
5739.323685,0.835,0.845,200,12769.325384
5687.765932,0.81,0.82,200,12773.897452
4258.168799,0.51,0.535,200,12778.379282
5745.904654,0.85,0.855,200,12782.873196
5659.813971,0.85,0.85,200,12789.500579
4563.062858,0.86,0.87,200,12794.131328
5674.214617,0.815,0.83,200,12798.790216
5689.820971,0.805,0.805,200,12803.392581
5746.141352,0.84,0.845,200,12807.889234
5749.765594,0.84,0.85,200,12812.434944
5043.594926,0.86,0.865,200,12817.058906
5682.151269,0.8,0.8,200,12821.716727
5758.867644,0.855,0.865,200,12826.229518
5691.691629,0.815,0.835,200,12830.744782
4634.648448,0.865,0.875,200,12837.470568
5755.652972,0.86,0.86,200,12842.041914
5675.975486,0.82,0.835,200,12846.54532
5754.603123,0.84,0.845,200,12851.053536
5678.291783,0.81,0.81,200,12855.452805
5692.29344,0.805,0.805,200,12859.952093
5295.852631,0.845,0.855,200,12864.590899
5696.102011,0.835,0.835,200,12869.048042
5668.67792,0.835,0.835,200,12873.728347
5646.99498,0.85,0.855,200,12878.226178
5639.079431,0.825,0.825,200,12884.953521
5635.718727,0.84,0.84,200,12889.539733
5653.234253,0.845,0.845,200,12894.050456
5739.123105,0.85,0.855,200,12898.556163
5690.42542,0.815,0.815,200,12903.078624
4982.497385,0.855,0.855,200,12907.720911
5273.461931,0.845,0.86,200,12912.256971
5343.901768,0.835,0.86,200,12916.811489
4573.711487,0.875,0.875,200,12921.255694
5769.143389,0.855,0.855,200,12925.820124
5660.022791,0.845,0.845,200,12932.592292
5661.83961,0.87,0.875,200,12937.180191
5785.372461,0.865,0.875,200,12941.743764
5651.387137,0.845,0.845,200,12946.39262
5704.677773,0.83,0.83,200,12950.872874
5755.931543,0.86,0.86,200,12955.403277
5788.456392,0.855,0.88,200,12959.928433
5739.678903,0.84,0.845,200,12964.656835
5696.039819,0.83,0.83,200,12969.341075
5789.404627,0.865,0.87,200,12974.142298
5647.338093,0.835,0.835,200,12981.023163
5763.388041,0.845,0.85,200,12985.793434
5778.91398,0.87,0.87,200,12990.545054
5607.55276,0.865,0.87,200,12995.155303
5692.425647,0.835,0.84,200,12999.690908
5762.038392,0.835,0.855,200,13004.319097
5755.967573,0.85,0.855,200,13009.006701
5592.070029,0.855,0.87,200,13013.759844
5690.72192,0.81,0.81,200,13018.388122
5627.248143,0.81,0.81,200,13023.102637
5666.924276,0.82,0.82,200,13029.982385
5737.615851,0.835,0.835,200,13034.663046
5794.85113,0.88,0.89,200,13039.293882
5686.541352,0.8,0.805,200,13043.945107
2031.227901,0.08,0.08,200,13048.636455
5578.856904,0.86,0.87,200,13053.273277
4697.641753,0.87,0.87,200,13057.938626
5776.499361,0.875,0.875,200,13062.708664
5737.554587,0.85,0.865,200,13067.48694
5685.983976,0.85,0.87,200,13072.234854
5769.537472,0.85,0.86,200,13079.091199
3906.034626,0.865,0.875,200,13083.705526
5705.087426,0.82,0.82,200,13088.477858
5727.707014,0.83,0.845,200,13093.18452
4619.726124,0.805,0.815,200,13097.862182
5646.305704,0.85,0.87,200,13102.54552
5770.696803,0.845,0.86,200,13107.174581
5049.244944,0.87,0.87,200,13111.802615
5762.643386,0.85,0.85,200,13116.600824
5630.632544,0.815,0.815,200,13121.197773
5635.623065,0.81,0.815,200,13128.179299
5771.137719,0.855,0.86,200,13132.787703
5751.2653,0.84,0.84,200,13137.497995
5689.187204,0.815,0.82,200,13142.235147
5673.849676,0.85,0.85,200,13146.894523
5745.732115,0.85,0.85,200,13151.627005
5597.845516,0.84,0.84,200,13156.428882
4892.823755,0.47,0.505,200,13161.182974
5755.346368,0.86,0.865,200,13165.904774
4997.687339,0.865,0.87,200,13170.746995
5757.367266,0.855,0.86,200,13177.482395
5783.746049,0.865,0.865,200,13182.210314
5779.612071,0.86,0.865,200,13187.041463
5678.205021,0.83,0.83,200,13191.69038
5775.791411,0.855,0.86,200,13196.363838
5288.669345,0.85,0.85,200,13201.115044
5558.049907,0.855,0.88,200,13205.784283
5709.283822,0.845,0.855,200,13210.32761
5764.674294,0.845,0.85,200,13214.930691
5062.529544,0.875,0.875,200,13219.6738
5701.390787,0.83,0.835,200,13226.516327
3922.399151,0.87,0.875,200,13231.278784
4913.731387,0.855,0.855,200,13235.966
5774.297032,0.865,0.865,200,13240.671026
5773.557725,0.87,0.875,200,13245.313996
5670.431693,0.83,0.84,200,13250.034217
5671.795289,0.835,0.845,200,13254.799828
5492.219272,0.825,0.84,200,13259.503586
5336.296577,0.73,0.73,200,13264.317342
5766.371157,0.85,0.85,200,13269.055574
5007.058389,0.87,0.87,200,13275.999754
5650.203652,0.845,0.845,200,13280.555236
5715.998212,0.86,0.86,200,13285.03707
5190.575156,0.87,0.875,200,13289.741353
5763.788209,0.85,0.85,200,13294.309784
5683.124024,0.83,0.84,200,13298.892159
5326.450657,0.85,0.855,200,13303.431868
5710.837614,0.85,0.85,200,13308.091564
5672.783772,0.84,0.84,200,13312.81422
5774.952937,0.87,0.87,200,13317.472529
5738.276054,0.845,0.845,200,13324.454718
5683.621153,0.82,0.835,200,13329.101544
5710.295795,0.82,0.82,200,13333.83594
5711.692372,0.81,0.825,200,13338.474796
5686.429785,0.835,0.835,200,13343.337105
5794.856718,0.875,0.875,200,13347.945204
5785.47109,0.885,0.89,200,13352.47534
5759.083669,0.84,0.845,200,13357.08229
5686.718685,0.805,0.81,200,13361.779835
5724.739005,0.845,0.85,200,13366.380631
5694.138609,0.85,0.85,200,13373.180688
5785.169851,0.86,0.87,200,13377.920031
5741.590086,0.85,0.86,200,13382.627688
5704.162697,0.87,0.88,200,13387.238531
5785.240389,0.875,0.88,200,13391.859234
5685.791522,0.85,0.85,200,13396.626617
5759.379801,0.85,0.855,200,13401.343641
5702.883504,0.835,0.835,200,13406.095585
5370.003735,0.855,0.86,200,13410.97942
5715.619896,0.83,0.83,200,13415.649621
5568.487081,0.84,0.845,200,13422.468987
5712.354924,0.825,0.84,200,13427.150515
5779.894968,0.865,0.865,200,13431.692919
5705.64529,0.85,0.85,200,13436.34865
5705.164903,0.835,0.84,200,13440.883024
5730.352822,0.835,0.85,200,13445.470564
5693.918029,0.84,0.85,200,13450.146999
5709.02717,0.82,0.82,200,13454.882436
5679.144329,0.82,0.82,200,13459.432162
5691.916773,0.835,0.835,200,13464.169244
4157.854358,0.865,0.88,200,13471.162874
5771.151339,0.865,0.865,200,13475.87014
5755.900328,0.84,0.84,200,13480.541634
5772.496895,0.855,0.855,200,13485.195418
5235.119026,0.845,0.86,200,13489.782681
5767.318912,0.85,0.86,200,13494.326293
5579.365442,0.86,0.86,200,13499.022484
5581.933871,0.805,0.805,200,13503.687625
5624.150975,0.81,0.81,200,13508.310222
5788.188883,0.865,0.875,200,13512.779263
5044.279344,0.84,0.86,200,13519.635677
5684.084196,0.79,0.81,200,13524.297738
4652.568164,0.71,0.72,200,13528.932185
5771.438186,0.865,0.865,200,13533.62834
5686.647129,0.845,0.845,200,13538.381766
5694.745075,0.825,0.83,200,13543.05037
5704.851576,0.83,0.83,200,13547.664773
5448.940001,0.835,0.85,200,13552.311501
5635.245752,0.805,0.815,200,13556.966754
5767.090776,0.86,0.86,200,13561.407596
5694.188816,0.835,0.835,200,13568.390416
5666.151402,0.84,0.845,200,13573.079989
5711.662276,0.84,0.84,200,13577.670294
5763.843762,0.86,0.86,200,13582.334686
5746.568863,0.875,0.88,200,13586.998852
5230.539368,0.845,0.845,200,13591.780926
5028.194004,0.865,0.87,200,13596.535802
5725.885863,0.84,0.845,200,13601.358552
5755.476029,0.835,0.85,200,13605.917238
5345.312131,0.865,0.865,200,13610.594592
5640.800875,0.805,0.825,200,13617.427329
5704.795962,0.85,0.855,200,13622.10782
5694.775844,0.87,0.88,200,13626.847858
5666.678511,0.86,0.86,200,13631.578319
5778.550973,0.865,0.865,200,13636.210205
5569.00446,0.845,0.85,200,13640.912024
4573.493941,0.875,0.875,200,13645.550609
5692.764645,0.805,0.805,200,13650.009097
5713.995324,0.87,0.88,200,13654.648857
5314.292516,0.835,0.835,200,13659.175375
5681.157571,0.795,0.795,200,13665.969638
5755.791786,0.84,0.84,200,13670.613134
5782.276477,0.88,0.88,200,13675.176919
5769.882069,0.865,0.865,200,13679.642738
5694.546669,0.84,0.85,200,13684.163235
5691.36834,0.81,0.81,200,13688.693708
5781.787816,0.855,0.87,200,13693.300649
5728.356844,0.865,0.885,200,13697.910781
5764.623106,0.855,0.855,200,13702.425041
5734.707228,0.84,0.845,200,13706.906629
5770.609103,0.855,0.86,200,13713.718024
5037.836662,0.835,0.86,200,13718.225009
5189.432334,0.84,0.845,200,13722.788947
5684.107952,0.845,0.845,200,13727.269332
5145.896857,0.855,0.855,200,13731.829885
5593.221655,0.875,0.875,200,13736.368586
5727.341976,0.835,0.845,200,13740.859211
5694.164778,0.83,0.835,200,13745.330821
5771.680886,0.845,0.855,200,13750.01188
5687.953603,0.835,0.835,200,13754.573486
5202.314314,0.68,0.715,200,13761.256353
5747.388473,0.845,0.845,200,13765.855531
5320.483821,0.855,0.86,200,13770.463048
5629.371572,0.805,0.82,200,13775.112193
5784.358471,0.87,0.875,200,13779.8586
5743.758637,0.865,0.88,200,13784.474731
5649.933968,0.835,0.835,200,13788.952173
4867.663664,0.85,0.865,200,13793.626638
5746.656525,0.86,0.88,200,13798.319377
5685.33622,0.855,0.855,200,13803.015792
5687.188924,0.825,0.83,200,13809.85337
5697.720639,0.825,0.83,200,13814.517151
5759.198338,0.845,0.845,200,13819.156953
5741.712241,0.85,0.875,200,13823.80088
5471.443482,0.82,0.82,200,13828.467192
5134.129511,0.845,0.845,200,13833.139373
5759.44974,0.845,0.85,200,13837.638008
5701.338052,0.835,0.835,200,13842.342705
5700.721529,0.845,0.845,200,13846.947478
5732.198087,0.87,0.875,200,13851.633465
5749.672944,0.845,0.845,200,13858.569639
5780.069397,0.86,0.875,200,13863.253613
5663.179752,0.85,0.855,200,13867.905399
5778.238021,0.855,0.865,200,13872.471683
5524.699015,0.855,0.885,200,13877.04675
5694.373739,0.835,0.835,200,13881.798186
5671.596526,0.85,0.85,200,13886.341023
5689.780574,0.86,0.865,200,13891.026829
5768.325393,0.855,0.865,200,13895.679572
5709.490109,0.82,0.835,200,13900.247013
5677.342696,0.84,0.84,200,13906.907941
5681.980906,0.795,0.795,200,13911.55454
5685.894924,0.825,0.825,200,13916.1378
5663.943016,0.84,0.845,200,13920.748453
5708.054542,0.865,0.865,200,13925.509704
5745.198643,0.835,0.835,200,13930.064915
5117.928634,0.855,0.855,200,13934.602793
5770.897825,0.855,0.855,200,13939.248787
5515.385351,0.845,0.875,200,13943.993988
5711.934454,0.835,0.835,200,13948.580807
5700.538566,0.845,0.845,200,13955.374218
5701.836687,0.835,0.835,200,13959.752132
5644.746059,0.8,0.815,200,13964.332171
5693.019493,0.825,0.825,200,13968.939096
5765.131737,0.85,0.855,200,13973.661609
5763.650339,0.85,0.85,200,13978.10032
5698.061078,0.83,0.83,200,13982.704393
5710.183099,0.845,0.845,200,13987.396963
5763.540106,0.855,0.865,200,13991.92678
5763.66888,0.85,0.855,200,13996.61376
5281.667528,0.835,0.855,200,14003.422159
5772.634204,0.855,0.865,200,14008.237933
4821.786604,0.865,0.865,200,14012.911064
5733.042139,0.845,0.845,200,14017.539934
5673.629759,0.865,0.87,200,14022.15563
5712.362385,0.875,0.88,200,14026.923015
5689.298683,0.835,0.84,200,14031.63373
5156.711033,0.73,0.755,200,14036.355898
5760.874985,0.87,0.875,200,14040.924597
5748.630913,0.87,0.87,200,14045.610865
5262.048295,0.855,0.86,200,14052.532471
4498.657703,0.865,0.865,200,14057.014039
5684.30096,0.805,0.805,200,14061.650081
5721.094592,0.86,0.865,200,14066.294338
5075.921145,0.86,0.86,200,14070.797871
5734.131711,0.87,0.88,200,14075.521103
5664.971318,0.835,0.835,200,14080.167095
5701.923051,0.825,0.825,200,14084.774933
5691.858088,0.805,0.815,200,14089.473496
5673.410594,0.81,0.825,200,14093.988024
5724.070121,0.845,0.845,200,14100.70737
5392.155458,0.87,0.88,200,14105.355896
5653.269171,0.84,0.855,200,14109.96234
5748.656067,0.84,0.85,200,14114.623413
5236.168957,0.805,0.82,200,14119.292508
5738.646813,0.845,0.845,200,14123.859942
5710.939595,0.86,0.865,200,14128.44306
5754.094265,0.845,0.855,200,14133.199907
5729.420993,0.845,0.845,200,14137.771034
5707.685009,0.835,0.835,200,14142.329291
5097.863848,0.865,0.865,200,14149.048557
5703.798539,0.845,0.845,200,14153.715499
5702.155858,0.835,0.835,200,14158.311053
5772.266829,0.87,0.875,200,14162.947138
4587.867587,0.87,0.87,200,14167.668522
5710.501359,0.81,0.82,200,14172.356981
5763.281567,0.85,0.85,200,14176.961917
5426.4382,0.855,0.86,200,14181.78693
5720.201041,0.835,0.835,200,14186.34456
5749.420816,0.87,0.87,200,14190.872915
5767.595878,0.855,0.86,200,14197.717386
5684.472028,0.84,0.84,200,14202.375943
5709.221113,0.83,0.83,200,14207.054302
4558.949617,0.855,0.855,200,14211.79911
5536.881224,0.855,0.855,200,14216.409617
5702.297345,0.845,0.85,200,14221.111859
5735.985415,0.83,0.835,200,14225.83121
5762.176654,0.87,0.87,200,14230.467411
5707.690861,0.815,0.83,200,14235.129832
5147.171561,0.86,0.86,200,14239.888338
5118.801672,0.59,0.595,200,14246.757089
5707.672586,0.835,0.835,200,14251.446711
5528.124761,0.86,0.86,200,14256.120339
5657.11675,0.82,0.825,200,14260.824425
5688.011396,0.815,0.825,200,14265.588046
5733.516925,0.85,0.855,200,14270.249151
5778.76352,0.87,0.87,200,14274.850585
5697.731014,0.825,0.825,200,14279.508187
5780.81769,0.865,0.88,200,14284.195158
5718.162703,0.845,0.845,200,14288.865771
5729.406374,0.825,0.84,200,14295.609347
5686.944401,0.83,0.83,200,14300.343035
5715.291643,0.84,0.84,200,14304.994777
5779.370715,0.87,0.87,200,14309.736375
5712.911736,0.825,0.835,200,14314.366714
5682.822805,0.835,0.835,200,14319.019881
5743.997444,0.85,0.865,200,14323.618489
5721.579977,0.845,0.85,200,14328.218477
4858.723078,0.7,0.725,200,14332.889131
4370.254928,0.32,0.37,200,14337.503838
5692.780165,0.805,0.805,200,14344.415637
5721.512643,0.855,0.865,200,14349.094646
5747.376785,0.855,0.86,200,14353.737211
5721.152056,0.81,0.825,200,14358.469098
5650.608239,0.8,0.82,200,14363.099094
5702.260583,0.815,0.82,200,14367.775056
5691.879884,0.845,0.85,200,14372.45533
5662.182909,0.835,0.87,200,14377.018398
5748.210664,0.845,0.845,200,14381.750486
4593.971104,0.535,0.575,200,14386.462136
5672.779379,0.85,0.875,200,14393.346644
5723.990796,0.845,0.845,200,14398.105694
5584.279428,0.845,0.855,200,14402.845115
5708.41122,0.82,0.84,200,14407.544844
5680.344965,0.85,0.855,200,14412.355714
5271.041006,0.86,0.86,200,14416.979258
5623.120357,0.8,0.815,200,14421.599507
5776.022522,0.865,0.875,200,14426.345253
5141.955868,0.85,0.85,200,14430.989907
5770.24484,0.875,0.88,200,14435.678624
4916.835968,0.855,0.855,200,14442.600638
5653.370353,0.82,0.825,200,14447.265495
5615.360666,0.8,0.8,200,14451.874857
5707.653304,0.84,0.84,200,14456.513794
5700.995421,0.86,0.87,200,14461.226957
5691.950566,0.84,0.845,200,14465.887243
5709.12463,0.83,0.83,200,14470.556865
5715.41762,0.865,0.87,200,14475.184421
5780.059883,0.86,0.865,200,14479.796822
5700.811834,0.84,0.845,200,14484.486886
5701.830907,0.81,0.815,200,14491.137655
5697.778987,0.82,0.82,200,14495.668857
5724.581012,0.83,0.84,200,14500.266342
5751.195488,0.85,0.865,200,14504.806327
5053.629444,0.88,0.88,200,14509.365419
5739.575817,0.85,0.85,200,14513.948316
5704.112221,0.835,0.84,200,14518.39536
5689.889124,0.845,0.855,200,14523.07499
5449.065989,0.845,0.85,200,14527.768013
5760.53559,0.855,0.855,200,14532.327675
5320.984043,0.86,0.86,200,14539.272812
5649.008151,0.805,0.82,200,14543.922412
5704.26604,0.835,0.835,200,14548.504873
5672.574091,0.825,0.825,200,14553.031183
5780.671268,0.855,0.87,200,14557.647667
5649.729064,0.83,0.83,200,14562.102797
5036.148399,0.85,0.86,200,14566.686936
5753.235862,0.85,0.855,200,14571.235948
4962.920472,0.87,0.87,200,14575.897146
5597.643553,0.81,0.81,200,14580.465665
4012.726812,0.54,0.54,200,14587.338737
5688.568015,0.81,0.815,200,14591.990652
5681.021637,0.825,0.84,200,14596.53597
5620.745193,0.845,0.85,200,14601.062759
5694.52424,0.83,0.85,200,14605.664747
4898.426433,0.865,0.865,200,14610.399387
5728.643809,0.855,0.87,200,14615.021924
5682.842358,0.84,0.84,200,14619.752148
5770.256274,0.86,0.86,200,14624.346729
5786.135953,0.87,0.875,200,14628.803442
5585.921305,0.845,0.86,200,14635.806515
5361.210486,0.835,0.85,200,14640.539908
5643.26598,0.84,0.85,200,14645.23524
5705.80035,0.81,0.82,200,14649.966311
5769.79302,0.85,0.865,200,14654.584332
5751.189256,0.855,0.855,200,14659.349504
5690.150017,0.84,0.85,200,14664.07976
4978.926922,0.86,0.86,200,14668.616723
5417.321118,0.855,0.86,200,14673.270606
5227.13368,0.86,0.865,200,14677.836401
5420.36797,0.86,0.86,200,14684.556397
5499.347318,0.835,0.84,200,14689.28496
5758.791732,0.865,0.885,200,14693.968875
5704.920548,0.83,0.835,200,14698.559588
5764.810819,0.86,0.87,200,14703.231913
5726.380896,0.855,0.86,200,14707.81785
5780.504795,0.87,0.87,200,14712.360283
5728.964086,0.85,0.86,200,14717.096932
5687.728403,0.84,0.845,200,14721.720878
5777.074634,0.87,0.87,200,14726.484403
4786.555073,0.87,0.87,200,14733.382008
5758.843681,0.865,0.88,200,14738.019603
5755.203832,0.845,0.85,200,14742.726593
5040.461353,0.845,0.845,200,14747.288516
5783.542938,0.875,0.875,200,14751.918486
5735.755437,0.84,0.84,200,14756.618795
5711.798878,0.84,0.84,200,14761.239505
5704.422308,0.815,0.815,200,14765.809237
5698.424622,0.82,0.82,200,14770.311812
4766.305459,0.845,0.86,200,14775.04439
5778.573964,0.865,0.865,200,14781.783513
5003.393135,0.865,0.865,200,14786.36409
5752.054043,0.87,0.875,200,14791.016798
5778.935664,0.86,0.87,200,14795.543189
5692.505977,0.84,0.84,200,14800.17548
5708.554595,0.835,0.85,200,14804.885893
5715.658374,0.835,0.84,200,14809.618915
5734.356076,0.845,0.845,200,14814.257281
5659.484545,0.815,0.815,200,14818.931229
5689.379496,0.83,0.83,200,14823.628573
5710.850973,0.825,0.83,200,14830.559611
5545.77315,0.85,0.855,200,14835.154023
5631.269922,0.86,0.89,200,14839.699891
4758.233374,0.875,0.875,200,14844.235979
5643.028088,0.865,0.87,200,14848.795778
5068.745098,0.865,0.865,200,14853.571751
5702.130112,0.82,0.82,200,14858.016095
5772.713355,0.86,0.86,200,14862.506483
5694.391674,0.86,0.86,200,14867.105406
5708.112252,0.825,0.83,200,14871.782465
5724.965861,0.83,0.84,200,14878.419717
5609.140077,0.795,0.805,200,14882.950763
5396.135848,0.85,0.85,200,14887.482852
5731.662197,0.855,0.86,200,14891.92304
4366.32685,0.86,0.875,200,14896.459243
5770.384531,0.86,0.86,200,14900.916965
5714.619849,0.83,0.83,200,14905.313091
4902.328794,0.855,0.855,200,14909.819486
5761.033248,0.86,0.865,200,14914.195074
5707.29028,0.865,0.87,200,14918.625484
5647.069492,0.84,0.84,200,14925.349951
5724.065647,0.85,0.865,200,14929.7669
5676.947329,0.815,0.825,200,14934.239618
5680.404937,0.79,0.795,200,14938.751479
5766.81471,0.85,0.855,200,14943.373609
5610.221027,0.815,0.815,200,14948.079808
5744.163784,0.86,0.87,200,14952.58123
5693.953553,0.855,0.86,200,14957.169384
5691.738973,0.855,0.875,200,14961.614361
5698.538699,0.855,0.86,200,14965.984834
5781.969529,0.865,0.875,200,14972.483904
5729.793333,0.86,0.865,200,14977.01739
5723.055116,0.835,0.84,200,14981.657032
5775.571127,0.865,0.865,200,14986.14466
5682.162929,0.83,0.83,200,14990.715345
5768.898272,0.88,0.88,200,14995.230732
5083.23162,0.865,0.865,200,14999.576148
5787.028191,0.865,0.87,200,15004.136184
3979.940987,0.875,0.875,200,15008.681827
5689.526268,0.8,0.8,200,15013.128468
5736.195251,0.83,0.85,200,15019.976366
5700.256816,0.815,0.815,200,15024.264896
5775.464208,0.865,0.87,200,15028.698159
5146.053404,0.725,0.75,200,15033.417492
5679.365546,0.83,0.83,200,15037.93936
5589.881869,0.805,0.805,200,15042.518559
5772.549895,0.865,0.865,200,15047.1925
5684.890094,0.84,0.84,200,15051.787814
5795.99695,0.87,0.88,200,15056.249323
5758.567155,0.845,0.845,200,15060.771948
5703.792333,0.825,0.835,200,15067.794964
5725.9175,0.875,0.88,200,15072.306947
5794.30763,0.86,0.88,200,15076.930069
5698.342877,0.82,0.82,200,15081.475799
5778.90651,0.875,0.88,200,15086.167903
5701.248737,0.84,0.84,200,15090.986287
5654.867045,0.855,0.855,200,15095.705228
5694.159209,0.835,0.845,200,15100.314452
5689.693522,0.835,0.835,200,15104.806399
5767.380762,0.845,0.85,200,15109.408906
5691.380222,0.835,0.835,200,15115.88604
5715.12524,0.845,0.85,200,15120.329744
5668.104545,0.825,0.845,200,15124.730724
5743.931746,0.86,0.87,200,15129.025261
5718.804825,0.84,0.84,200,15133.327745
5741.30379,0.865,0.865,200,15137.842617
5752.842302,0.845,0.845,200,15142.147773
5702.946714,0.82,0.83,200,15146.634176
5676.465769,0.84,0.84,200,15151.147593
5740.235998,0.86,0.87,200,15155.758499
5695.044363,0.825,0.84,200,15162.3204
5693.235827,0.845,0.845,200,15166.655635
5756.704889,0.855,0.855,200,15171.291563
5130.639597,0.86,0.86,200,15175.79289
5699.9758,0.845,0.845,200,15180.476803
5640.653124,0.815,0.82,200,15185.137072
5695.428828,0.815,0.815,200,15189.668834
5692.241748,0.845,0.86,200,15194.253364
5619.80981,0.845,0.85,200,15198.794019
5707.701997,0.805,0.81,200,15203.316065
5674.566672,0.845,0.845,200,15210.179158
5702.900665,0.835,0.835,200,15214.646148
5752.886305,0.87,0.875,200,15219.200864
5735.270832,0.865,0.865,200,15223.6323
5740.68576,0.84,0.85,200,15228.099663
5631.243996,0.855,0.855,200,15232.594667
5705.41106,0.81,0.815,200,15237.040049
5141.198702,0.85,0.85,200,15241.479936
5573.999341,0.85,0.855,200,15245.932065
5595.047885,0.845,0.845,200,15250.366584
4745.245104,0.67,0.685,200,15256.716465
5782.852496,0.865,0.87,200,15260.940278
5777.842697,0.87,0.87,200,15265.473554
5702.060753,0.815,0.815,200,15269.985745
5775.847065,0.86,0.86,200,15274.565124
5701.808957,0.815,0.815,200,15278.885839
5704.714059,0.815,0.82,200,15283.313649
5612.029822,0.79,0.805,200,15287.833566
5771.157755,0.86,0.86,200,15292.475106
5769.478101,0.855,0.86,200,15297.181956
5682.484558,0.845,0.85,200,15303.828692
5702.352983,0.83,0.83,200,15308.468082
5259.662231,0.87,0.885,200,15313.14204
5691.140893,0.825,0.83,200,15317.655684
5187.635919,0.835,0.84,200,15322.180341
5696.75632,0.84,0.84,200,15326.800652
5585.363318,0.8,0.8,200,15331.498925
5760.240997,0.87,0.885,200,15336.201125
5675.973868,0.875,0.895,200,15340.890358
5587.683018,0.81,0.81,200,15345.615787
4819.270027,0.875,0.875,200,15352.618441
5489.776882,0.86,0.865,200,15357.334188
5444.731997,0.875,0.9,200,15362.113347
5711.584671,0.825,0.825,200,15366.877034
5692.569359,0.835,0.845,200,15371.528091
5273.014738,0.855,0.855,200,15376.254181
5784.942132,0.86,0.885,200,15380.992709
5777.690473,0.865,0.865,200,15385.746596
5678.079833,0.83,0.83,200,15390.231166
5768.029629,0.86,0.875,200,15395.00378
5708.382593,0.865,0.865,200,15401.448144
4747.266344,0.61,0.61,200,15406.093279
5735.349686,0.86,0.865,200,15410.767298
5755.525099,0.875,0.875,200,15415.456695
5781.938392,0.875,0.885,200,15419.964607
5086.48793,0.85,0.85,200,15424.572226
5716.222723,0.835,0.835,200,15428.948149
5554.322269,0.845,0.845,200,15433.600565
5536.032978,0.86,0.865,200,15438.300669
5782.002379,0.865,0.865,200,15442.919937
5734.21674,0.875,0.88,200,15449.855223
5689.069874,0.845,0.845,200,15454.586047
5721.370903,0.825,0.845,200,15459.196207
5652.045968,0.835,0.84,200,15463.834701
5695.007302,0.835,0.835,200,15468.5484
5698.263502,0.87,0.875,200,15473.201332
5029.807159,0.875,0.875,200,15477.963833
5751.424524,0.86,0.87,200,15482.654075
5723.364093,0.83,0.845,200,15487.417616
5660.665704,0.825,0.825,200,15492.190038
5784.142244,0.865,0.875,200,15499.116273
5543.908777,0.86,0.88,200,15503.661156
5683.047821,0.84,0.85,200,15508.318562
5709.089758,0.84,0.845,200,15513.004016
5701.318235,0.82,0.83,200,15517.74771
5729.903713,0.845,0.85,200,15522.418619
5748.874398,0.85,0.85,200,15527.203442
5763.14494,0.855,0.855,200,15531.95891
5758.657984,0.86,0.865,200,15536.717999
5751.144465,0.84,0.84,200,15541.41158
4808.207386,0.87,0.87,200,15548.311778
5788.279457,0.875,0.875,200,15552.978107
5428.907025,0.86,0.87,200,15557.724023
5708.587739,0.805,0.82,200,15562.539947
5708.782827,0.835,0.835,200,15567.261433
3900.589806,0.87,0.88,200,15572.101557
4048.351492,0.87,0.885,200,15576.913292
