# {"t_start": 1757073748.024798, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5745.016804,0.84,0.845,200,12514.987421
5680.114306,0.84,0.84,200,12519.714552
5757.770786,0.84,0.845,200,12524.389123
5661.346546,0.845,0.86,200,12529.00438
5712.363485,0.825,0.83,200,12533.622756
5759.95123,0.85,0.86,200,12538.150616
5706.469806,0.86,0.865,200,12542.816251
5766.203883,0.86,0.865,200,12549.576355
5706.996197,0.815,0.82,200,12554.180561
5695.610594,0.85,0.875,200,12558.712304
5691.311424,0.835,0.835,200,12563.350612
5763.880088,0.86,0.865,200,12567.873837
5672.1519,0.815,0.825,200,12572.467363
5699.067594,0.82,0.82,200,12577.127118
5695.559098,0.815,0.815,200,12581.81713
5684.693986,0.845,0.845,200,12586.526258
5770.258495,0.855,0.86,200,12591.099246
5779.446464,0.865,0.865,200,12597.934098
5174.616986,0.855,0.86,200,12602.465008
5696.161449,0.805,0.805,200,12607.03877
5718.8503,0.86,0.865,200,12611.544173
5780.547966,0.86,0.87,200,12616.046836
5617.485933,0.8,0.8,200,12620.434518
4706.782683,0.55,0.565,200,12624.970313
5688.075236,0.835,0.84,200,12629.289454
4794.456237,0.86,0.865,200,12633.74821
5737.879852,0.86,0.86,200,12638.294754
5782.268678,0.86,0.865,200,12644.985725
5790.736968,0.865,0.875,200,12649.239446
5689.811782,0.82,0.82,200,12653.725613
5604.790847,0.8,0.81,200,12658.407769
5777.39527,0.85,0.86,200,12662.949382
5657.960093,0.875,0.875,200,12667.528055
5710.045378,0.825,0.825,200,12672.175506
5676.456763,0.825,0.825,200,12676.766788
5071.242733,0.86,0.86,200,12681.570832
5719.445861,0.86,0.865,200,12686.231262
5729.30373,0.875,0.875,200,12693.087432
5753.81401,0.86,0.865,200,12697.727636
2872.803632,0.72,0.74,200,12702.326647
5736.07402,0.855,0.855,200,12706.861541
5690.104904,0.805,0.805,200,12711.225416
5736.578255,0.86,0.865,200,12715.847478
5785.753776,0.87,0.875,200,12720.266789
5763.136696,0.86,0.86,200,12724.910043
5649.494167,0.84,0.84,200,12729.639719
5732.772909,0.85,0.865,200,12734.243478
5679.220675,0.82,0.84,200,12741.168108
5589.102317,0.84,0.85,200,12745.827423
5693.178804,0.805,0.81,200,12750.261992
5665.933532,0.8,0.81,200,12754.766028
5692.397412,0.82,0.835,200,12759.411425
5724.770197,0.875,0.875,200,12763.981428
5714.385642,0.845,0.845,200,12768.650309
5687.435759,0.85,0.855,200,12773.211791
5676.306878,0.84,0.84,200,12777.698982
5725.830662,0.83,0.83,200,12782.187948
5583.317652,0.79,0.81,200,12788.816782
5648.759757,0.81,0.82,200,12793.44633
5769.122096,0.845,0.85,200,12798.103204
5687.804419,0.825,0.835,200,12802.711819
5695.922092,0.825,0.825,200,12807.207716
5786.048575,0.855,0.87,200,12811.751085
4595.819347,0.875,0.875,200,12816.377009
5749.367983,0.825,0.84,200,12821.037033
5715.696957,0.825,0.835,200,12825.54454
5172.108498,0.85,0.86,200,12830.059942
5693.536712,0.855,0.855,200,12836.784218
5765.774812,0.86,0.86,200,12841.358514
5704.57934,0.84,0.84,200,12845.861588
4901.651179,0.63,0.65,200,12850.368894
5692.408694,0.81,0.81,200,12854.766421
5738.16773,0.855,0.865,200,12859.26163
5217.895593,0.85,0.85,200,12863.912852
5723.272131,0.87,0.885,200,12868.364682
5747.636689,0.865,0.865,200,12873.040204
5641.9289,0.865,0.875,200,12877.540417
5227.719661,0.835,0.855,200,12884.27096
5657.83839,0.825,0.825,200,12888.860106
5632.307509,0.815,0.815,200,12893.374261
5688.773807,0.845,0.855,200,12897.869581
5703.43579,0.825,0.825,200,12902.391505
5746.914107,0.855,0.855,200,12907.034732
5765.854568,0.85,0.85,200,12911.571939
5755.202194,0.84,0.85,200,12916.134299
4844.605516,0.86,0.865,200,12920.570017
5778.09788,0.87,0.875,200,12925.138891
5689.266802,0.81,0.81,200,12931.911215
5670.257451,0.84,0.845,200,12936.502357
5779.462484,0.855,0.87,200,12941.063541
5758.869634,0.845,0.845,200,12945.706647
5737.330119,0.83,0.83,200,12950.192616
5770.805132,0.855,0.865,200,12954.720625
5744.149055,0.87,0.875,200,12959.253763
3363.551324,0.295,0.34,200,12963.968126
5778.948215,0.845,0.865,200,12968.655531
5693.017027,0.835,0.835,200,12973.46132
4232.475044,0.575,0.575,200,12980.337991
5697.672767,0.835,0.835,200,12985.112266
5691.889275,0.82,0.835,200,12989.861472
5716.965645,0.875,0.885,200,12994.471993
5627.345911,0.85,0.865,200,12999.003165
5341.674152,0.83,0.855,200,13003.634185
5715.581119,0.86,0.87,200,13008.325396
5370.180744,0.835,0.855,200,13013.080636
5764.386054,0.845,0.85,200,13017.704452
4988.167481,0.67,0.71,200,13022.4303
5649.032043,0.85,0.865,200,13029.298234
5676.795937,0.825,0.825,200,13033.983479
5751.804553,0.86,0.865,200,13038.604689
5710.833829,0.85,0.855,200,13043.258955
5685.845739,0.835,0.835,200,13047.949944
4590.052221,0.855,0.855,200,13052.591476
5701.902969,0.815,0.815,200,13057.254165
5765.604938,0.86,0.865,200,13062.024084
5705.190883,0.84,0.845,200,13066.803093
5714.673988,0.82,0.83,200,13071.552995
5709.606518,0.835,0.84,200,13078.410194
5706.501659,0.855,0.87,200,13083.027548
5774.274114,0.845,0.865,200,13087.796206
5335.954429,0.85,0.855,200,13092.500788
5691.121421,0.825,0.835,200,13097.178626
5755.909224,0.85,0.85,200,13101.860662
5168.777994,0.825,0.845,200,13106.501022
5777.651866,0.865,0.865,200,13111.112159
5728.315229,0.86,0.875,200,13115.915509
5723.040823,0.87,0.875,200,13120.515955
5672.296537,0.815,0.83,200,13127.49338
5770.640733,0.85,0.85,200,13132.105988
5716.688022,0.86,0.86,200,13136.812443
5281.632548,0.845,0.855,200,13141.548453
5592.624317,0.855,0.87,200,13146.210317
5633.188177,0.805,0.81,200,13150.946224
5617.453118,0.83,0.845,200,13155.745783
5695.865232,0.84,0.84,200,13160.495101
5747.326893,0.855,0.865,200,13165.219472
5682.276719,0.815,0.825,200,13170.06231
5678.227559,0.85,0.875,200,13176.79916
5159.288402,0.86,0.865,200,13181.525723
5782.850125,0.865,0.865,200,13186.358909
5738.619105,0.86,0.865,200,13191.001303
5753.959514,0.86,0.87,200,13195.679339
5708.582601,0.82,0.825,200,13200.43558
5694.468711,0.82,0.825,200,13205.095016
5704.504169,0.83,0.83,200,13209.6461
4610.872758,0.87,0.875,200,13214.250752
5712.667225,0.84,0.84,200,13218.990462
5737.982254,0.85,0.855,200,13225.833299
5643.252562,0.815,0.82,200,13230.593501
5786.55657,0.86,0.875,200,13235.28099
5724.101436,0.83,0.83,200,13239.984344
5762.08221,0.87,0.88,200,13244.633858
5710.173556,0.835,0.84,200,13249.347611
5595.132644,0.835,0.85,200,13254.118593
5736.176018,0.86,0.865,200,13258.818323
5700.935569,0.82,0.82,200,13263.627799
5699.452847,0.83,0.83,200,13268.37122
5726.438786,0.85,0.855,200,13275.317055
5742.364826,0.84,0.84,200,13279.870442
5699.476125,0.83,0.83,200,13284.35076
5609.956041,0.8,0.8,200,13289.054842
5789.782206,0.87,0.87,200,13293.629529
5657.040279,0.85,0.85,200,13298.215466
5761.503267,0.855,0.86,200,13302.747265
5321.097048,0.84,0.84,200,13307.402494
5688.358903,0.82,0.82,200,13312.125795
5740.541827,0.835,0.84,200,13316.787656
5696.881475,0.81,0.81,200,13323.774949
5742.496566,0.86,0.865,200,13328.416316
5705.932173,0.835,0.84,200,13333.153825
5286.197699,0.845,0.85,200,13337.793898
5613.31758,0.84,0.84,200,13342.652349
5654.575478,0.84,0.84,200,13347.264332
5677.429809,0.79,0.79,200,13351.794666
5700.284613,0.815,0.82,200,13356.400316
5721.907759,0.835,0.84,200,13361.096292
5691.783309,0.805,0.805,200,13365.697953
3246.561117,0.7,0.7,200,13372.496136
5680.401642,0.795,0.795,200,13377.233664
5107.371809,0.835,0.86,200,13381.941708
5704.194814,0.815,0.82,200,13386.558066
5715.894498,0.865,0.885,200,13391.176743
5748.733121,0.86,0.875,200,13395.944876
5717.886901,0.8,0.8,200,13400.667978
5687.480216,0.845,0.86,200,13405.412161
5660.667341,0.855,0.86,200,13410.296285
4744.507275,0.87,0.87,200,13414.966553
5614.768485,0.835,0.86,200,13421.786853
4150.730029,0.735,0.74,200,13426.46397
5733.838557,0.865,0.865,200,13431.00893
5667.05919,0.855,0.86,200,13435.661488
5696.160338,0.86,0.865,200,13440.199475
5542.728662,0.83,0.845,200,13444.788551
5764.682774,0.86,0.86,200,13449.463235
5699.255071,0.825,0.825,200,13454.196459
4380.726005,0.725,0.725,200,13458.748117
5753.629746,0.85,0.85,200,13463.484287
4649.356263,0.745,0.76,200,13470.477614
5691.259958,0.805,0.81,200,13475.185791
5367.373518,0.83,0.855,200,13479.85258
5689.23591,0.825,0.835,200,13484.51052
5761.184534,0.855,0.86,200,13489.100525
5657.588608,0.855,0.855,200,13493.643544
5680.466449,0.83,0.83,200,13498.339103
5663.491269,0.85,0.85,200,13503.003531
5680.848521,0.83,0.845,200,13507.625321
5675.302261,0.815,0.83,200,13512.095727
5730.41181,0.84,0.84,200,13518.946312
5699.490924,0.82,0.82,200,13523.614763
5706.61511,0.84,0.855,200,13528.245509
4252.324617,0.655,0.655,200,13532.948994
5686.864462,0.81,0.83,200,13537.692759
5688.463851,0.795,0.8,200,13542.370163
5570.552735,0.85,0.86,200,13546.979606
5700.776449,0.815,0.815,200,13551.625765
5574.897152,0.78,0.78,200,13556.279489
5650.072275,0.795,0.81,200,13560.722867
5696.423645,0.835,0.835,200,13567.70568
5617.784461,0.81,0.815,200,13572.395975
5725.475145,0.855,0.865,200,13576.985233
5697.452902,0.825,0.825,200,13581.658634
5714.21582,0.845,0.855,200,13586.31516
5742.206517,0.85,0.855,200,13591.100561
5760.033551,0.85,0.85,200,13595.848503
5672.402275,0.815,0.825,200,13600.675048
5736.703329,0.825,0.85,200,13605.228446
5710.042902,0.865,0.87,200,13609.91208
5099.12526,0.875,0.875,200,13616.743631
5704.012534,0.825,0.825,200,13621.427237
5678.931293,0.845,0.855,200,13626.163458
5333.86434,0.83,0.83,200,13630.890782
5636.443256,0.82,0.82,200,13635.531438
4332.150798,0.655,0.675,200,13640.225719
5684.896993,0.83,0.835,200,13644.867303
5696.603933,0.84,0.845,200,13649.323408
5738.788492,0.865,0.885,200,13653.958395
2989.718915,0.36,0.395,200,13658.492825
4775.439922,0.86,0.865,200,13665.284808
5732.206499,0.83,0.835,200,13669.929707
3393.647284,0.625,0.645,200,13674.490592
5654.705283,0.845,0.845,200,13678.958948
5753.145947,0.84,0.85,200,13683.477484
5660.040538,0.85,0.85,200,13688.008483
4715.056497,0.865,0.865,200,13692.617047
5772.299545,0.875,0.885,200,13697.228072
5742.487334,0.86,0.86,200,13701.741704
5697.139708,0.81,0.81,200,13706.229953
5509.663547,0.855,0.865,200,13713.030547
5719.37444,0.825,0.83,200,13717.54143
4964.616322,0.82,0.875,200,13722.108607
4355.495799,0.66,0.665,200,13726.58174
5726.296038,0.85,0.85,200,13731.146251
5200.192214,0.835,0.86,200,13735.686269
5759.327608,0.85,0.86,200,13740.175804
5773.30449,0.88,0.885,200,13744.653203
5032.644418,0.855,0.87,200,13749.329881
5788.618618,0.86,0.87,200,13753.886336
5688.298994,0.825,0.825,200,13760.564102
5743.36861,0.84,0.845,200,13765.170376
5742.497628,0.85,0.85,200,13769.77945
5691.099721,0.875,0.875,200,13774.422443
5662.269797,0.865,0.885,200,13779.172161
5683.160056,0.835,0.84,200,13783.792075
5629.665414,0.805,0.815,200,13788.265744
4180.571604,0.865,0.87,200,13792.943145
5762.20185,0.85,0.85,200,13797.632649
5685.320709,0.83,0.83,200,13802.322308
5668.353702,0.83,0.83,200,13809.167936
5787.655711,0.86,0.87,200,13813.830004
5076.788085,0.53,0.53,200,13818.469417
5415.667946,0.8,0.8,200,13823.118869
5708.074222,0.83,0.83,200,13827.783467
5603.279062,0.805,0.815,200,13832.453732
5748.646491,0.84,0.845,200,13836.956517
5762.533084,0.835,0.855,200,13841.65657
5698.67573,0.825,0.83,200,13846.262065
5749.773456,0.84,0.85,200,13850.949507
5777.896253,0.88,0.88,200,13857.885578
5736.023825,0.835,0.84,200,13862.569417
5474.98229,0.855,0.855,200,13867.221922
5781.110748,0.865,0.87,200,13871.786702
5719.599742,0.85,0.855,200,13876.359485
5674.200696,0.855,0.86,200,13881.114507
4800.619946,0.72,0.745,200,13885.661302
5760.015101,0.85,0.855,200,13890.347783
5033.394743,0.865,0.88,200,13894.995992
3722.583838,0.86,0.86,200,13899.559409
5689.400263,0.855,0.87,200,13906.225604
5739.243882,0.85,0.85,200,13910.87064
5706.199396,0.825,0.825,200,13915.456177
5745.818217,0.855,0.865,200,13920.066464
5240.641547,0.77,0.82,200,13924.823647
5759.417486,0.85,0.86,200,13929.379882
5688.560033,0.805,0.81,200,13933.914979
5730.986004,0.83,0.845,200,13938.566684
5681.558742,0.795,0.795,200,13943.308713
5705.141301,0.815,0.815,200,13947.897146
5537.247894,0.85,0.87,200,13954.690443
5729.409863,0.86,0.86,200,13959.062862
5698.641748,0.81,0.815,200,13963.651766
5658.708454,0.84,0.875,200,13968.252218
5721.06647,0.88,0.89,200,13972.969624
5623.555865,0.835,0.85,200,13977.417921
5015.268754,0.845,0.855,200,13982.02023
5686.259654,0.83,0.835,200,13986.714422
4050.434722,0.87,0.87,200,13991.245886
5696.794304,0.83,0.83,200,13995.927685
4657.183473,0.86,0.86,200,14002.7443
5599.636409,0.805,0.805,200,14007.551449
5714.436346,0.83,0.83,200,14012.225951
5682.353748,0.835,0.84,200,14016.857941
4809.548139,0.875,0.875,200,14021.464798
5725.650514,0.83,0.845,200,14026.238883
5631.382469,0.84,0.84,200,14030.952289
5686.735253,0.815,0.815,200,14035.684354
5691.749234,0.84,0.84,200,14040.242777
3889.237271,0.695,0.695,200,14044.928133
5048.008672,0.85,0.86,200,14051.85335
5715.851836,0.865,0.88,200,14056.328277
4970.209055,0.855,0.855,200,14060.965626
5676.064462,0.85,0.855,200,14065.611523
5638.807026,0.86,0.875,200,14070.120775
5612.155484,0.81,0.81,200,14074.838719
5729.320511,0.855,0.865,200,14079.479861
5760.015149,0.865,0.875,200,14084.09105
5768.437353,0.855,0.855,200,14088.791243
5704.105241,0.84,0.84,200,14093.313759
5679.302049,0.84,0.845,200,14100.021571
5697.67475,0.83,0.83,200,14104.670649
5698.568749,0.81,0.81,200,14109.276806
5768.152272,0.855,0.855,200,14113.939199
5714.140134,0.825,0.825,200,14118.608947
5716.721876,0.82,0.825,200,14123.174507
5788.488043,0.885,0.885,200,14127.757372
5770.661861,0.855,0.86,200,14132.510242
5714.438133,0.85,0.865,200,14137.084325
5630.343137,0.865,0.87,200,14141.638502
5684.705315,0.84,0.84,200,14148.367763
5737.196975,0.84,0.85,200,14153.027328
5690.024495,0.83,0.835,200,14157.628517
5782.520833,0.87,0.875,200,14162.264184
5738.564966,0.855,0.86,200,14166.986565
5777.947225,0.865,0.865,200,14171.672169
5723.835141,0.835,0.835,200,14176.269432
5680.87498,0.82,0.825,200,14181.103225
5703.789931,0.8,0.815,200,14185.66429
5778.141288,0.865,0.865,200,14190.19598
5731.154538,0.85,0.85,200,14197.030277
5732.274954,0.825,0.845,200,14201.69189
5728.246148,0.855,0.855,200,14206.366486
5699.876539,0.81,0.81,200,14211.110828
5747.059802,0.84,0.85,200,14215.735509
5699.485317,0.865,0.875,200,14220.426446
4154.669265,0.87,0.87,200,14225.147786
5613.183579,0.795,0.805,200,14229.78409
5735.156557,0.865,0.89,200,14234.442777
5768.553776,0.855,0.865,200,14239.210399
5321.938305,0.84,0.855,200,14246.078754
5699.739923,0.83,0.83,200,14250.758638
5715.91453,0.875,0.875,200,14255.42755
5663.859817,0.845,0.845,200,14260.142749
5727.483984,0.855,0.875,200,14264.898711
5644.296572,0.82,0.82,200,14269.56862
5730.187528,0.855,0.865,200,14274.156942
5192.545322,0.84,0.845,200,14278.824997
5166.295624,0.855,0.86,200,14283.511662
5718.625137,0.85,0.865,200,14288.187793
5790.268707,0.88,0.88,200,14294.924035
5785.166948,0.87,0.875,200,14299.659814
4933.517486,0.835,0.84,200,14304.317261
5697.69315,0.84,0.84,200,14309.052184
5670.931616,0.85,0.85,200,14313.68194
5756.035475,0.855,0.86,200,14318.334874
5707.20787,0.83,0.835,200,14322.939595
5588.071106,0.85,0.86,200,14327.530551
5027.583732,0.865,0.87,200,14332.205457
5703.865952,0.815,0.815,200,14336.821729
5772.724736,0.875,0.875,200,14343.730496
5715.665201,0.825,0.825,200,14348.409961
5760.520185,0.855,0.86,200,14353.05391
5708.395829,0.84,0.84,200,14357.791247
5666.249907,0.845,0.845,200,14362.416531
5701.914102,0.82,0.82,200,14367.091623
5772.294085,0.865,0.88,200,14371.769646
5751.341299,0.86,0.87,200,14376.334699
5615.181331,0.81,0.82,200,14381.067132
5763.586075,0.865,0.865,200,14385.78261
5426.940863,0.85,0.855,200,14392.662438
5700.348205,0.81,0.81,200,14397.426832
5775.354245,0.87,0.87,200,14402.15659
5715.007824,0.84,0.845,200,14406.860553
5764.74377,0.855,0.855,200,14411.667499
4425.016901,0.345,0.355,200,14416.288357
5753.422551,0.85,0.87,200,14420.916241
5750.50646,0.84,0.845,200,14425.661842
5764.134015,0.86,0.865,200,14430.302352
5714.15683,0.835,0.835,200,14434.996898
5658.714324,0.85,0.85,200,14441.911366
5729.60735,0.86,0.87,200,14446.577949
5734.950904,0.84,0.84,200,14451.183206
5715.378391,0.835,0.845,200,14455.830588
4446.148597,0.86,0.865,200,14460.543297
5699.032548,0.81,0.815,200,14465.203412
5685.241658,0.84,0.84,200,14469.877223
5764.67843,0.85,0.85,200,14474.501084
5697.760762,0.845,0.845,200,14479.107606
5745.836265,0.84,0.845,200,14483.80911
5700.135117,0.865,0.87,200,14490.451743
5737.031461,0.86,0.87,200,14494.989923
5697.831303,0.815,0.815,200,14499.581894
5714.633731,0.83,0.84,200,14504.123086
5173.833564,0.85,0.86,200,14508.682084
5674.258636,0.87,0.875,200,14513.261046
5688.23274,0.83,0.83,200,14517.70582
4744.239541,0.6,0.64,200,14522.391366
5685.640888,0.835,0.845,200,14527.077654
5716.515295,0.845,0.865,200,14531.646142
5698.510687,0.83,0.84,200,14538.588033
5699.463932,0.81,0.815,200,14543.237894
5596.121048,0.8,0.805,200,14547.82134
5713.681256,0.84,0.845,200,14552.346229
5757.224109,0.85,0.85,200,14556.965469
4366.656881,0.88,0.88,200,14561.42188
5440.243481,0.86,0.885,200,14566.007913
5725.803256,0.88,0.88,200,14570.552369
5653.893254,0.825,0.825,200,14575.209277
5132.563316,0.86,0.865,200,14579.779278
5596.270547,0.8,0.805,200,14586.658018
5737.648605,0.835,0.845,200,14591.312016
5596.094102,0.845,0.865,200,14595.85017
5784.749193,0.87,0.87,200,14600.369916
5783.310942,0.865,0.865,200,14604.980157
5663.489827,0.84,0.84,200,14609.716086
5719.714481,0.865,0.865,200,14614.334117
5778.017736,0.86,0.87,200,14619.066372
5703.260569,0.825,0.825,200,14623.654455
5176.904664,0.865,0.865,200,14628.129081
5694.49077,0.81,0.81,200,14635.126464
5474.164923,0.85,0.85,200,14639.856532
5523.168498,0.835,0.835,200,14644.549212
5743.184359,0.855,0.865,200,14649.280325
5773.97233,0.86,0.87,200,14653.903922
5701.981997,0.81,0.83,200,14658.668235
5664.462904,0.82,0.82,200,14663.398247
5688.427673,0.835,0.835,200,14667.933282
5718.164861,0.84,0.87,200,14672.589391
5770.304116,0.85,0.86,200,14677.154258
5759.840297,0.85,0.85,200,14683.873159
5705.882984,0.825,0.825,200,14688.597993
5152.458507,0.845,0.85,200,14693.291878
5767.499199,0.865,0.885,200,14697.874909
5649.859967,0.82,0.82,200,14702.551394
5769.704535,0.87,0.89,200,14707.12974
5775.513793,0.885,0.885,200,14711.679326
5669.671174,0.835,0.84,200,14716.415007
5586.074699,0.8,0.805,200,14721.045439
5682.130638,0.85,0.85,200,14725.804657
5711.020498,0.84,0.84,200,14732.692718
5707.646209,0.835,0.835,200,14737.332366
5752.444182,0.84,0.845,200,14742.049845
5748.922444,0.85,0.86,200,14746.602882
5776.705328,0.86,0.865,200,14751.240464
5715.567841,0.865,0.875,200,14755.932517
5769.299305,0.85,0.86,200,14760.557252
5714.997083,0.85,0.855,200,14765.126852
5678.259633,0.855,0.855,200,14769.620808
5671.704143,0.84,0.88,200,14774.354096
5772.975213,0.855,0.865,200,14781.094116
5673.775312,0.825,0.83,200,14785.677037
5126.504,0.855,0.86,200,14790.335682
5667.613063,0.81,0.83,200,14794.860716
5769.142247,0.845,0.86,200,14799.494702
5731.310832,0.86,0.865,200,14804.201534
5702.266929,0.85,0.88,200,14808.931423
5550.400191,0.86,0.87,200,14813.571645
5732.000493,0.865,0.875,200,14818.2464
5698.145836,0.84,0.85,200,14822.942008
5676.916477,0.825,0.83,200,14829.873842
5707.228578,0.84,0.84,200,14834.468048
4774.418827,0.865,0.87,200,14839.009817
5565.885466,0.85,0.86,200,14843.545935
5538.814383,0.865,0.865,200,14848.109233
5780.114413,0.875,0.875,200,14852.889377
5647.853685,0.805,0.805,200,14857.333658
5613.14,0.815,0.815,200,14861.817196
5734.672856,0.86,0.87,200,14866.422561
5713.983993,0.83,0.83,200,14871.100699
4255.214938,0.725,0.74,200,14877.733778
5698.071143,0.815,0.835,200,14882.26728
5737.933354,0.835,0.84,200,14886.797167
5775.208161,0.865,0.865,200,14891.238169
5766.980643,0.85,0.86,200,14895.780961
5651.303005,0.825,0.825,200,14900.226893
4119.72331,0.52,0.56,200,14904.625638
4817.145043,0.86,0.86,200,14909.143922
5685.762251,0.85,0.86,200,14913.508811
5711.207104,0.825,0.825,200,14917.933971
5778.770499,0.87,0.87,200,14924.658721
5725.940688,0.845,0.855,200,14929.08298
5729.082038,0.87,0.87,200,14933.554894
5679.576374,0.845,0.855,200,14938.068231
5677.83053,0.845,0.845,200,14942.691495
5703.266929,0.835,0.84,200,14947.398568
5520.764093,0.845,0.865,200,14951.903918
5210.779318,0.845,0.845,200,14956.492164
5200.682751,0.84,0.84,200,14960.923854
5716.848915,0.835,0.835,200,14965.299671
5241.481846,0.86,0.86,200,14971.79564
4906.274605,0.865,0.865,200,14976.338101
5086.070555,0.875,0.875,200,14980.979127
5777.943318,0.86,0.87,200,14985.462378
5723.985291,0.835,0.845,200,14990.031671
5436.950172,0.815,0.865,200,14994.545096
5646.566539,0.845,0.85,200,14998.890519
5655.413157,0.895,0.895,200,15003.456659
5760.60555,0.855,0.855,200,15007.99914
5788.425364,0.87,0.875,200,15012.444227
5753.977019,0.845,0.845,200,15019.289916
5770.381523,0.86,0.86,200,15023.585256
5762.70323,0.85,0.85,200,15028.012848
5713.942163,0.84,0.84,200,15032.733757
5705.403464,0.82,0.82,200,15037.253259
5747.299931,0.85,0.85,200,15041.835248
5688.501881,0.805,0.805,200,15046.508416
5579.135691,0.845,0.845,200,15051.103138
5720.085703,0.83,0.84,200,15055.567208
5778.207942,0.875,0.88,200,15060.090993
5670.639781,0.845,0.845,200,15067.111742
5699.493656,0.81,0.81,200,15071.622923
5700.656729,0.86,0.865,200,15076.244387
5700.76312,0.825,0.825,200,15080.793655
5701.855708,0.855,0.86,200,15085.481673
5700.963809,0.835,0.84,200,15090.300239
5386.996627,0.86,0.86,200,15095.021772
5610.004327,0.8,0.81,200,15099.627387
5387.205054,0.85,0.855,200,15104.121815
5684.956363,0.83,0.83,200,15108.718059
5651.839426,0.81,0.825,200,15115.206171
5771.242191,0.86,0.88,200,15119.652872
5585.641489,0.845,0.865,200,15124.046952
5611.046674,0.85,0.87,200,15128.340228
5710.337879,0.82,0.83,200,15132.643112
5746.206685,0.86,0.87,200,15137.160859
5149.379719,0.88,0.88,200,15141.465467
5629.642491,0.815,0.82,200,15145.946656
5745.481753,0.855,0.87,200,15150.46299
5769.458768,0.86,0.86,200,15155.071646
5678.69236,0.825,0.835,200,15161.639261
5728.49387,0.87,0.87,200,15165.980579
5265.030981,0.88,0.88,200,15170.609441
4991.267588,0.87,0.87,200,15175.101437
5703.42459,0.86,0.865,200,15179.797141
5791.157824,0.865,0.875,200,15184.45253
5718.155084,0.865,0.87,200,15188.982755
5213.812438,0.855,0.855,200,15193.570201
5564.901489,0.865,0.865,200,15198.112935
5761.408189,0.86,0.86,200,15202.631164
5722.461086,0.865,0.87,200,15209.490707
5786.087621,0.88,0.88,200,15213.961083
5691.277566,0.805,0.805,200,15218.51581
5781.732909,0.86,0.87,200,15222.949512
5693.480067,0.835,0.845,200,15227.414013
5697.120984,0.845,0.845,200,15231.910652
5777.164309,0.855,0.865,200,15236.360086
5693.978523,0.815,0.815,200,15240.790925
5698.236337,0.83,0.83,200,15245.248118
5761.413772,0.875,0.875,200,15249.683026
4388.887836,0.87,0.87,200,15256.032918
5693.259416,0.83,0.835,200,15260.26014
5786.524147,0.875,0.875,200,15264.790473
5706.904892,0.82,0.825,200,15269.306429
5706.796101,0.815,0.82,200,15273.87809
5577.213497,0.8,0.805,200,15278.199251
5612.445203,0.79,0.805,200,15282.626406
5604.866082,0.81,0.81,200,15287.150088
5684.163622,0.85,0.85,200,15291.794317
5703.698394,0.825,0.825,200,15296.492948
5688.480234,0.82,0.84,200,15303.142012
5770.838816,0.85,0.86,200,15307.787835
5777.536473,0.88,0.88,200,15312.456527
5639.749046,0.86,0.86,200,15316.969492
5701.460849,0.825,0.825,200,15321.496967
5738.985689,0.85,0.85,200,15326.115944
5777.469191,0.875,0.88,200,15330.8101
5632.315906,0.815,0.815,200,15335.516577
5704.00151,0.875,0.88,200,15340.20477
4276.284565,0.88,0.88,200,15344.93617
4822.132347,0.86,0.865,200,15351.939616
5221.546102,0.87,0.87,200,15356.64725
4307.237533,0.72,0.72,200,15361.427984
5686.220311,0.835,0.84,200,15366.190445
5791.764024,0.875,0.875,200,15370.83713
5450.755987,0.855,0.86,200,15375.565322
5673.216097,0.83,0.83,200,15380.311185
5771.191442,0.865,0.865,200,15385.0634
5718.785465,0.83,0.83,200,15389.548383
5679.695886,0.815,0.825,200,15394.317095
5768.858521,0.87,0.87,200,15400.761779
5712.556209,0.815,0.83,200,15405.411017
5790.581024,0.87,0.88,200,15410.08585
5641.610795,0.825,0.825,200,15414.777546
5724.929882,0.835,0.85,200,15419.2843
5731.718314,0.85,0.85,200,15423.888148
5727.144426,0.845,0.845,200,15428.263813
5623.433966,0.815,0.82,200,15432.915813
5792.427249,0.88,0.89,200,15437.619007
5695.369272,0.825,0.825,200,15442.239642
5712.488734,0.82,0.825,200,15449.172648
5621.11296,0.8,0.82,200,15453.898811
5661.449977,0.86,0.87,200,15458.513925
5677.656976,0.865,0.875,200,15463.147764
5701.965223,0.815,0.815,200,15467.864782
5648.32202,0.825,0.825,200,15472.519679
5633.083108,0.82,0.82,200,15477.278821
5748.935258,0.88,0.885,200,15481.973061
4470.417701,0.88,0.885,200,15486.728698
5613.205041,0.85,0.875,200,15491.500937
5109.056937,0.855,0.855,200,15498.428723
5703.343679,0.8,0.815,200,15502.982707
5776.217962,0.88,0.88,200,15507.634394
5705.28468,0.815,0.82,200,15512.318983
5733.429878,0.87,0.875,200,15517.062597
5778.471326,0.855,0.87,200,15521.737077
5790.845669,0.875,0.885,200,15526.525579
5784.443004,0.87,0.87,200,15531.27235
5767.974357,0.86,0.86,200,15536.033724
5777.09999,0.875,0.88,200,15540.725936
5610.141611,0.805,0.805,200,15547.629715
5628.581078,0.845,0.85,200,15552.283669
5110.541145,0.875,0.875,200,15557.041974
5749.723917,0.86,0.87,200,15561.855845
5772.786488,0.885,0.885,200,15566.582497
5693.193543,0.825,0.845,200,15571.415863
5761.815441,0.845,0.85,200,15576.226938
