# {"t_start": 1757073747.5986838, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5754.736584,0.86,0.86,200,9434.08083
5749.702284,0.85,0.86,200,9438.785001
5691.557783,0.815,0.815,200,9445.320515
5697.789297,0.82,0.82,200,9449.993547
5706.21786,0.81,0.82,200,9454.743759
5685.021768,0.805,0.805,200,9459.411707
5610.968268,0.785,0.805,200,9464.177977
3710.820931,0.885,0.89,200,9468.854666
5654.986933,0.835,0.835,200,9473.467084
5682.845529,0.805,0.805,200,9478.223199
3008.675057,0.615,0.615,200,9482.990731
5696.692101,0.83,0.83,200,9487.817176
5682.031495,0.82,0.83,200,9494.738673
5715.410149,0.84,0.84,200,9499.516225
5621.746083,0.84,0.845,200,9504.367303
5767.679126,0.865,0.885,200,9509.171996
2364.108172,0.08,0.09,200,9513.860692
5667.87522,0.815,0.815,200,9518.524152
5745.687917,0.85,0.86,200,9523.08523
5693.484748,0.805,0.805,200,9527.706052
5707.301813,0.815,0.815,200,9532.440424
5705.615027,0.825,0.825,200,9537.254223
5679.017493,0.795,0.795,200,9544.333299
4783.483886,0.835,0.855,200,9548.913381
5729.478051,0.855,0.855,200,9553.635504
5738.056161,0.845,0.865,200,9558.39389
5755.426575,0.845,0.85,200,9562.983649
5732.115851,0.835,0.84,200,9567.570593
5681.757959,0.835,0.835,200,9572.224401
5684.426255,0.805,0.805,200,9576.721319
5615.923577,0.805,0.815,200,9581.270916
5680.69283,0.82,0.82,200,9585.99034
5673.345433,0.8,0.8,200,9592.902596
5759.543058,0.84,0.85,200,9597.581775
5762.546752,0.855,0.86,200,9602.257115
5686.279251,0.805,0.805,200,9606.908025
5626.736149,0.815,0.815,200,9611.61692
5733.554801,0.845,0.845,200,9616.196116
5758.788229,0.845,0.85,200,9620.770765
5621.186917,0.81,0.815,200,9625.32426
5081.73709,0.86,0.86,200,9629.89265
5746.350757,0.845,0.845,200,9634.491693
5744.653245,0.835,0.845,200,9641.158164
5757.759935,0.855,0.855,200,9645.613577
4271.264686,0.87,0.87,200,9650.061515
5732.413323,0.865,0.875,200,9654.725416
5642.724796,0.835,0.845,200,9659.42452
4561.750401,0.86,0.86,200,9664.023027
5658.141496,0.825,0.83,200,9668.613579
5710.859366,0.87,0.87,200,9673.2436
5736.769613,0.855,0.86,200,9677.922892
5700.624027,0.84,0.84,200,9682.70613
5660.144637,0.83,0.835,200,9689.743049
5665.299512,0.825,0.825,200,9694.218208
5700.393903,0.805,0.81,200,9698.69955
4774.057979,0.585,0.615,200,9703.161201
4584.119615,0.555,0.59,200,9707.865685
5664.355814,0.855,0.855,200,9712.52409
5668.652134,0.81,0.81,200,9717.316811
5750.505168,0.845,0.855,200,9722.034198
5710.154523,0.86,0.88,200,9726.713777
5479.07976,0.86,0.865,200,9731.410181
5624.173108,0.835,0.835,200,9738.177328
5752.222287,0.855,0.87,200,9742.773557
5696.472385,0.81,0.81,200,9747.293003
5753.989886,0.845,0.85,200,9751.800721
5731.822739,0.85,0.85,200,9756.244263
4783.345238,0.595,0.62,200,9760.778732
5671.376849,0.835,0.835,200,9765.308682
5756.633401,0.85,0.85,200,9770.016617
5689.182759,0.805,0.805,200,9774.436644
5748.449054,0.845,0.855,200,9778.945559
5784.889856,0.865,0.875,200,9785.689999
5648.068214,0.84,0.84,200,9790.301337
5387.481358,0.845,0.845,200,9794.641968
5734.329398,0.865,0.885,200,9798.923816
4680.125134,0.87,0.87,200,9803.248566
4980.821137,0.835,0.86,200,9807.701091
5722.82182,0.865,0.885,200,9812.059868
4562.359888,0.86,0.86,200,9816.562891
5574.579288,0.79,0.79,200,9821.161095
5694.460157,0.815,0.815,200,9825.706224
5762.177925,0.845,0.865,200,9832.497244
5765.542194,0.855,0.86,200,9836.807623
5548.356325,0.84,0.865,200,9841.343612
5470.131595,0.835,0.835,200,9845.61371
5616.637772,0.805,0.81,200,9849.973907
5660.821279,0.845,0.845,200,9854.472059
5679.044359,0.82,0.82,200,9859.013884
5384.391757,0.87,0.875,200,9863.702794
5646.541424,0.84,0.84,200,9868.151342
5769.315294,0.85,0.85,200,9872.765804
5736.820085,0.86,0.87,200,9879.629025
5663.84991,0.815,0.815,200,9884.162564
5741.99649,0.84,0.84,200,9888.883304
5730.031638,0.865,0.865,200,9893.332102
5658.02062,0.85,0.85,200,9897.771239
5743.659063,0.86,0.865,200,9902.334854
5760.752629,0.855,0.855,200,9906.761407
5685.273517,0.805,0.805,200,9911.427092
4717.267634,0.87,0.87,200,9915.943362
5784.493487,0.865,0.875,200,9920.434266
5714.374959,0.83,0.83,200,9927.059471
5735.345232,0.865,0.88,200,9931.495713
4999.556325,0.84,0.85,200,9935.893863
5778.540644,0.86,0.865,200,9940.352707
5759.014006,0.855,0.855,200,9944.764267
4763.323287,0.69,0.715,200,9949.222965
5219.816937,0.84,0.85,200,9953.8465
5693.789131,0.815,0.815,200,9958.234938
5647.013045,0.835,0.835,200,9962.860055
5720.716621,0.86,0.87,200,9967.309822
5770.799147,0.86,0.865,200,9974.066025
4665.236176,0.86,0.86,200,9978.541618
5618.249426,0.855,0.855,200,9982.934594
5763.267278,0.85,0.86,200,9987.218126
5649.252091,0.835,0.835,200,9991.561371
5690.990322,0.81,0.81,200,9995.949478
5698.804495,0.815,0.815,200,10000.463105
4947.366814,0.845,0.845,200,10004.928725
5705.771098,0.845,0.855,200,10009.296071
5740.787139,0.835,0.85,200,10013.76161
5447.945104,0.84,0.86,200,10020.423848
5727.909879,0.86,0.86,200,10024.960321
5667.989418,0.835,0.835,200,10029.490143
5659.405985,0.835,0.835,200,10034.018706
5773.104698,0.855,0.86,200,10038.549048
5652.033642,0.84,0.84,200,10043.155374
5720.06774,0.845,0.845,200,10047.760827
5555.238116,0.845,0.845,200,10052.461331
5694.004332,0.81,0.82,200,10057.019981
5687.210533,0.805,0.805,200,10061.606793
4643.204702,0.85,0.85,200,10068.569932
4969.388639,0.86,0.86,200,10073.123184
5764.789034,0.85,0.855,200,10077.858255
5769.806404,0.85,0.855,200,10082.593039
5712.998371,0.835,0.835,200,10087.090307
5746.793881,0.86,0.865,200,10091.626564
5686.300962,0.805,0.805,200,10096.193954
5766.803044,0.87,0.885,200,10100.741139
5261.394166,0.86,0.86,200,10105.316289
5655.343077,0.81,0.825,200,10110.010503
5777.93815,0.875,0.875,200,10116.783232
4938.789172,0.835,0.85,200,10121.380582
5681.741868,0.83,0.835,200,10125.864959
5673.21481,0.84,0.84,200,10130.548273
5093.680787,0.86,0.86,200,10135.130993
4316.914058,0.865,0.865,200,10139.764122
5753.639496,0.865,0.87,200,10144.18774
5578.902117,0.79,0.805,200,10148.852414
5670.29476,0.825,0.83,200,10153.570862
5766.143426,0.855,0.86,200,10158.205467
5236.087984,0.65,0.655,200,10165.036434
5745.80223,0.865,0.87,200,10169.687281
4622.575512,0.625,0.64,200,10174.447452
5744.562095,0.845,0.845,200,10179.116266
5758.986667,0.845,0.85,200,10183.697186
4701.399686,0.875,0.875,200,10188.354035
5652.761754,0.835,0.835,200,10193.047495
5711.389699,0.825,0.83,200,10197.546304
5735.974435,0.865,0.89,200,10202.166571
4725.746699,0.855,0.855,200,10206.782676
5674.443235,0.83,0.83,200,10213.589406
5220.271954,0.83,0.83,200,10218.232444
5361.486158,0.845,0.85,200,10222.849017
5681.66322,0.805,0.81,200,10227.432062
5650.422237,0.835,0.84,200,10232.03555
5754.250625,0.865,0.88,200,10236.689267
5708.220697,0.825,0.835,200,10241.202749
5770.857522,0.855,0.87,200,10246.028196
5576.471073,0.84,0.86,200,10250.580311
5739.694306,0.85,0.855,200,10255.089201
5656.800698,0.825,0.83,200,10261.730594
4701.093936,0.85,0.86,200,10266.291082
5584.609548,0.805,0.81,200,10270.906239
5167.297012,0.54,0.54,200,10275.558569
5653.90841,0.82,0.83,200,10280.110112
5685.424335,0.865,0.865,200,10284.688878
5636.584947,0.845,0.845,200,10289.29459
4660.694316,0.835,0.86,200,10294.012735
5753.166439,0.87,0.885,200,10298.628778
3990.171717,0.47,0.47,200,10303.152318
5585.812892,0.86,0.86,200,10309.734051
4832.902417,0.28,0.3,200,10314.19718
5700.680363,0.85,0.85,200,10318.836018
4540.606849,0.875,0.875,200,10323.545496
5633.535157,0.835,0.84,200,10328.216223
5451.004697,0.835,0.835,200,10332.981726
5767.086482,0.84,0.855,200,10337.542065
5670.23709,0.825,0.825,200,10342.152258
5701.358752,0.86,0.865,200,10346.929732
5475.698439,0.83,0.83,200,10351.616855
5773.529861,0.86,0.865,200,10358.370543
5759.736803,0.865,0.865,200,10362.956808
5653.548863,0.82,0.835,200,10367.631041
5690.362259,0.81,0.81,200,10372.204316
2585.135393,0.885,0.9,200,10376.635408
5704.167496,0.825,0.835,200,10381.341473
5572.101849,0.79,0.795,200,10386.033085
5633.559795,0.815,0.815,200,10390.641641
5356.618967,0.84,0.845,200,10395.230181
5743.470497,0.835,0.835,200,10399.835744
5524.829503,0.82,0.82,200,10406.646688
3917.024767,0.59,0.59,200,10411.218295
5761.109406,0.855,0.855,200,10415.859524
5693.802192,0.815,0.82,200,10420.455062
4033.349521,0.845,0.865,200,10425.174666
5723.606277,0.82,0.835,200,10429.883062
5663.332375,0.83,0.835,200,10434.497017
5667.079366,0.835,0.835,200,10439.132
5580.722455,0.8,0.8,200,10443.873607
5689.436419,0.82,0.82,200,10448.544141
5623.399494,0.84,0.84,200,10455.363433
5762.715302,0.845,0.855,200,10459.903649
5656.383634,0.84,0.84,200,10464.589409
4144.996746,0.635,0.65,200,10468.983723
4698.532874,0.66,0.675,200,10473.555115
5763.969833,0.84,0.85,200,10477.993551
5739.336583,0.835,0.835,200,10482.47719
5680.411994,0.795,0.795,200,10486.869134
5623.935974,0.815,0.815,200,10491.386861
5671.987179,0.825,0.825,200,10496.081456
5690.119359,0.81,0.81,200,10502.902634
5780.16118,0.865,0.88,200,10507.575796
5712.934295,0.83,0.84,200,10512.046994
5680.343607,0.795,0.795,200,10516.561401
5674.747459,0.85,0.88,200,10521.238623
5724.478877,0.835,0.835,200,10525.752817
5743.206539,0.845,0.845,200,10530.540695
5557.761096,0.8,0.8,200,10535.185417
5642.42498,0.845,0.85,200,10539.939513
5701.642635,0.825,0.83,200,10544.488976
5451.048134,0.865,0.88,200,10551.447604
5739.202655,0.83,0.83,200,10555.976258
5573.023979,0.865,0.875,200,10560.581659
5746.556191,0.84,0.85,200,10565.202302
4638.41732,0.86,0.86,200,10569.964087
5749.556427,0.835,0.845,200,10574.687188
5715.343553,0.835,0.835,200,10579.285115
5666.765837,0.82,0.835,200,10584.010832
5647.429474,0.81,0.82,200,10588.660935
5633.537778,0.82,0.82,200,10593.36195
5739.830622,0.85,0.865,200,10600.270543
5599.680907,0.855,0.855,200,10604.880468
5759.59961,0.85,0.85,200,10609.533908
5669.57973,0.84,0.84,200,10614.194371
5725.656269,0.83,0.84,200,10618.891017
5644.168729,0.85,0.85,200,10623.58992
5562.912707,0.84,0.84,200,10628.171194
5775.796738,0.86,0.865,200,10632.907072
5269.657315,0.845,0.85,200,10637.602369
5674.000074,0.805,0.82,200,10642.318139
5739.447351,0.85,0.86,200,10649.280053
5695.2125,0.86,0.87,200,10654.03056
5667.35293,0.82,0.83,200,10658.667994
5666.857249,0.845,0.845,200,10663.368256
5123.992168,0.85,0.86,200,10667.919566
5666.095334,0.82,0.82,200,10672.588373
5708.83658,0.83,0.835,200,10677.401544
5690.090241,0.83,0.83,200,10681.915534
5208.196723,0.84,0.855,200,10686.502156
4517.901907,0.865,0.865,200,10691.219016
5765.950864,0.845,0.86,200,10698.214974
5684.470906,0.82,0.82,200,10702.996571
5729.383833,0.86,0.86,200,10707.712585
5013.794182,0.855,0.855,200,10712.41142
5696.72579,0.805,0.81,200,10717.100888
5633.558985,0.84,0.845,200,10721.754293
5761.324934,0.85,0.85,200,10726.393682
5773.113711,0.855,0.865,200,10731.092087
5765.108089,0.855,0.87,200,10735.822041
5689.306661,0.815,0.815,200,10740.50694
5675.202688,0.835,0.845,200,10747.617283
5022.020755,0.845,0.845,200,10752.377008
5686.614809,0.81,0.81,200,10757.053241
5693.593036,0.86,0.875,200,10761.771754
5695.121618,0.815,0.815,200,10766.507002
4810.523431,0.87,0.87,200,10771.221671
5721.200419,0.855,0.865,200,10775.853051
5703.11674,0.82,0.82,200,10780.482669
5634.079289,0.835,0.835,200,10785.278393
5772.331025,0.855,0.86,200,10789.918735
5756.865047,0.845,0.85,200,10796.659202
5687.272227,0.835,0.835,200,10801.373877
5670.034097,0.87,0.87,200,10806.110976
5693.081368,0.82,0.82,200,10810.827871
5702.700253,0.81,0.81,200,10815.478896
5625.192648,0.86,0.86,200,10820.146534
5514.395346,0.77,0.77,200,10824.914588
5663.213452,0.845,0.845,200,10829.600814
5142.476829,0.87,0.875,200,10834.262806
5534.493978,0.845,0.86,200,10838.960552
5731.270495,0.86,0.87,200,10846.006907
5687.278551,0.835,0.835,200,10850.667949
5776.29048,0.855,0.86,200,10855.303959
5641.14873,0.805,0.82,200,10859.884549
5660.021535,0.835,0.845,200,10864.524065
5728.10055,0.87,0.87,200,10869.377119
5004.91089,0.86,0.86,200,10874.035587
5014.495265,0.83,0.85,200,10878.666424
5654.960005,0.84,0.84,200,10883.348479
5583.586869,0.84,0.84,200,10888.112417
4453.784137,0.87,0.87,200,10895.174642
5618.438551,0.79,0.805,200,10899.927331
4659.364445,0.855,0.865,200,10904.732357
5699.699752,0.835,0.835,200,10909.431844
5575.575877,0.79,0.79,200,10914.048799
5776.787946,0.865,0.87,200,10918.838651
5777.821086,0.865,0.87,200,10923.665551
5656.686934,0.815,0.815,200,10928.320132
5718.14349,0.835,0.835,200,10932.995734
5780.945814,0.87,0.87,200,10937.629108
5696.65584,0.86,0.865,200,10944.391569
5657.956372,0.84,0.855,200,10949.042382
5596.937699,0.785,0.81,200,10953.674903
5772.646293,0.845,0.855,200,10958.30302
5759.774859,0.83,0.845,200,10962.758646
5769.619627,0.86,0.86,200,10967.375411
5642.194036,0.825,0.825,200,10971.905045
5773.838627,0.86,0.86,200,10976.530504
4659.37802,0.855,0.865,200,10981.11671
5142.032913,0.83,0.845,200,10985.803801
3715.454371,0.865,0.875,200,10992.575678
5776.978557,0.855,0.865,200,10997.194796
5773.753734,0.86,0.86,200,11001.81198
5758.93971,0.855,0.86,200,11006.535987
5768.779965,0.845,0.855,200,11011.212083
5784.357417,0.88,0.895,200,11015.77834
5747.550259,0.855,0.855,200,11020.307798
5673.295177,0.825,0.83,200,11024.899072
5678.454807,0.85,0.855,200,11029.615824
5410.238987,0.84,0.855,200,11034.105662
5681.694999,0.835,0.835,200,11040.973569
5692.921136,0.805,0.805,200,11045.554659
5651.12775,0.81,0.81,200,11050.295227
5689.091159,0.855,0.865,200,11055.044168
5680.473882,0.815,0.815,200,11059.918181
5730.287154,0.835,0.84,200,11064.666432
5765.140916,0.865,0.875,200,11069.345201
5719.579941,0.825,0.835,200,11074.015983
5691.253507,0.805,0.805,200,11078.790119
5742.353312,0.86,0.865,200,11083.411814
5782.058023,0.87,0.885,200,11090.100292
3453.96724,0.885,0.89,200,11094.702605
5737.590198,0.85,0.86,200,11099.264828
5699.485393,0.815,0.815,200,11103.985118
5740.001959,0.84,0.85,200,11108.74379
5698.439527,0.82,0.82,200,11113.372078
5682.163974,0.84,0.84,200,11118.139082
5765.712188,0.87,0.875,200,11122.827921
5698.554996,0.82,0.83,200,11127.523609
4967.369771,0.85,0.87,200,11132.302398
5704.416482,0.84,0.84,200,11139.324899
5781.245008,0.865,0.87,200,11143.985927
5768.222389,0.88,0.89,200,11148.591999
5643.566402,0.825,0.835,200,11153.318016
5681.122826,0.805,0.805,200,11158.068074
5682.510883,0.825,0.825,200,11162.855654
5583.282559,0.845,0.845,200,11167.478397
5686.439752,0.8,0.8,200,11172.089243
5774.01559,0.88,0.88,200,11176.711597
5691.806933,0.83,0.83,200,11181.283755
5091.359741,0.87,0.87,200,11188.026986
5682.499846,0.845,0.845,200,11192.739128
5374.705936,0.855,0.855,200,11197.245179
5666.683566,0.83,0.83,200,11202.012329
5708.718642,0.83,0.83,200,11206.636931
5511.335354,0.835,0.845,200,11211.177552
5580.164312,0.825,0.825,200,11215.622154
5695.45485,0.815,0.835,200,11220.296741
5692.195817,0.82,0.82,200,11224.896768
5740.765485,0.845,0.845,200,11229.526036
5689.631669,0.86,0.865,200,11236.275791
5712.713775,0.83,0.84,200,11240.812548
5684.291598,0.805,0.81,200,11245.405941
5765.063083,0.855,0.86,200,11249.918157
5769.446876,0.855,0.855,200,11254.318259
5681.525148,0.8,0.8,200,11258.820065
5723.189176,0.845,0.845,200,11263.352525
5447.318808,0.83,0.84,200,11267.902665
5756.550275,0.865,0.875,200,11272.399372
4769.491674,0.865,0.875,200,11277.098002
5123.645249,0.84,0.84,200,11283.726142
5721.967887,0.875,0.875,200,11288.119709
5698.543404,0.815,0.815,200,11292.660099
5714.018989,0.86,0.865,200,11297.219641
5759.64561,0.845,0.855,200,11301.893003
5760.866256,0.87,0.88,200,11306.425172
5699.271706,0.81,0.82,200,11310.864772
5717.755158,0.83,0.83,200,11315.472608
5079.054375,0.865,0.89,200,11320.070597
5673.268016,0.815,0.82,200,11324.743646
5682.267354,0.855,0.87,200,11331.627356
5199.35123,0.835,0.845,200,11336.385849
5696.760046,0.84,0.84,200,11341.093773
5591.358755,0.795,0.81,200,11345.6511
5732.867751,0.86,0.865,200,11350.342236
5716.285357,0.865,0.87,200,11354.917769
5758.786716,0.855,0.855,200,11359.565468
5627.524388,0.81,0.82,200,11364.270068
5763.548669,0.85,0.855,200,11368.858366
5663.580949,0.83,0.83,200,11373.495435
5741.271048,0.845,0.845,200,11380.63308
5752.883934,0.83,0.85,200,11385.313993
4887.026528,0.85,0.865,200,11389.782241
5760.596779,0.84,0.85,200,11394.379345
5704.411818,0.82,0.82,200,11399.081139
5609.33531,0.805,0.81,200,11403.855894
5755.386239,0.84,0.84,200,11408.469437
5764.603407,0.845,0.85,200,11413.26326
5687.595695,0.805,0.805,200,11418.019213
5748.861672,0.845,0.85,200,11422.710495
5699.822879,0.83,0.835,200,11429.471308
4017.076675,0.465,0.465,200,11434.10757
5759.846729,0.85,0.85,200,11438.828205
5719.071525,0.86,0.875,200,11443.501513
3974.857829,0.71,0.72,200,11448.151097
5682.891608,0.83,0.835,200,11452.710266
4804.728027,0.83,0.85,200,11457.080854
5678.367728,0.825,0.83,200,11461.564713
5769.587861,0.865,0.87,200,11466.073853
5542.47673,0.845,0.845,200,11470.509553
5651.890504,0.84,0.84,200,11477.277024
4667.435801,0.87,0.87,200,11481.865175
5257.316127,0.85,0.85,200,11486.505686
5663.978754,0.79,0.79,200,11491.167772
5746.363895,0.84,0.84,200,11495.937414
5703.573481,0.82,0.82,200,11500.642134
5589.928094,0.8,0.805,200,11505.216515
5697.787775,0.835,0.835,200,11509.7902
5759.18389,0.86,0.865,200,11514.528949
5163.82552,0.84,0.85,200,11519.265539
5635.666317,0.83,0.83,200,11526.251754
5751.503536,0.86,0.86,200,11530.848817
5667.164449,0.835,0.835,200,11535.503189
5736.736593,0.835,0.84,200,11540.128978
4886.556171,0.85,0.86,200,11544.658704
5686.877058,0.83,0.83,200,11549.410947
5745.55038,0.855,0.86,200,11554.043384
5752.670173,0.86,0.865,200,11558.652988
5646.194637,0.85,0.85,200,11563.339772
5688.588688,0.825,0.825,200,11568.136659
5768.110114,0.85,0.855,200,11575.169399
5150.758345,0.675,0.705,200,11579.80146
5687.943892,0.81,0.825,200,11584.483468
5757.350992,0.85,0.855,200,11589.137571
5741.617593,0.85,0.85,200,11593.842419
5717.015098,0.835,0.835,200,11598.548712
5591.759378,0.845,0.85,200,11603.380338
5674.243031,0.835,0.84,200,11608.032506
5700.92367,0.82,0.82,200,11612.741792
5712.960651,0.865,0.875,200,11617.39177
5699.536876,0.815,0.815,200,11624.137493
5768.383834,0.85,0.88,200,11628.882898
5658.465195,0.85,0.87,200,11633.51318
5565.208424,0.88,0.88,200,11638.091824
5624.155942,0.825,0.825,200,11642.684217
5630.804507,0.82,0.82,200,11647.237981
5771.189291,0.85,0.855,200,11651.903855
5733.221359,0.865,0.885,200,11656.568277
5772.141266,0.86,0.87,200,11661.264824
5761.261579,0.85,0.86,200,11666.000384
5554.084464,0.84,0.845,200,11672.771511
5669.2418,0.84,0.845,200,11677.448504
5003.959533,0.705,0.71,200,11682.081492
5751.792191,0.84,0.845,200,11686.677066
5494.683583,0.85,0.86,200,11691.292932
5723.223396,0.83,0.83,200,11695.926225
5698.180773,0.815,0.815,200,11700.66871
5473.512033,0.835,0.84,200,11705.403814
5654.026393,0.835,0.835,200,11710.031517
5703.541182,0.83,0.83,200,11714.747296
4215.361389,0.655,0.685,200,11721.735202
5651.262833,0.855,0.865,200,11726.279143
5629.741263,0.84,0.845,200,11730.828593
3984.863026,0.855,0.87,200,11735.443309
5760.797996,0.85,0.85,200,11740.170225
5748.631178,0.845,0.845,200,11744.757715
4351.682352,0.87,0.87,200,11749.473029
5773.718984,0.85,0.865,200,11754.326245
5012.86724,0.845,0.865,200,11758.985549
5698.226844,0.82,0.82,200,11763.829724
5358.118774,0.67,0.675,200,11770.752852
5775.487965,0.86,0.87,200,11775.639127
5723.493923,0.83,0.83,200,11780.376721
5739.743807,0.86,0.86,200,11785.090212
5230.86237,0.84,0.855,200,11789.86818
5688.661135,0.805,0.805,200,11794.684988
5600.887336,0.855,0.855,200,11799.411712
5582.681236,0.86,0.865,200,11804.125919
5673.74737,0.835,0.835,200,11808.878637
5651.852892,0.84,0.85,200,11813.735686
5750.159355,0.84,0.845,200,11820.726258
5650.006584,0.84,0.84,200,11825.403888
5737.502636,0.83,0.83,200,11830.184895
5781.399846,0.865,0.865,200,11834.918004
4837.533493,0.85,0.87,200,11839.749275
5641.00182,0.865,0.865,200,11844.593617
5698.11052,0.83,0.84,200,11849.272571
5697.620883,0.81,0.81,200,11854.050784
5099.823273,0.84,0.845,200,11858.727918
5680.14285,0.815,0.815,200,11863.568651
5755.780677,0.85,0.86,200,11870.655101
5740.865592,0.865,0.89,200,11875.367215
5693.772419,0.83,0.83,200,11879.961507
5758.602735,0.865,0.865,200,11884.687874
4492.995815,0.645,0.675,200,11889.458286
5725.926576,0.86,0.87,200,11894.22273
5756.752786,0.86,0.86,200,11899.11226
5598.261942,0.85,0.875,200,11903.788126
5686.028692,0.83,0.83,200,11908.651352
4876.668644,0.815,0.82,200,11913.470368
5645.040002,0.845,0.85,200,11920.454164
4675.253615,0.87,0.87,200,11925.127569
5757.62524,0.865,0.87,200,11929.952245
5752.6741,0.845,0.855,200,11934.845629
5717.332116,0.835,0.845,200,11939.631437
5765.294267,0.855,0.855,200,11944.429948
5741.650427,0.83,0.835,200,11949.15064
5687.760178,0.82,0.82,200,11953.861803
5766.316972,0.86,0.875,200,11958.735644
5657.720716,0.83,0.83,200,11963.418328
5728.898504,0.835,0.84,200,11970.340102
5677.08843,0.845,0.845,200,11975.065286
5771.297263,0.855,0.865,200,11979.758122
5681.152609,0.835,0.85,200,11984.606866
5665.21924,0.835,0.84,200,11989.381336
5732.924518,0.855,0.855,200,11994.01865
5754.507232,0.85,0.85,200,11998.727912
5006.597855,0.85,0.865,200,12003.498958
5659.711212,0.845,0.85,200,12008.147752
5712.749345,0.835,0.835,200,12012.699918
5626.562614,0.835,0.84,200,12019.615756
5693.405338,0.86,0.87,200,12024.078203
5654.584231,0.84,0.85,200,12028.738645
5682.488179,0.865,0.87,200,12033.385108
5763.824175,0.855,0.855,200,12037.973611
5752.699683,0.85,0.85,200,12042.645452
5745.767817,0.855,0.86,200,12047.338012
5650.661609,0.84,0.855,200,12052.043177
4150.374866,0.87,0.87,200,12056.671097
5689.617962,0.815,0.815,200,12061.286837
5723.747366,0.84,0.845,200,12068.218807
5740.566125,0.865,0.865,200,12072.796487
4608.622703,0.845,0.85,200,12077.49056
5055.56189,0.825,0.85,200,12082.015442
5584.17312,0.835,0.835,200,12086.559096
5707.234051,0.82,0.83,200,12091.01197
5677.796593,0.835,0.835,200,12095.562296
5719.628328,0.825,0.835,200,12099.869337
5767.973837,0.85,0.86,200,12104.364723
5663.542351,0.84,0.865,200,12108.927346
5668.734947,0.825,0.83,200,12115.610313
5718.593024,0.87,0.875,200,12120.058739
5746.084145,0.84,0.85,200,12124.624283
5765.221431,0.845,0.855,200,12129.201058
5735.417313,0.87,0.875,200,12133.750309
5747.943437,0.83,0.85,200,12138.343641
5708.738644,0.865,0.87,200,12142.809048
5733.373687,0.865,0.885,200,12147.357569
5714.443498,0.82,0.835,200,12152.039724
5327.645463,0.8,0.8,200,12156.511622
5724.986391,0.83,0.83,200,12163.207066
5696.413587,0.825,0.825,200,12167.833352
5705.819557,0.82,0.82,200,12172.627176
5687.57068,0.83,0.83,200,12177.117072
5610.932497,0.845,0.865,200,12181.640879
5701.878336,0.825,0.825,200,12186.230705
5491.141352,0.85,0.85,200,12190.905314
5691.170734,0.82,0.82,200,12195.419001
5701.730597,0.815,0.82,200,12200.021159
4424.789359,0.865,0.875,200,12204.789525
5682.378596,0.795,0.8,200,12211.872132
5650.889893,0.845,0.85,200,12216.499792
5785.124476,0.87,0.875,200,12220.996293
5740.257308,0.86,0.865,200,12225.51182
5724.95171,0.82,0.84,200,12230.050887
5661.092309,0.83,0.83,200,12234.446323
5696.274782,0.835,0.84,200,12238.99441
5637.181671,0.81,0.82,200,12243.563887
5785.63683,0.87,0.87,200,12248.196495
4803.12105,0.85,0.85,200,12252.858339
5744.446208,0.865,0.87,200,12259.705397
5306.718098,0.855,0.86,200,12264.336531
5775.113437,0.865,0.87,200,12269.010798
5683.594679,0.825,0.825,200,12273.559685
5709.18628,0.825,0.84,200,12278.116141
5715.954426,0.84,0.84,200,12282.539218
5636.99899,0.845,0.85,200,12287.260531
5682.061451,0.815,0.815,200,12291.981212
5724.565893,0.845,0.86,200,12296.66786
5670.141755,0.825,0.83,200,12301.227576
5176.356715,0.88,0.88,200,12307.916172
4727.63453,0.87,0.87,200,12312.543787
5737.907004,0.865,0.87,200,12317.119233
5659.476257,0.85,0.86,200,12321.784443
4433.239831,0.855,0.855,200,12326.544585
5681.470446,0.825,0.835,200,12331.099315
5747.637706,0.86,0.86,200,12335.775961
5738.815498,0.855,0.87,200,12340.488018
5736.336577,0.86,0.875,200,12345.252416
5331.305064,0.84,0.85,200,12349.878006
3600.758681,0.87,0.87,200,12356.764562
5757.557078,0.845,0.845,200,12361.555524
5764.124123,0.85,0.855,200,12366.310489
5696.62601,0.83,0.83,200,12370.870407
5727.39502,0.84,0.84,200,12375.425205
5757.90237,0.845,0.855,200,12379.818275
5681.654419,0.82,0.83,200,12384.34211
5760.913347,0.85,0.855,200,12389.010858
5756.310731,0.845,0.855,200,12393.698684
4605.032937,0.855,0.855,200,12398.295431
4039.832459,0.825,0.85,200,12405.076044
5756.604813,0.845,0.85,200,12409.603048
5727.08944,0.835,0.845,200,12414.32156
5758.470912,0.84,0.85,200,12418.855464
4086.562326,0.86,0.875,200,12423.465833
5779.620437,0.865,0.865,200,12427.946126
5771.472739,0.845,0.86,200,12432.604896
5749.360312,0.855,0.87,200,12437.287822
5678.2181,0.825,0.825,200,12441.877895
5755.403873,0.87,0.875,200,12446.521309
5760.808349,0.85,0.855,200,12453.402107
5568.814954,0.845,0.85,200,12457.920447
5680.696588,0.815,0.815,200,12462.490505
4669.421491,0.875,0.875,200,12467.003799
5705.42996,0.815,0.815,200,12471.644881
5712.826396,0.83,0.83,200,12476.282727
5779.683067,0.855,0.865,200,12480.874483
5776.119964,0.865,0.875,200,12485.492499
5521.535549,0.835,0.85,200,12490.087697
5657.416264,0.82,0.825,200,12494.841709
5421.159266,0.845,0.855,200,12501.503468
5786.242931,0.865,0.87,200,12506.083124
