# {"t_start": 1757073747.7991874, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
4569.911897,0.865,0.865,200,9433.880437
4054.240018,0.865,0.865,200,9438.586312
5758.115223,0.85,0.855,200,9445.118357
3913.622785,0.455,0.475,200,9449.791646
5766.04941,0.855,0.86,200,9454.542592
5612.06884,0.8,0.805,200,9459.211939
5688.305213,0.835,0.835,200,9463.9779
4945.390125,0.865,0.88,200,9468.655875
5393.611523,0.84,0.84,200,9473.27
5715.467963,0.825,0.825,200,9478.021201
5612.112476,0.81,0.81,200,9482.79383
4709.641169,0.84,0.845,200,9487.614019
5343.411242,0.835,0.85,200,9494.536254
5621.844,0.84,0.84,200,9499.321219
5762.216093,0.85,0.85,200,9504.165049
5631.417218,0.81,0.81,200,9508.970888
4614.411526,0.355,0.37,200,9513.662652
5755.983008,0.86,0.875,200,9518.325497
4121.860541,0.85,0.875,200,9522.885367
5638.100014,0.87,0.88,200,9527.50625
5692.253317,0.83,0.835,200,9532.244836
5759.373949,0.845,0.855,200,9537.055562
5558.044442,0.8,0.8,200,9544.130695
4937.264895,0.86,0.865,200,9548.714699
5754.757792,0.845,0.855,200,9553.43486
4605.301028,0.865,0.865,200,9558.192668
5762.886053,0.865,0.87,200,9562.781435
5612.161971,0.85,0.895,200,9567.367824
5635.861096,0.825,0.83,200,9572.023958
5766.433286,0.875,0.88,200,9576.523666
5579.465429,0.815,0.815,200,9581.067385
5692.138667,0.825,0.825,200,9585.787369
5788.114951,0.865,0.875,200,9592.701415
5690.866574,0.82,0.82,200,9597.381385
4592.706231,0.845,0.86,200,9602.059352
4768.149329,0.73,0.755,200,9606.704744
5764.18825,0.85,0.86,200,9611.412166
5657.962287,0.85,0.85,200,9615.997665
5644.696847,0.82,0.84,200,9620.562639
5748.420815,0.85,0.855,200,9625.129763
5662.247088,0.815,0.815,200,9629.692443
4646.788548,0.835,0.86,200,9634.291017
5640.890515,0.845,0.85,200,9640.966758
5754.812652,0.855,0.855,200,9645.414309
5757.520719,0.86,0.875,200,9649.858562
5681.014534,0.83,0.83,200,9654.526634
5736.878489,0.855,0.865,200,9659.225406
5725.594948,0.85,0.855,200,9663.824072
5768.989549,0.855,0.865,200,9668.41384
5534.490032,0.785,0.785,200,9673.043953
5730.367601,0.865,0.875,200,9677.726266
5757.338996,0.84,0.845,200,9682.506189
5556.484679,0.835,0.85,200,9689.534803
5725.535391,0.855,0.86,200,9694.02319
5752.384772,0.855,0.875,200,9698.499979
5694.945092,0.81,0.81,200,9702.962101
5678.877621,0.795,0.795,200,9707.666063
5157.152707,0.83,0.84,200,9712.318771
5697.715,0.84,0.86,200,9717.118044
5668.087174,0.82,0.82,200,9721.837205
5632.625694,0.845,0.85,200,9726.510497
5755.505308,0.845,0.85,200,9731.209435
5681.260722,0.8,0.8,200,9737.982955
5560.493609,0.785,0.795,200,9742.580281
5759.827492,0.87,0.875,200,9747.092147
5624.473411,0.845,0.845,200,9751.60091
5768.0556,0.85,0.855,200,9756.043833
5758.696783,0.85,0.85,200,9760.576881
5686.556557,0.795,0.805,200,9765.111587
5770.750616,0.855,0.855,200,9769.819225
5726.271721,0.845,0.845,200,9774.236268
5768.791369,0.85,0.87,200,9778.751806
5741.563566,0.835,0.855,200,9785.490267
4591.939125,0.565,0.58,200,9790.100465
5681.357265,0.82,0.82,200,9794.446282
5260.552303,0.63,0.64,200,9798.730801
5652.185922,0.835,0.835,200,9803.049522
5647.791585,0.82,0.82,200,9807.503543
5663.071909,0.87,0.88,200,9811.858506
4917.602978,0.85,0.85,200,9816.360324
5615.530238,0.82,0.825,200,9820.960654
4931.294017,0.87,0.87,200,9825.501279
5668.951938,0.835,0.835,200,9832.301591
5687.414754,0.82,0.82,200,9836.604518
5717.107062,0.84,0.845,200,9841.144802
4487.054977,0.855,0.855,200,9845.42101
5767.735544,0.85,0.855,200,9849.774245
5654.779738,0.83,0.83,200,9854.271528
5743.665577,0.835,0.845,200,9858.822065
5758.376854,0.87,0.88,200,9863.500285
4552.820725,0.87,0.87,200,9867.949933
5637.034108,0.855,0.875,200,9872.564975
4349.455642,0.66,0.67,200,9879.424997
5746.262556,0.85,0.85,200,9883.964749
5771.682514,0.85,0.86,200,9888.682118
5666.096882,0.84,0.84,200,9893.133527
5637.213872,0.81,0.83,200,9897.571127
5681.564752,0.82,0.82,200,9902.138419
5699.211772,0.815,0.815,200,9906.558604
5724.205979,0.845,0.845,200,9911.229454
5718.724853,0.855,0.855,200,9915.747229
5637.981519,0.84,0.84,200,9920.236726
5687.217322,0.835,0.835,200,9926.855428
4898.670859,0.435,0.445,200,9931.296086
5120.463153,0.845,0.845,200,9935.696232
5745.517392,0.835,0.84,200,9940.153193
5674.614664,0.8,0.8,200,9944.569292
5577.971306,0.83,0.83,200,9949.025098
5676.027638,0.83,0.83,200,9953.645797
5604.514256,0.805,0.81,200,9958.028398
5694.493778,0.82,0.82,200,9962.65939
5687.566967,0.835,0.835,200,9967.107952
5738.48598,0.855,0.86,200,9973.865378
5629.29932,0.805,0.815,200,9978.336497
5772.599417,0.865,0.865,200,9982.732335
3416.229211,0.645,0.655,200,9987.021847
5589.985221,0.835,0.865,200,9991.359157
4971.562149,0.845,0.865,200,9995.746008
5737.220935,0.83,0.855,200,10000.270222
5722.281422,0.865,0.865,200,10004.726887
5755.599206,0.855,0.875,200,10009.100211
5746.989188,0.835,0.85,200,10013.55955
4882.127317,0.83,0.84,200,10020.227643
5706.068589,0.82,0.82,200,10024.759576
5683.72164,0.825,0.825,200,10029.284659
5766.366006,0.87,0.88,200,10033.81496
5764.119553,0.85,0.855,200,10038.352116
5648.95395,0.805,0.815,200,10042.953159
5678.668211,0.84,0.84,200,10047.554511
4543.980956,0.85,0.85,200,10052.262764
5674.647254,0.83,0.83,200,10056.822833
5697.355449,0.825,0.825,200,10061.406452
5721.215724,0.85,0.86,200,10068.369435
5758.627723,0.85,0.855,200,10072.924322
5768.30314,0.855,0.87,200,10077.661656
5284.189389,0.85,0.855,200,10082.395147
5689.999155,0.835,0.835,200,10086.889287
5015.85091,0.845,0.855,200,10091.423551
5596.433924,0.8,0.81,200,10095.990663
5681.720874,0.815,0.835,200,10100.542943
5605.403719,0.87,0.885,200,10105.113827
5694.589114,0.805,0.81,200,10109.810326
5435.401618,0.855,0.855,200,10116.586118
5664.277766,0.81,0.825,200,10121.179327
5562.281807,0.795,0.795,200,10125.667269
5756.88508,0.855,0.855,200,10130.346691
5699.711316,0.835,0.84,200,10134.937454
5730.139634,0.87,0.875,200,10139.561286
5286.899343,0.85,0.855,200,10143.99088
5667.110342,0.835,0.84,200,10148.646092
5759.809358,0.84,0.855,200,10153.361413
5683.848828,0.83,0.83,200,10158.009806
5404.030096,0.855,0.855,200,10164.834662
4546.641413,0.835,0.86,200,10169.490292
5765.583807,0.875,0.89,200,10174.245155
5779.947399,0.86,0.87,200,10178.912935
5760.617951,0.845,0.845,200,10183.499907
5700.754723,0.825,0.825,200,10188.14889
5672.939723,0.83,0.83,200,10192.853335
5676.27112,0.845,0.845,200,10197.349925
4507.009154,0.87,0.87,200,10201.968184
4437.952636,0.875,0.875,200,10206.577127
5383.940291,0.83,0.84,200,10213.387106
5640.502366,0.83,0.83,200,10218.024718
5770.096837,0.87,0.87,200,10222.649085
5725.622631,0.82,0.83,200,10227.23158
5794.033431,0.875,0.88,200,10231.836592
5639.584567,0.81,0.81,200,10236.484115
2735.527418,0.095,0.135,200,10241.004864
5763.005296,0.84,0.865,200,10245.824592
5779.788416,0.865,0.865,200,10250.379585
5696.235564,0.83,0.83,200,10254.887192
5750.769249,0.845,0.845,200,10261.529932
5719.078087,0.835,0.835,200,10266.089762
5681.962757,0.805,0.805,200,10270.706893
5752.834716,0.855,0.855,200,10275.351481
5071.845985,0.835,0.845,200,10279.911359
5763.545449,0.85,0.85,200,10284.490586
5692.164728,0.855,0.86,200,10289.105653
5676.251639,0.825,0.825,200,10293.815204
5578.516366,0.845,0.85,200,10298.429736
5742.704043,0.845,0.845,200,10302.954591
5618.080438,0.805,0.805,200,10309.537389
5516.177014,0.845,0.845,200,10313.996788
5676.446327,0.825,0.825,200,10318.634014
5696.399,0.86,0.87,200,10323.345131
5739.105721,0.85,0.87,200,10328.015892
5753.993671,0.84,0.88,200,10332.779166
5771.270849,0.865,0.885,200,10337.33978
5735.948911,0.83,0.84,200,10341.951884
5710.59085,0.835,0.835,200,10346.727834
5677.126882,0.84,0.84,200,10351.410239
5762.369689,0.85,0.86,200,10358.171449
5710.870375,0.83,0.835,200,10362.761799
5773.805603,0.855,0.865,200,10367.432494
5699.16891,0.815,0.815,200,10372.001421
5726.9968,0.835,0.835,200,10376.434934
5647.627895,0.835,0.835,200,10381.141029
4190.149716,0.48,0.495,200,10385.835428
5736.96313,0.855,0.87,200,10390.442793
5713.592855,0.845,0.86,200,10395.031311
5773.692492,0.85,0.86,200,10399.634173
5311.524601,0.85,0.855,200,10406.443646
5697.472228,0.815,0.815,200,10411.020445
5770.299784,0.85,0.855,200,10415.656749
5124.144719,0.84,0.85,200,10420.257205
3871.175725,0.87,0.875,200,10424.97639
4882.584681,0.855,0.86,200,10429.685254
5646.20245,0.81,0.815,200,10434.294376
5651.209201,0.82,0.825,200,10438.932269
5741.688942,0.86,0.865,200,10443.680374
5577.050329,0.805,0.805,200,10448.341874
5717.013154,0.83,0.835,200,10455.149806
5731.967687,0.83,0.84,200,10459.70413
5717.524176,0.825,0.83,200,10464.388887
5623.832265,0.815,0.815,200,10468.783484
5695.083729,0.83,0.83,200,10473.360836
5784.189134,0.84,0.87,200,10477.795642
5002.749254,0.6,0.645,200,10482.277522
5780.511739,0.865,0.87,200,10486.66671
5738.75502,0.84,0.845,200,10491.190227
5593.621602,0.8,0.81,200,10495.881013
5666.833776,0.785,0.785,200,10502.702555
5697.614131,0.82,0.835,200,10507.377784
5583.652,0.8,0.8,200,10511.845515
5754.533069,0.84,0.845,200,10516.360986
5717.134199,0.835,0.845,200,10521.038801
3876.833098,0.69,0.72,200,10525.550303
5736.257907,0.835,0.85,200,10530.338137
5713.630569,0.855,0.865,200,10534.982637
5631.019361,0.845,0.845,200,10539.737026
5767.663237,0.85,0.86,200,10544.29038
5771.340612,0.875,0.875,200,10551.252689
5665.317319,0.82,0.825,200,10555.775923
5760.639504,0.855,0.86,200,10560.381196
5694.825437,0.85,0.86,200,10565.006558
5687.23307,0.825,0.83,200,10569.764587
4410.392005,0.89,0.89,200,10574.486718
5764.054626,0.85,0.855,200,10579.082085
5773.964297,0.85,0.865,200,10583.80992
5594.409533,0.8,0.805,200,10588.463552
5555.106338,0.84,0.84,200,10593.161519
5673.871972,0.8,0.8,200,10600.072778
5738.448031,0.87,0.875,200,10604.679976
5689.420395,0.825,0.825,200,10609.338753
5724.763627,0.86,0.875,200,10613.993141
5688.69204,0.805,0.805,200,10618.690671
5759.739683,0.875,0.885,200,10623.387346
5776.701872,0.865,0.865,200,10627.963712
5694.705746,0.83,0.83,200,10632.707508
5482.973648,0.84,0.855,200,10637.401934
5772.749819,0.855,0.86,200,10642.11774
5704.524938,0.825,0.825,200,10649.08125
4934.126041,0.835,0.855,200,10653.834154
5700.042635,0.815,0.815,200,10658.465305
4986.524697,0.855,0.855,200,10663.16453
5346.749083,0.84,0.845,200,10667.728555
5761.222651,0.85,0.855,200,10672.388077
5632.443163,0.825,0.845,200,10677.20305
5700.586704,0.815,0.815,200,10681.721727
5772.718678,0.85,0.86,200,10686.301784
5696.154778,0.82,0.83,200,10691.02226
5609.15956,0.81,0.81,200,10698.017017
5639.797202,0.86,0.875,200,10702.797904
5635.811737,0.855,0.855,200,10707.512633
5698.505106,0.815,0.815,200,10712.211044
5751.5605,0.835,0.84,200,10716.899499
5737.618928,0.84,0.84,200,10721.552567
5726.314944,0.87,0.87,200,10726.193459
5765.282553,0.845,0.845,200,10730.891559
5614.943554,0.8,0.81,200,10735.622987
5567.660117,0.87,0.87,200,10740.305142
5533.631234,0.855,0.855,200,10747.417321
5613.937131,0.855,0.86,200,10752.173076
5521.317033,0.825,0.845,200,10756.85166
4855.056693,0.85,0.86,200,10761.575006
5620.873935,0.87,0.87,200,10766.309379
5764.150542,0.855,0.86,200,10771.023918
5789.719756,0.88,0.88,200,10775.651471
5764.190222,0.85,0.855,200,10780.283708
5653.105665,0.81,0.81,200,10785.081176
5646.655851,0.795,0.795,200,10789.718284
5770.993774,0.855,0.86,200,10796.457494
5647.992965,0.83,0.85,200,10801.173445
5670.712033,0.84,0.845,200,10805.913112
4463.187172,0.835,0.855,200,10810.626876
5642.405311,0.84,0.84,200,10815.2738
5690.174043,0.805,0.805,200,10819.945998
5759.784489,0.855,0.86,200,10824.714732
5631.750758,0.86,0.885,200,10829.396234
5717.753603,0.83,0.83,200,10834.0643
5617.299305,0.85,0.85,200,10838.759853
5724.867867,0.82,0.835,200,10845.810756
5692.494938,0.825,0.825,200,10850.467673
5704.305396,0.815,0.83,200,10855.105572
5703.126743,0.84,0.84,200,10859.683943
5601.339662,0.78,0.8,200,10864.321766
4224.425911,0.46,0.46,200,10869.177345
4775.822492,0.84,0.86,200,10873.835177
5576.957206,0.735,0.775,200,10878.457356
5774.516786,0.87,0.88,200,10883.142765
5604.103049,0.85,0.85,200,10887.912001
5749.753279,0.84,0.845,200,10894.978693
5654.016154,0.825,0.825,200,10899.725067
5572.122399,0.86,0.86,200,10904.522586
5737.794068,0.85,0.85,200,10909.233092
5774.339939,0.855,0.865,200,10913.846093
5676.564576,0.795,0.795,200,10918.640054
5676.49888,0.835,0.835,200,10923.471278
5739.54653,0.835,0.835,200,10928.119535
4505.345841,0.87,0.87,200,10932.798722
5138.378848,0.58,0.59,200,10937.428623
5644.61326,0.87,0.875,200,10944.190425
5688.953249,0.82,0.82,200,10948.843388
5774.865032,0.855,0.86,200,10953.473775
4666.85331,0.84,0.86,200,10958.105982
5728.390627,0.865,0.895,200,10962.555294
5734.854667,0.86,0.865,200,10967.174613
5768.974156,0.85,0.865,200,10971.707786
5325.736308,0.855,0.855,200,10976.331857
5771.667572,0.86,0.865,200,10980.913285
4651.315308,0.86,0.87,200,10985.603189
4748.306264,0.85,0.86,200,10992.377542
5752.692937,0.85,0.85,200,10996.995777
5748.15022,0.845,0.845,200,11001.610335
5719.762864,0.845,0.855,200,11006.34664
5757.128747,0.845,0.855,200,11011.008736
5749.14631,0.845,0.85,200,11015.58081
5705.19924,0.815,0.815,200,11020.107971
5702.702107,0.825,0.825,200,11024.696768
5727.275604,0.83,0.835,200,11029.422076
5556.661635,0.825,0.845,200,11033.905169
5753.216976,0.85,0.85,200,11040.773132
5574.918605,0.855,0.855,200,11045.352634
5685.965939,0.81,0.825,200,11050.092804
3943.645481,0.855,0.855,200,11054.843722
5635.920349,0.85,0.855,200,11059.719299
5712.321523,0.825,0.84,200,11064.465983
5615.750031,0.865,0.88,200,11069.147808
5246.951989,0.88,0.885,200,11073.812058
5665.866421,0.855,0.855,200,11078.589813
5762.051193,0.855,0.855,200,11083.207981
5757.382876,0.845,0.85,200,11089.904731
5690.682847,0.835,0.835,200,11094.505388
5677.744997,0.82,0.83,200,11099.062289
5642.701189,0.84,0.845,200,11103.781259
5000.127787,0.835,0.855,200,11108.542065
5203.295803,0.865,0.865,200,11113.176402
5725.18802,0.82,0.825,200,11117.937393
5680.821018,0.84,0.84,200,11122.636983
5695.688068,0.825,0.835,200,11127.313866
5754.435868,0.85,0.865,200,11132.099293
5627.645895,0.83,0.83,200,11139.114978
5675.545501,0.83,0.83,200,11143.789125
5709.086244,0.865,0.89,200,11148.387822
5186.30606,0.84,0.84,200,11153.118316
4749.128425,0.855,0.855,200,11157.867661
4584.469132,0.85,0.855,200,11162.651696
5764.137628,0.845,0.845,200,11167.28032
5574.780038,0.785,0.8,200,11171.888787
5641.621528,0.805,0.815,200,11176.511141
4518.407076,0.835,0.845,200,11181.081278
5676.822777,0.875,0.89,200,11187.82653
5674.264889,0.81,0.82,200,11192.534839
5638.25701,0.825,0.835,200,11197.044718
5680.57844,0.795,0.8,200,11201.811502
5686.410002,0.805,0.805,200,11206.443102
5680.892567,0.845,0.845,200,11210.978846
5689.144574,0.815,0.815,200,11215.42194
5773.844871,0.865,0.865,200,11220.09669
5563.833637,0.79,0.795,200,11224.696437
5697.202117,0.805,0.805,200,11229.323611
5722.105052,0.85,0.855,200,11236.075152
4583.72861,0.865,0.865,200,11240.612521
5658.752435,0.825,0.835,200,11245.200992
5702.025451,0.81,0.815,200,11249.713486
5696.742841,0.815,0.815,200,11254.120194
5723.249365,0.835,0.84,200,11258.616171
5658.2834,0.82,0.82,200,11263.15214
5761.09719,0.85,0.86,200,11267.703043
5775.886347,0.87,0.87,200,11272.207475
5769.933949,0.87,0.88,200,11276.898406
5551.24539,0.845,0.865,200,11283.527711
5692.72322,0.81,0.81,200,11287.928731
4605.229578,0.705,0.715,200,11292.459647
5763.552152,0.84,0.855,200,11297.019199
5448.056168,0.845,0.855,200,11301.695041
5772.931531,0.865,0.865,200,11306.227459
5741.034622,0.865,0.87,200,11310.664532
3274.187121,0.32,0.34,200,11315.264189
5697.296673,0.835,0.835,200,11319.873135
5655.905771,0.815,0.825,200,11324.545593
5665.349678,0.83,0.83,200,11331.420887
5779.220942,0.87,0.875,200,11336.18788
5643.500727,0.815,0.815,200,11340.886527
5086.264954,0.835,0.835,200,11345.449735
5664.554433,0.82,0.82,200,11350.141865
5696.604405,0.815,0.815,200,11354.718165
5146.848369,0.845,0.85,200,11359.366129
5673.228859,0.825,0.825,200,11364.06667
5581.307933,0.79,0.805,200,11368.660042
5764.875456,0.87,0.87,200,11373.294344
5718.440626,0.84,0.84,200,11380.431398
5704.669408,0.84,0.84,200,11385.107203
5760.015057,0.855,0.86,200,11389.58926
5587.090407,0.805,0.805,200,11394.177495
5753.806738,0.835,0.84,200,11398.879937
5681.752993,0.825,0.825,200,11403.656462
5748.171415,0.835,0.855,200,11408.267873
5678.019116,0.81,0.82,200,11413.062824
5639.16759,0.805,0.81,200,11417.816004
5747.760346,0.84,0.84,200,11422.51103
5738.384101,0.86,0.865,200,11429.268436
5591.002562,0.805,0.805,200,11433.917314
5732.679593,0.83,0.835,200,11438.627726
5689.457426,0.82,0.82,200,11443.298583
5698.227591,0.815,0.815,200,11447.955465
5722.318778,0.86,0.86,200,11452.505732
5628.137668,0.8,0.81,200,11456.882951
5359.754179,0.86,0.865,200,11461.364121
5686.817239,0.84,0.85,200,11465.877402
5606.320933,0.795,0.81,200,11470.309165
5757.650572,0.85,0.85,200,11477.074091
5670.650795,0.825,0.83,200,11481.663769
5753.503399,0.865,0.87,200,11486.303577
5770.031682,0.855,0.86,200,11490.965416
5766.302926,0.865,0.88,200,11495.736952
5609.26967,0.81,0.81,200,11500.438717
5652.686283,0.83,0.83,200,11505.017034
5681.925465,0.835,0.86,200,11509.591056
5765.933243,0.855,0.865,200,11514.328526
5666.234226,0.82,0.825,200,11519.063293
5709.175354,0.845,0.85,200,11526.049803
5646.566744,0.87,0.88,200,11530.649588
4247.933614,0.845,0.86,200,11535.302806
5660.046391,0.83,0.83,200,11539.930865
5683.950347,0.83,0.83,200,11544.452604
5777.391972,0.865,0.88,200,11549.209434
5690.753985,0.83,0.83,200,11553.845976
5696.020211,0.815,0.815,200,11558.455546
5779.814125,0.86,0.865,200,11563.13657
4465.71396,0.865,0.875,200,11567.935869
3204.802478,0.41,0.425,200,11574.963554
5663.216661,0.84,0.845,200,11579.605497
5346.605894,0.855,0.865,200,11584.286913
5645.042526,0.88,0.885,200,11588.93347
5607.28331,0.8,0.805,200,11593.642042
3464.427394,0.48,0.5,200,11598.347441
5635.288849,0.835,0.835,200,11603.179169
5630.910499,0.805,0.805,200,11607.83211
5732.660359,0.82,0.845,200,11612.537709
5693.436142,0.855,0.885,200,11617.189513
5760.851938,0.855,0.87,200,11623.934504
5603.960934,0.83,0.845,200,11628.687055
5740.405317,0.845,0.855,200,11633.314959
5710.75241,0.855,0.865,200,11637.886768
5686.613073,0.805,0.805,200,11642.485942
5655.294377,0.845,0.845,200,11647.035364
5770.449719,0.845,0.855,200,11651.699649
5683.516642,0.825,0.835,200,11656.372913
5676.094962,0.83,0.835,200,11661.06663
5630.698633,0.84,0.845,200,11665.804076
5743.881556,0.865,0.875,200,11672.572285
5777.923368,0.87,0.87,200,11677.247438
5776.563954,0.865,0.865,200,11681.875606
5599.129182,0.8,0.8,200,11686.482399
5669.822974,0.84,0.84,200,11691.094149
5400.576124,0.815,0.845,200,11695.729427
5755.153067,0.855,0.865,200,11700.4671
5766.842462,0.855,0.865,200,11705.199879
4325.432279,0.86,0.86,200,11709.834092
5665.408899,0.85,0.85,200,11714.547931
3309.852453,0.31,0.31,200,11721.537649
5032.603565,0.87,0.87,200,11726.074854
5747.730911,0.855,0.88,200,11730.626013
5764.841633,0.865,0.865,200,11735.243127
5721.979253,0.83,0.835,200,11739.971718
5772.881727,0.86,0.86,200,11744.559422
5563.517352,0.845,0.865,200,11749.263361
4941.418233,0.86,0.86,200,11754.125981
5741.019285,0.855,0.855,200,11758.782892
5771.805807,0.855,0.865,200,11763.626902
4782.848661,0.845,0.855,200,11770.552079
5723.704201,0.855,0.87,200,11775.43663
5724.045514,0.855,0.87,200,11780.168786
5655.477212,0.815,0.83,200,11784.887292
5783.297699,0.87,0.87,200,11789.668057
5693.446633,0.81,0.815,200,11794.484616
5284.564692,0.86,0.86,200,11799.209479
5633.649632,0.815,0.815,200,11803.92542
5657.68288,0.845,0.86,200,11808.676018
5683.705055,0.84,0.84,200,11813.535227
5676.473245,0.8,0.8,200,11820.52581
5674.971063,0.82,0.835,200,11825.203715
5670.643589,0.82,0.825,200,11829.983744
4436.081461,0.86,0.86,200,11834.72047
5689.099312,0.845,0.85,200,11839.547204
5787.354971,0.87,0.875,200,11844.391395
4806.651952,0.85,0.865,200,11849.075004
5739.750974,0.84,0.845,200,11853.849836
4266.149466,0.14,0.14,200,11858.523994
4863.719477,0.825,0.86,200,11863.3687
5449.427559,0.83,0.84,200,11870.457968
5645.49229,0.835,0.845,200,11875.166794
5728.622694,0.865,0.87,200,11879.763332
5369.233592,0.825,0.84,200,11884.490538
5668.272213,0.85,0.86,200,11889.253288
5559.654716,0.84,0.865,200,11894.022078
5695.788281,0.855,0.865,200,11898.914255
5619.350918,0.87,0.89,200,11903.583431
3969.423442,0.695,0.695,200,11908.45486
5781.402247,0.855,0.875,200,11913.269553
4418.82368,0.86,0.865,200,11920.254423
5667.140545,0.815,0.815,200,11924.927172
5760.550054,0.84,0.85,200,11929.751934
5757.745645,0.85,0.86,200,11934.645436
5194.909259,0.86,0.86,200,11939.43115
5623.420318,0.81,0.81,200,11944.235036
5706.83858,0.865,0.865,200,11948.948165
5745.582771,0.84,0.85,200,11953.661431
5640.312435,0.82,0.825,200,11958.537108
5780.921388,0.87,0.875,200,11963.212841
5604.946081,0.805,0.81,200,11970.142557
5318.209714,0.53,0.53,200,11974.86423
5675.733656,0.825,0.83,200,11979.556547
5755.842744,0.845,0.85,200,11984.405226
5610.846433,0.845,0.87,200,11989.178619
5726.428746,0.825,0.84,200,11993.81499
5767.318946,0.85,0.85,200,11998.528201
5585.635451,0.845,0.85,200,12003.29818
5633.894706,0.81,0.82,200,12007.943746
5657.007747,0.835,0.835,200,12012.500709
4465.39853,0.645,0.665,200,12019.415306
5699.189144,0.83,0.83,200,12023.881863
5686.166749,0.815,0.815,200,12028.534433
4889.966594,0.835,0.855,200,12033.188892
5608.2613,0.83,0.835,200,12037.77503
5764.622367,0.855,0.855,200,12042.437239
5772.130314,0.865,0.87,200,12047.140596
5714.689613,0.855,0.855,200,12051.836592
5697.545812,0.825,0.825,200,12056.472241
5667.847737,0.82,0.86,200,12061.082008
5701.316245,0.83,0.83,200,12068.019955
5751.233278,0.865,0.875,200,12072.599016
5108.029476,0.855,0.875,200,12077.293372
5234.60974,0.835,0.855,200,12081.817989
3753.993397,0.645,0.655,200,12086.359147
5097.678312,0.78,0.79,200,12090.809093
5183.455048,0.85,0.86,200,12095.361701
5544.859073,0.845,0.845,200,12099.671537
5778.157476,0.855,0.86,200,12104.168327
5712.097926,0.87,0.875,200,12108.724833
5721.694589,0.84,0.84,200,12115.409811
5599.052937,0.795,0.795,200,12119.86132
5757.332299,0.855,0.855,200,12124.421844
4695.491245,0.86,0.86,200,12129.001523
5691.35307,0.81,0.81,200,12133.557702
5687.970114,0.835,0.84,200,12138.141443
5751.168781,0.85,0.86,200,12142.60636
5658.561328,0.84,0.85,200,12147.16075
4766.100532,0.855,0.865,200,12151.845532
5697.998509,0.82,0.825,200,12156.311203
5002.154949,0.56,0.56,200,12163.006598
5696.206888,0.81,0.81,200,12167.627492
5759.599149,0.85,0.85,200,12172.425032
5698.148507,0.82,0.82,200,12176.922045
5690.843596,0.81,0.81,200,12181.435506
5750.962221,0.855,0.87,200,12186.027047
5609.126972,0.815,0.815,200,12190.705988
5703.803404,0.825,0.825,200,12195.218448
4372.756927,0.875,0.875,200,12199.823659
5065.014443,0.53,0.555,200,12204.59055
5772.332503,0.855,0.86,200,12211.66865
5766.998108,0.845,0.86,200,12216.293291
5706.059525,0.83,0.83,200,12220.795911
5697.09334,0.83,0.83,200,12225.310375
5697.252481,0.835,0.84,200,12229.851569
5763.0322,0.85,0.855,200,12234.245761
5668.433772,0.865,0.88,200,12238.802126
5684.630059,0.84,0.84,200,12243.361373
5666.394385,0.83,0.83,200,12247.998503
5704.249448,0.83,0.83,200,12252.658172
5636.319225,0.84,0.84,200,12259.502923
5703.216926,0.83,0.83,200,12264.134733
5766.839933,0.86,0.865,200,12268.812037
5785.189576,0.865,0.87,200,12273.353691
5614.70426,0.795,0.795,200,12277.913776
5676.057919,0.805,0.805,200,12282.340448
5684.4197,0.815,0.815,200,12287.056897
5670.402826,0.835,0.835,200,12291.777986
5761.827957,0.855,0.855,200,12296.467461
5048.525961,0.84,0.855,200,12301.026234
5216.715287,0.855,0.855,200,12307.715714
5743.43463,0.855,0.86,200,12312.347849
3543.008201,0.875,0.875,200,12316.914304
5761.200806,0.855,0.855,200,12321.586745
5767.45482,0.86,0.86,200,12326.346179
4570.685073,0.86,0.865,200,12330.901274
5746.990081,0.87,0.875,200,12335.579881
5111.248646,0.56,0.575,200,12340.288711
5743.573401,0.84,0.84,200,12345.054275
5759.489882,0.85,0.855,200,12349.68356
5662.141457,0.835,0.855,200,12356.558774
5367.695132,0.85,0.85,200,12361.349649
5690.738768,0.835,0.84,200,12366.104803
5322.219177,0.655,0.66,200,12370.66663
3734.5734,0.875,0.875,200,12375.222748
5757.464371,0.865,0.865,200,12379.616303
4374.179826,0.625,0.635,200,12384.13888
5695.363036,0.82,0.83,200,12388.809868
5781.904811,0.87,0.875,200,12393.491834
5482.420939,0.725,0.735,200,12398.089332
5588.39318,0.815,0.815,200,12404.875226
5752.962138,0.845,0.85,200,12409.405916
5661.351304,0.84,0.84,200,12414.1239
5636.621295,0.855,0.855,200,12418.66156
5785.260543,0.865,0.87,200,12423.262078
5699.107893,0.81,0.83,200,12427.749099
5676.830259,0.835,0.84,200,12432.40065
5727.358141,0.865,0.88,200,12437.088371
5687.605947,0.81,0.81,200,12441.6791
5740.149477,0.85,0.85,200,12446.324167
5684.21025,0.83,0.83,200,12453.20306
5696.583873,0.865,0.875,200,12457.71966
5053.415598,0.85,0.86,200,12462.29079
5705.993649,0.825,0.825,200,12466.803485
5738.784284,0.83,0.845,200,12471.451075
5684.143052,0.835,0.835,200,12476.082352
4517.567713,0.855,0.875,200,12480.674072
5739.830627,0.86,0.87,200,12485.295384
5748.047375,0.84,0.85,200,12489.887418
5685.562363,0.84,0.85,200,12494.640504
5146.086075,0.86,0.86,200,12501.303175
5642.019544,0.845,0.845,200,12505.879693
