# {"t_start": 1757073747.1212053, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5418.308211,0.86,0.86,200,9434.559403
5758.043671,0.84,0.855,200,9439.264194
5626.790514,0.84,0.845,200,9445.797698
5692.608938,0.835,0.84,200,9450.469876
5751.058645,0.855,0.865,200,9455.219702
5595.186483,0.855,0.875,200,9459.889661
5658.15914,0.83,0.83,200,9464.650839
4828.860918,0.65,0.66,200,9469.336423
5683.740476,0.83,0.835,200,9473.948014
5760.446995,0.855,0.855,200,9478.70646
5777.576786,0.86,0.87,200,9483.470083
5682.752865,0.855,0.86,200,9488.291793
5771.033168,0.86,0.86,200,9495.216033
5678.802527,0.815,0.815,200,9499.994244
5737.421519,0.835,0.85,200,9504.84467
5708.657759,0.83,0.83,200,9509.646379
5627.967199,0.825,0.825,200,9514.341751
5715.125345,0.87,0.88,200,9519.000847
4475.379669,0.875,0.875,200,9523.564121
5765.136103,0.86,0.875,200,9528.186547
5652.858738,0.83,0.84,200,9532.916718
5615.118498,0.835,0.835,200,9537.736442
5687.307541,0.825,0.825,200,9544.814354
5679.410699,0.845,0.85,200,9549.394302
5761.819189,0.855,0.86,200,9554.113421
5608.077494,0.82,0.82,200,9558.868509
5672.930093,0.82,0.82,200,9563.461385
5596.033146,0.845,0.87,200,9568.048085
5760.487547,0.865,0.865,200,9572.698572
5675.098172,0.8,0.8,200,9577.202426
5662.988912,0.83,0.83,200,9581.745272
5590.653185,0.8,0.805,200,9586.46681
5743.578593,0.865,0.88,200,9593.378994
4090.677949,0.44,0.45,200,9598.057538
5678.082542,0.85,0.85,200,9602.736919
5365.231687,0.845,0.855,200,9607.388266
5544.134205,0.79,0.79,200,9612.096397
5590.036723,0.835,0.845,200,9616.671878
2666.861208,0.26,0.295,200,9621.244203
5684.489584,0.805,0.805,200,9625.804007
5704.840108,0.82,0.825,200,9630.366557
5680.886182,0.855,0.855,200,9634.965748
5683.788627,0.825,0.825,200,9641.645179
4629.698133,0.86,0.86,200,9646.094069
5610.320685,0.87,0.875,200,9650.533288
5649.833914,0.825,0.825,200,9655.203809
5668.51008,0.825,0.825,200,9659.901288
4684.5099,0.87,0.87,200,9664.501529
5573.34362,0.795,0.795,200,9669.09625
5346.5033,0.835,0.84,200,9673.725996
5758.680326,0.845,0.86,200,9678.401458
5577.969603,0.86,0.87,200,9683.180032
5275.438381,0.85,0.85,200,9690.214644
5769.79623,0.87,0.87,200,9694.700075
4713.956699,0.735,0.74,200,9699.176697
5565.219706,0.755,0.76,200,9703.638573
5733.0264,0.845,0.845,200,9708.345231
5717.640236,0.86,0.87,200,9713.001685
5676.70956,0.83,0.83,200,9717.791884
3993.365213,0.87,0.87,200,9722.516831
5755.447053,0.85,0.875,200,9727.19026
5672.10546,0.86,0.86,200,9731.888837
5746.940131,0.86,0.87,200,9738.6626
5660.973335,0.8,0.82,200,9743.259461
3329.806743,0.875,0.875,200,9747.773236
5705.571673,0.83,0.83,200,9752.274891
5152.993164,0.84,0.845,200,9756.725333
5585.308798,0.77,0.78,200,9761.252312
2912.866013,0.66,0.665,200,9765.786818
4545.856726,0.87,0.87,200,9770.487895
5640.758995,0.82,0.82,200,9774.917299
5734.921268,0.835,0.84,200,9779.433555
5773.479886,0.865,0.865,200,9786.166125
5589.703238,0.8,0.81,200,9790.775489
5055.948763,0.695,0.715,200,9795.125198
5588.538421,0.795,0.8,200,9799.408364
5776.566029,0.85,0.865,200,9803.727994
5689.317176,0.82,0.82,200,9808.182076
5689.494847,0.815,0.815,200,9812.540073
5774.922025,0.86,0.865,200,9817.040205
5576.078057,0.795,0.81,200,9821.629006
5648.289412,0.815,0.815,200,9826.183633
5685.086021,0.815,0.815,200,9832.979128
5768.425759,0.85,0.855,200,9837.283552
5685.266689,0.805,0.805,200,9841.822431
5675.438403,0.81,0.81,200,9846.100084
4519.676436,0.865,0.865,200,9850.451004
4838.701618,0.845,0.855,200,9854.949156
5756.500503,0.85,0.86,200,9859.489062
5747.265808,0.865,0.87,200,9864.174439
5731.07295,0.87,0.885,200,9868.626423
5740.087207,0.85,0.855,200,9873.243647
5686.807364,0.825,0.83,200,9880.108197
5565.591651,0.79,0.795,200,9884.639937
5731.011241,0.845,0.865,200,9889.355635
5754.773572,0.845,0.845,200,9893.80944
5655.77178,0.825,0.825,200,9898.248923
5691.093879,0.815,0.82,200,9902.816098
5612.319595,0.85,0.875,200,9907.236291
5678.344722,0.825,0.825,200,9911.905765
4310.140382,0.87,0.875,200,9916.422662
5337.131851,0.85,0.85,200,9920.911231
5712.255145,0.825,0.83,200,9927.53159
5658.502965,0.83,0.83,200,9931.972787
5685.827275,0.855,0.855,200,9936.376823
5730.114428,0.87,0.88,200,9940.831024
5739.783351,0.835,0.84,200,9945.246987
5607.651227,0.81,0.81,200,9949.702751
4798.579133,0.305,0.31,200,9954.322719
5784.739875,0.865,0.88,200,9958.713337
5775.818902,0.86,0.865,200,9963.336944
5698.795331,0.815,0.815,200,9967.78671
5628.495342,0.855,0.865,200,9974.543099
5751.336135,0.865,0.865,200,9979.019659
5723.069679,0.835,0.84,200,9983.410298
4715.664908,0.86,0.86,200,9987.69931
5591.503894,0.865,0.87,200,9992.038802
5677.030209,0.86,0.86,200,9996.423026
5619.530533,0.835,0.84,200,10000.941861
5719.007043,0.845,0.845,200,10005.405899
5688.741216,0.83,0.83,200,10009.778734
5701.047785,0.855,0.86,200,10014.237743
4092.741624,0.865,0.865,200,10020.905908
5736.043181,0.835,0.835,200,10025.436496
4565.977397,0.09,0.09,200,10029.965219
5649.574366,0.84,0.84,200,10034.495474
5656.916903,0.805,0.805,200,10039.030762
5184.560078,0.84,0.84,200,10043.634006
5641.485413,0.81,0.83,200,10048.235941
5640.759648,0.84,0.84,200,10052.938742
4283.523703,0.86,0.865,200,10057.506317
5656.466182,0.84,0.845,200,10062.084955
5767.87059,0.86,0.86,200,10069.044411
5540.080905,0.815,0.865,200,10073.600596
5605.4917,0.86,0.86,200,10078.338537
5732.878478,0.845,0.865,200,10083.075457
5684.696153,0.8,0.8,200,10087.565246
5654.70843,0.82,0.82,200,10092.105196
5471.387044,0.845,0.85,200,10096.66535
3469.052352,0.39,0.415,200,10101.219653
5693.413674,0.84,0.87,200,10105.791701
5768.292464,0.855,0.855,200,10110.485433
4628.065235,0.875,0.875,200,10117.264375
4345.679469,0.745,0.75,200,10121.856083
5765.211103,0.865,0.87,200,10126.344906
5779.734715,0.845,0.865,200,10131.021036
5713.039195,0.86,0.875,200,10135.611364
4579.115034,0.855,0.855,200,10140.242515
5649.040069,0.81,0.82,200,10144.666574
5573.509466,0.81,0.81,200,10149.329438
5686.127832,0.8,0.8,200,10154.039845
5738.678499,0.855,0.865,200,10158.68824
4658.610973,0.875,0.895,200,10165.512323
5715.149673,0.86,0.86,200,10170.16486
5768.132089,0.87,0.88,200,10174.924207
5672.074834,0.835,0.835,200,10179.592573
5743.902227,0.845,0.845,200,10184.177953
4256.688681,0.465,0.475,200,10188.830796
5776.291636,0.855,0.86,200,10193.529831
4696.089184,0.86,0.87,200,10198.026244
5702.220166,0.81,0.835,200,10202.641846
5634.189805,0.805,0.82,200,10207.25657
5604.887586,0.855,0.86,200,10214.061173
4532.522102,0.855,0.865,200,10218.710227
5032.745245,0.535,0.535,200,10223.325848
5754.542388,0.845,0.845,200,10227.907761
5759.651812,0.85,0.85,200,10232.512677
4732.122015,0.605,0.61,200,10237.160103
5569.187975,0.81,0.85,200,10241.681437
5355.246664,0.855,0.855,200,10246.497328
5609.059551,0.815,0.815,200,10251.057405
4445.957875,0.865,0.865,200,10255.566407
4577.655209,0.84,0.84,200,10262.207985
5670.283732,0.82,0.82,200,10266.76821
5666.889416,0.835,0.835,200,10271.385361
4763.937495,0.87,0.87,200,10276.029844
5280.103174,0.845,0.85,200,10280.588377
5671.829406,0.815,0.825,200,10285.168206
5734.818712,0.835,0.835,200,10289.779954
5682.49312,0.8,0.8,200,10294.492106
4491.588644,0.84,0.86,200,10299.106104
5703.87886,0.82,0.82,200,10303.63362
5714.779831,0.87,0.88,200,10310.217468
3067.876356,0.49,0.49,200,10314.675617
5750.548091,0.855,0.865,200,10319.315894
5532.127176,0.8,0.8,200,10324.022892
5657.680804,0.8,0.815,200,10328.694321
5694.124074,0.805,0.815,200,10333.461789
5439.410397,0.84,0.84,200,10338.017891
5378.788482,0.845,0.85,200,10342.629707
5409.503407,0.86,0.86,200,10347.406156
4860.090265,0.855,0.86,200,10352.09409
5615.151649,0.84,0.84,200,10358.850736
5689.894892,0.86,0.885,200,10363.434121
5737.068454,0.865,0.88,200,10368.111888
5639.720379,0.83,0.84,200,10372.674337
5636.253354,0.835,0.86,200,10377.111697
5663.234176,0.85,0.85,200,10381.815953
4601.557783,0.83,0.85,200,10386.51303
5598.630215,0.79,0.805,200,10391.120135
5652.895964,0.81,0.815,200,10395.709345
5759.256763,0.865,0.865,200,10400.313744
5656.653777,0.875,0.89,200,10407.124933
4466.727238,0.635,0.685,200,10411.693927
5686.985305,0.855,0.865,200,10416.334646
5687.61534,0.81,0.81,200,10420.934118
5771.135477,0.865,0.875,200,10425.652066
4827.727534,0.845,0.86,200,10430.362722
5726.526855,0.855,0.86,200,10434.978667
5775.754387,0.875,0.875,200,10439.609189
5233.920204,0.86,0.86,200,10444.356352
5591.836399,0.81,0.81,200,10449.020914
4789.770128,0.86,0.86,200,10455.840781
5564.025583,0.845,0.845,200,10460.381963
5659.34564,0.84,0.84,200,10465.065298
5693.489356,0.825,0.825,200,10469.463066
5424.443437,0.725,0.73,200,10474.038548
5624.424209,0.83,0.83,200,10478.466205
5587.27081,0.85,0.855,200,10482.955345
5639.637563,0.835,0.835,200,10487.34625
5755.316897,0.835,0.85,200,10491.867832
5698.380973,0.825,0.825,200,10496.556349
5676.256322,0.835,0.835,200,10503.38091
5733.541963,0.85,0.87,200,10508.055307
5708.354549,0.83,0.83,200,10512.523686
5025.637407,0.59,0.6,200,10517.042251
5747.727137,0.835,0.845,200,10521.714306
5662.669331,0.87,0.87,200,10526.228561
5772.49919,0.86,0.865,200,10531.016567
5689.589382,0.85,0.86,200,10535.6642
5752.801235,0.865,0.87,200,10540.41319
5742.777762,0.86,0.88,200,10544.968366
5730.171979,0.87,0.88,200,10551.930175
5604.519797,0.805,0.805,200,10556.453777
5777.330754,0.86,0.86,200,10561.056071
5626.738886,0.855,0.855,200,10565.671281
5699.220409,0.81,0.81,200,10570.441849
5263.039792,0.84,0.865,200,10575.166893
5695.991968,0.835,0.835,200,10579.764407
5759.481415,0.85,0.855,200,10584.48727
4292.980512,0.53,0.535,200,10589.135776
5736.596338,0.85,0.85,200,10593.841911
5758.267774,0.845,0.85,200,10600.747939
5760.46292,0.855,0.855,200,10605.358222
5719.990016,0.855,0.855,200,10610.0113
5767.075293,0.86,0.86,200,10614.671698
5774.432855,0.86,0.86,200,10619.366291
5767.313743,0.85,0.855,200,10624.06478
5602.69023,0.805,0.81,200,10628.648128
5589.193518,0.855,0.87,200,10633.383928
5522.608673,0.84,0.85,200,10638.076209
3654.022024,0.535,0.56,200,10642.795483
5749.493979,0.845,0.845,200,10649.760517
5611.593695,0.81,0.81,200,10654.513109
5772.424338,0.855,0.86,200,10659.14666
5599.043391,0.79,0.805,200,10663.846501
5677.040749,0.83,0.83,200,10668.399039
4779.564002,0.86,0.86,200,10673.065605
5776.535461,0.845,0.86,200,10677.879107
5693.008137,0.815,0.815,200,10682.398911
5690.514077,0.83,0.83,200,10686.978529
4659.923685,0.875,0.875,200,10691.699916
5638.828219,0.865,0.88,200,10698.696283
5761.805752,0.865,0.875,200,10703.477145
5700.536142,0.855,0.86,200,10708.187455
4878.969858,0.67,0.69,200,10712.890418
4671.669959,0.83,0.85,200,10717.578882
4281.153318,0.86,0.86,200,10722.232357
5681.276657,0.835,0.835,200,10726.867748
5679.693843,0.85,0.85,200,10731.569761
5671.585302,0.79,0.79,200,10736.303027
5591.532143,0.8,0.8,200,10740.985266
5698.835858,0.835,0.84,200,10748.095826
5691.104852,0.805,0.815,200,10752.853395
5680.491478,0.8,0.8,200,10757.525932
5676.682081,0.835,0.84,200,10762.253388
5749.362343,0.845,0.87,200,10766.986824
5804.073416,0.89,0.89,200,10771.694767
5701.67303,0.825,0.825,200,10776.335283
5708.724714,0.835,0.835,200,10780.957443
5739.455306,0.84,0.84,200,10785.7628
5734.826389,0.845,0.845,200,10790.393632
5678.2785,0.835,0.85,200,10797.138848
5577.034963,0.805,0.805,200,10801.852286
5762.343383,0.855,0.855,200,10806.590879
5756.006199,0.86,0.875,200,10811.303235
5566.650672,0.835,0.865,200,10815.945898
5694.581416,0.81,0.81,200,10820.621832
5711.839603,0.825,0.835,200,10825.382533
5717.24829,0.83,0.84,200,10830.083852
5176.626811,0.86,0.86,200,10834.738949
5753.285189,0.835,0.85,200,10839.437665
5659.492256,0.825,0.825,200,10846.485871
5212.264967,0.785,0.785,200,10851.145427
5611.672212,0.87,0.885,200,10855.781431
5728.796534,0.855,0.855,200,10860.36063
5750.666717,0.845,0.845,200,10865.003593
5582.114596,0.85,0.87,200,10869.854398
5495.013582,0.85,0.87,200,10874.51205
2348.823566,0.12,0.13,200,10879.136706
5666.827422,0.84,0.84,200,10883.822368
4792.136482,0.835,0.86,200,10888.588715
5089.828713,0.85,0.85,200,10895.651071
5637.166073,0.83,0.83,200,10900.403255
5729.605952,0.825,0.84,200,10905.211179
5725.742845,0.86,0.86,200,10909.905303
5758.7684,0.85,0.865,200,10914.525298
5759.726842,0.84,0.85,200,10919.313336
5080.714945,0.84,0.84,200,10924.138896
5771.380273,0.855,0.865,200,10928.79749
5708.307099,0.875,0.88,200,10933.469555
5718.61113,0.83,0.84,200,10938.106367
5651.251797,0.84,0.84,200,10944.868764
5611.608403,0.86,0.88,200,10949.52035
5675.989392,0.805,0.805,200,10954.156854
5661.812396,0.865,0.87,200,10958.780478
5721.082044,0.83,0.835,200,10963.236172
5681.118309,0.835,0.835,200,10967.850215
5517.68427,0.85,0.85,200,10972.385549
5790.395951,0.87,0.88,200,10977.009653
5700.411836,0.82,0.82,200,10981.593976
5730.290788,0.845,0.845,200,10986.281086
4492.60333,0.86,0.865,200,10993.054055
5770.266451,0.865,0.865,200,10997.677851
5685.903544,0.835,0.835,200,11002.28602
5690.412769,0.805,0.805,200,11007.011201
5770.166615,0.85,0.86,200,11011.691255
5718.487039,0.86,0.865,200,11016.255942
5237.72273,0.83,0.86,200,11020.785094
5764.507182,0.86,0.86,200,11025.373415
4123.098328,0.87,0.875,200,11030.102371
5711.178274,0.825,0.84,200,11034.581049
5562.268376,0.835,0.845,200,11041.447177
5740.90148,0.845,0.85,200,11046.030281
5689.061305,0.85,0.85,200,11050.769609
5700.892624,0.825,0.825,200,11055.519831
5683.869325,0.835,0.84,200,11060.39633
5784.420876,0.865,0.87,200,11065.143668
5680.701593,0.82,0.825,200,11069.825311
5668.599591,0.835,0.835,200,11074.497357
5665.957632,0.815,0.815,200,11079.263828
5731.116754,0.86,0.865,200,11083.889937
5701.246421,0.815,0.815,200,11090.58121
5711.922358,0.825,0.825,200,11095.184864
5749.186344,0.84,0.84,200,11099.744
4667.118113,0.855,0.855,200,11104.461371
5087.882505,0.84,0.855,200,11109.218469
4897.069523,0.855,0.865,200,11113.852625
5746.402833,0.85,0.855,200,11118.61468
4927.743268,0.83,0.86,200,11123.309907
5691.472688,0.81,0.815,200,11128.001608
5648.121029,0.84,0.86,200,11132.779408
5647.410781,0.825,0.84,200,11139.802359
5767.365895,0.855,0.855,200,11144.464593
5715.311041,0.84,0.84,200,11149.066707
4840.549046,0.855,0.855,200,11153.793187
5703.02598,0.82,0.82,200,11158.545442
5735.893323,0.83,0.835,200,11163.335614
5683.374629,0.815,0.815,200,11167.957489
4788.025777,0.84,0.855,200,11172.563957
5557.427347,0.86,0.865,200,11177.192568
5772.890036,0.85,0.865,200,11181.761425
5710.639816,0.83,0.83,200,11188.499763
5672.611688,0.83,0.83,200,11193.216669
5723.392178,0.87,0.875,200,11197.720907
5648.23471,0.81,0.825,200,11202.49241
4876.002799,0.86,0.865,200,11207.116437
5751.463228,0.835,0.845,200,11211.65698
5628.012177,0.815,0.815,200,11216.09401
4631.020694,0.875,0.875,200,11220.773087
5763.117545,0.85,0.85,200,11225.362604
4793.459188,0.86,0.87,200,11230.000374
5631.056455,0.83,0.84,200,11236.753822
5111.763531,0.835,0.86,200,11241.289012
5682.804372,0.835,0.835,200,11245.880303
5366.173485,0.875,0.885,200,11250.388832
2430.099246,0.12,0.13,200,11254.793177
5613.39358,0.8,0.8,200,11259.302441
5750.58446,0.845,0.845,200,11263.824393
5743.630677,0.86,0.865,200,11268.381236
4641.011686,0.835,0.845,200,11272.885406
5697.596692,0.825,0.825,200,11277.574799
5663.85141,0.83,0.85,200,11284.200264
5719.053102,0.87,0.87,200,11288.605701
5734.846058,0.865,0.87,200,11293.134794
5692.311144,0.83,0.835,200,11297.700119
5768.499076,0.855,0.87,200,11302.378554
4942.49226,0.855,0.87,200,11306.907007
5690.293588,0.805,0.805,200,11311.343648
5775.029485,0.87,0.875,200,11315.94504
5671.546175,0.83,0.83,200,11320.549285
5777.487476,0.86,0.87,200,11325.219774
5700.757599,0.845,0.86,200,11332.098544
5704.05861,0.825,0.825,200,11336.866185
5757.465764,0.84,0.855,200,11341.563769
5639.380427,0.86,0.875,200,11346.123251
5482.794249,0.85,0.855,200,11350.81944
5029.084548,0.86,0.86,200,11355.395159
5682.384877,0.84,0.84,200,11360.04921
5192.06333,0.845,0.86,200,11364.747849
5763.615497,0.86,0.86,200,11369.337479
5579.770376,0.795,0.8,200,11373.972824
5654.370793,0.81,0.82,200,11381.107648
5689.6014,0.815,0.815,200,11385.790133
5777.573287,0.855,0.87,200,11390.257931
5764.208412,0.85,0.855,200,11394.853594
4666.888441,0.845,0.865,200,11399.561273
5701.553094,0.83,0.83,200,11404.335195
5637.772198,0.835,0.84,200,11408.943504
5548.764085,0.76,0.77,200,11413.742311
5753.301839,0.835,0.845,200,11418.493119
5615.813938,0.84,0.84,200,11423.187359
5753.363442,0.86,0.865,200,11429.946879
5589.488003,0.795,0.795,200,11434.594054
5687.59699,0.84,0.87,200,11439.31113
3464.356635,0.33,0.35,200,11443.979669
5671.797501,0.84,0.84,200,11448.630311
5577.764352,0.81,0.815,200,11453.184583
5758.250339,0.855,0.86,200,11457.562182
4327.23705,0.86,0.86,200,11462.040663
5706.461465,0.825,0.825,200,11466.554633
5693.624583,0.845,0.87,200,11470.992382
5673.45166,0.835,0.84,200,11477.760072
5741.816036,0.86,0.86,200,11482.341816
5750.05718,0.845,0.85,200,11486.980972
5638.843933,0.815,0.82,200,11491.646287
5675.248462,0.84,0.845,200,11496.41455
5674.474539,0.825,0.825,200,11501.118524
4926.324091,0.845,0.845,200,11505.692431
5233.706563,0.49,0.49,200,11510.269053
5584.816866,0.795,0.81,200,11515.0075
5663.597671,0.825,0.83,200,11519.745183
5751.660334,0.84,0.84,200,11526.730945
5170.8238,0.845,0.86,200,11531.327289
5665.406948,0.82,0.82,200,11535.978058
5644.979709,0.855,0.855,200,11540.603366
5189.81411,0.83,0.855,200,11545.135963
5761.513298,0.855,0.86,200,11549.888166
5656.266872,0.83,0.83,200,11554.52378
5052.71574,0.84,0.845,200,11559.132861
5759.144427,0.855,0.855,200,11563.82077
5605.484211,0.84,0.84,200,11568.618485
5578.441053,0.795,0.805,200,11575.642823
5730.000137,0.865,0.875,200,11580.280974
5679.30876,0.805,0.805,200,11584.963652
5642.646833,0.83,0.835,200,11589.614962
5702.767032,0.855,0.855,200,11594.323663
5780.988465,0.87,0.87,200,11599.028867
5759.918068,0.855,0.855,200,11603.8582
5643.327582,0.87,0.875,200,11608.50767
5698.572054,0.835,0.835,200,11613.222087
5668.519147,0.845,0.845,200,11617.869341
5658.655358,0.815,0.815,200,11624.614332
4835.969257,0.835,0.865,200,11629.360667
5463.493839,0.84,0.865,200,11633.99289
5717.068641,0.855,0.87,200,11638.565646
5017.052419,0.84,0.86,200,11643.164005
5201.650588,0.645,0.66,200,11647.714307
5721.526086,0.85,0.87,200,11652.381148
5672.372596,0.84,0.84,200,11657.046561
5576.89899,0.84,0.855,200,11661.742761
5720.754669,0.82,0.83,200,11666.481514
5735.199908,0.835,0.845,200,11673.250047
5554.894454,0.795,0.795,200,11677.92624
4517.760927,0.875,0.875,200,11682.555202
5775.169206,0.86,0.865,200,11687.159377
5626.268615,0.84,0.855,200,11691.77077
5744.346423,0.84,0.84,200,11696.40642
5748.833974,0.855,0.855,200,11701.146882
5330.591131,0.81,0.81,200,11705.880825
5760.832108,0.865,0.865,200,11710.511439
5680.724402,0.83,0.835,200,11715.220653
5592.135392,0.795,0.81,200,11722.215177
3963.362357,0.39,0.405,200,11726.756505
5584.396923,0.785,0.79,200,11731.303823
5260.607985,0.84,0.85,200,11735.921383
5755.877461,0.855,0.86,200,11740.647421
5750.63543,0.85,0.85,200,11745.237448
5714.361201,0.855,0.865,200,11749.950382
5645.637368,0.83,0.83,200,11754.804388
5753.79623,0.865,0.875,200,11759.462465
5666.905464,0.85,0.87,200,11764.304126
5643.624873,0.83,0.85,200,11771.232524
5701.352988,0.805,0.81,200,11776.124316
5683.284146,0.795,0.795,200,11780.85234
5701.202916,0.835,0.835,200,11785.567827
4368.611291,0.87,0.87,200,11790.347248
5743.399645,0.87,0.87,200,11795.163416
5699.063111,0.84,0.865,200,11799.885643
5723.433526,0.87,0.88,200,11804.599095
5682.094478,0.845,0.85,200,11809.351791
5747.202776,0.86,0.865,200,11814.213598
5631.154385,0.855,0.865,200,11821.203964
5664.696873,0.845,0.845,200,11825.881884
5789.038863,0.865,0.875,200,11830.660149
5633.067281,0.805,0.82,200,11835.398124
5733.051405,0.84,0.86,200,11840.225396
5754.263359,0.855,0.855,200,11845.069503
5584.85017,0.84,0.85,200,11849.752686
5601.520578,0.83,0.835,200,11854.526625
5693.265606,0.82,0.825,200,11859.205419
4956.53279,0.845,0.85,200,11864.046911
5002.739079,0.845,0.865,200,11871.134026
5631.005551,0.81,0.81,200,11875.845136
5759.152203,0.84,0.855,200,11880.441842
5679.851511,0.83,0.83,200,11885.168104
5735.469321,0.85,0.865,200,11889.934943
5777.039927,0.85,0.865,200,11894.701357
5700.981878,0.825,0.825,200,11899.594761
5549.139371,0.85,0.87,200,11904.262192
5552.178237,0.85,0.855,200,11909.129411
5778.536924,0.86,0.87,200,11913.945655
5749.446721,0.85,0.85,200,11920.929776
5753.208085,0.87,0.87,200,11925.601305
5607.821122,0.805,0.815,200,11930.431932
5612.409199,0.805,0.815,200,11935.320503
5774.280914,0.855,0.86,200,11940.108414
5703.277464,0.835,0.835,200,11944.90784
5225.55062,0.855,0.855,200,11949.626858
5763.66275,0.86,0.86,200,11954.337845
5688.318905,0.825,0.835,200,11959.21262
5079.241581,0.835,0.855,200,11963.895739
5668.718154,0.835,0.845,200,11970.820776
5299.732387,0.845,0.85,200,11975.542452
5772.908436,0.86,0.865,200,11980.230577
5707.282738,0.82,0.82,200,11985.084001
5657.33663,0.85,0.85,200,11989.85575
5611.843363,0.85,0.875,200,11994.495983
5783.940565,0.86,0.875,200,11999.200484
4919.734316,0.865,0.865,200,12003.977183
5678.051368,0.83,0.83,200,12008.625047
5689.305728,0.835,0.85,200,12013.181381
5648.441566,0.85,0.86,200,12020.09302
5775.664725,0.865,0.865,200,12024.556429
5676.205289,0.84,0.84,200,12029.213872
5763.774658,0.855,0.855,200,12033.871077
5669.690268,0.825,0.825,200,12038.455172
5093.493885,0.835,0.85,200,12043.123632
5788.113992,0.87,0.87,200,12047.818344
5682.545617,0.835,0.845,200,12052.52015
5643.140454,0.835,0.84,200,12057.149736
5689.511911,0.83,0.835,200,12061.763936
5682.893522,0.805,0.805,200,12068.694384
5705.116443,0.82,0.825,200,12073.279017
5687.683289,0.8,0.8,200,12077.971874
5651.46156,0.835,0.845,200,12082.493041
4898.600296,0.855,0.86,200,12087.037508
5655.280289,0.84,0.84,200,12091.48799
5642.765944,0.845,0.865,200,12096.038594
5757.908541,0.85,0.85,200,12100.349144
5766.885748,0.855,0.855,200,12104.846623
5735.781825,0.83,0.83,200,12109.404635
5755.551157,0.855,0.855,200,12116.087756
5786.103608,0.87,0.87,200,12120.539035
5682.220643,0.795,0.805,200,12125.098563
5645.87591,0.855,0.87,200,12129.678387
5709.837483,0.835,0.835,200,12134.228441
5637.176059,0.86,0.865,200,12138.820735
5776.889745,0.86,0.865,200,12143.276233
5780.759966,0.86,0.87,200,12147.835883
4836.652775,0.86,0.86,200,12152.516828
3645.438303,0.865,0.87,200,12156.987073
5763.347465,0.86,0.87,200,12163.683624
5762.529338,0.86,0.87,200,12168.30688
5692.5644,0.82,0.825,200,12173.103721
5763.3056,0.85,0.86,200,12177.605452
5634.989665,0.78,0.8,200,12182.111209
4957.617379,0.84,0.86,200,12186.708534
5664.696076,0.865,0.865,200,12191.382591
5582.559829,0.845,0.865,200,12195.906844
5692.113154,0.81,0.815,200,12200.502242
4647.549043,0.86,0.86,200,12205.270155
5727.243794,0.84,0.84,200,12212.352062
5681.465997,0.84,0.87,200,12216.969156
5755.690895,0.855,0.86,200,12221.47294
5718.972636,0.86,0.87,200,12225.988048
5758.672202,0.865,0.87,200,12230.526834
5688.556191,0.835,0.84,200,12234.926197
5738.4116,0.855,0.86,200,12239.478139
5694.476718,0.81,0.81,200,12244.041141
5680.597755,0.825,0.83,200,12248.674637
5727.553032,0.84,0.845,200,12253.337981
5771.841139,0.845,0.865,200,12260.17667
5064.154819,0.875,0.875,200,12264.81372
4180.40152,0.88,0.885,200,12269.491225
4164.940737,0.845,0.885,200,12274.031242
5635.763463,0.82,0.83,200,12278.593185
5687.340437,0.83,0.83,200,12283.015869
5697.792694,0.815,0.82,200,12287.73834
5695.323097,0.83,0.83,200,12292.455826
5676.700935,0.855,0.855,200,12297.143976
5754.832727,0.865,0.87,200,12301.703807
5658.261647,0.815,0.815,200,12308.395701
5293.88965,0.845,0.845,200,12313.01983
3259.932363,0.68,0.685,200,12317.59963
5651.21363,0.82,0.82,200,12322.259569
5688.113586,0.81,0.82,200,12327.021827
5572.709621,0.865,0.875,200,12331.578631
5759.626948,0.845,0.855,200,12336.252488
5679.319769,0.85,0.855,200,12340.965178
5699.685407,0.865,0.875,200,12345.728911
5767.667648,0.85,0.855,200,12350.358821
5617.305817,0.81,0.81,200,12357.239921
5498.908135,0.84,0.84,200,12362.027509
5767.703764,0.865,0.87,200,12366.784878
5691.271239,0.855,0.86,200,12371.344488
5757.768615,0.855,0.855,200,12375.903148
5743.656481,0.855,0.86,200,12380.293818
5515.46372,0.83,0.845,200,12384.820436
5647.573039,0.84,0.845,200,12389.490147
5686.989461,0.8,0.8,200,12394.173486
5669.429762,0.8,0.805,200,12398.764086
5693.197324,0.83,0.83,200,12405.558029
5727.558592,0.855,0.86,200,12410.085454
5622.192568,0.805,0.805,200,12414.799976
5223.027439,0.875,0.875,200,12419.343391
5671.317528,0.835,0.835,200,12423.940778
5702.903099,0.835,0.835,200,12428.4259
4871.904849,0.855,0.855,200,12433.074995
5709.841791,0.87,0.87,200,12437.76204
5228.624698,0.86,0.86,200,12442.358175
5688.209656,0.805,0.805,200,12447.007568
5764.3709,0.86,0.86,200,12453.879204
5750.682169,0.845,0.845,200,12458.398052
5682.72887,0.815,0.825,200,12462.966701
5599.545311,0.8,0.805,200,12467.480716
5496.767198,0.805,0.805,200,12472.124586
5687.569952,0.815,0.84,200,12476.762947
5631.977751,0.81,0.815,200,12481.351322
5782.926431,0.865,0.87,200,12485.972899
5753.972263,0.88,0.88,200,12490.566464
5752.561705,0.86,0.865,200,12495.318263
5768.365019,0.86,0.86,200,12501.98275
5668.164471,0.835,0.835,200,12506.560394
