# {"t_start": 1757073748.4113672, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5078.041723,0.86,0.86,200,15575.84565
5710.092098,0.86,0.87,200,15580.628565
5703.840166,0.87,0.88,200,15585.350511
5731.326576,0.825,0.825,200,15589.974124
5388.95547,0.795,0.795,200,15596.649415
5701.643101,0.845,0.845,200,15601.352855
5783.670469,0.89,0.89,200,15606.033453
5762.833877,0.855,0.865,200,15610.687369
5201.698386,0.855,0.86,200,15615.525632
5692.275989,0.835,0.86,200,15620.224112
4635.439172,0.875,0.875,200,15624.924697
5696.494844,0.855,0.855,200,15629.663335
5709.638723,0.82,0.82,200,15634.361328
5705.72373,0.83,0.83,200,15639.165375
5766.481928,0.855,0.855,200,15646.168679
5682.88432,0.82,0.83,200,15650.920259
5789.161623,0.875,0.875,200,15655.631772
5732.88939,0.865,0.885,200,15660.421275
5687.104252,0.85,0.85,200,15665.144615
4434.032916,0.43,0.43,200,15669.879917
5793.392474,0.875,0.88,200,15674.559681
5617.908142,0.84,0.88,200,15679.269383
5705.363389,0.805,0.815,200,15683.893742
5405.28035,0.865,0.87,200,15688.577424
5681.241342,0.82,0.83,200,15695.520442
5604.214921,0.8,0.805,200,15700.307372
5696.812329,0.88,0.885,200,15704.974403
5719.278804,0.855,0.86,200,15709.628198
5698.278464,0.855,0.855,200,15714.362274
5764.86669,0.89,0.895,200,15719.021806
5674.704751,0.83,0.83,200,15723.706865
5705.567239,0.815,0.82,200,15728.406961
5686.208082,0.835,0.845,200,15733.143791
5741.614799,0.86,0.87,200,15737.843479
5293.46779,0.855,0.855,200,15744.778386
5699.098213,0.87,0.87,200,15749.49747
5665.348855,0.835,0.855,200,15754.296098
5600.248489,0.8,0.805,200,15758.968413
5788.565425,0.875,0.88,200,15763.631003
5394.664212,0.85,0.86,200,15768.452325
5394.24202,0.855,0.86,200,15773.154131
5307.19275,0.87,0.87,200,15777.844747
5751.824421,0.85,0.85,200,15782.501266
5709.538292,0.84,0.85,200,15787.142684
5787.798052,0.875,0.875,200,15794.091691
5760.485161,0.845,0.855,200,15798.705482
5270.226298,0.84,0.845,200,15803.355867
5535.516075,0.88,0.895,200,15808.133669
5703.41432,0.81,0.82,200,15812.81635
5716.794702,0.865,0.87,200,15817.574129
5758.081863,0.865,0.87,200,15822.373341
5702.32167,0.815,0.83,200,15827.028359
5672.280737,0.855,0.86,200,15831.726586
5527.053716,0.865,0.865,200,15836.492574
5708.209182,0.825,0.83,200,15843.434717
5710.693313,0.82,0.82,200,15848.292722
5754.633389,0.855,0.855,200,15852.9544
5751.698297,0.86,0.865,200,15857.596993
5773.320109,0.87,0.87,200,15862.397209
5689.38305,0.86,0.875,200,15866.93192
5782.474562,0.865,0.865,200,15871.683998
5627.884658,0.85,0.87,200,15876.476224
5733.777353,0.87,0.87,200,15881.283763
5714.998949,0.825,0.825,200,15886.03029
4999.302644,0.87,0.87,200,15892.814039
5705.224547,0.845,0.85,200,15897.574263
5686.29562,0.8,0.805,200,15902.381642
5655.250303,0.855,0.86,200,15907.029241
5748.186162,0.855,0.86,200,15911.775234
5657.923435,0.855,0.865,200,15916.477964
5586.207029,0.855,0.89,200,15921.247285
5612.874099,0.845,0.85,200,15925.959741
5715.502426,0.825,0.83,200,15930.634632
5781.531935,0.885,0.885,200,15935.432005
5708.404684,0.85,0.85,200,15942.300082
5722.720762,0.865,0.875,200,15946.942816
5693.227609,0.86,0.865,200,15951.673126
5772.919058,0.865,0.865,200,15956.588916
5683.619439,0.83,0.83,200,15961.275472
5714.588184,0.835,0.835,200,15966.029845
5673.832454,0.855,0.855,200,15970.664698
5095.271607,0.855,0.855,200,15975.416302
5759.54304,0.86,0.88,200,15980.217797
5711.759054,0.825,0.825,200,15984.917277
5732.753188,0.855,0.86,200,15992.015888
5752.30236,0.845,0.85,200,15996.756869
5722.052829,0.835,0.835,200,16001.553307
5784.98184,0.875,0.875,200,16006.299162
5725.571306,0.825,0.845,200,16011.027507
5687.196615,0.82,0.835,200,16015.691167
5792.083568,0.875,0.875,200,16020.282814
5678.83309,0.855,0.855,200,16024.997353
5658.932499,0.825,0.825,200,16029.772968
5719.777696,0.84,0.84,200,16034.484148
5706.809569,0.825,0.825,200,16041.512205
5772.330366,0.85,0.855,200,16046.266238
5640.906279,0.855,0.865,200,16050.943502
5745.336729,0.835,0.85,200,16055.617504
5790.87098,0.86,0.875,200,16060.393603
5526.58328,0.865,0.87,200,16065.116779
5696.566422,0.84,0.84,200,16069.985614
5769.522731,0.86,0.865,200,16074.721377
5483.104378,0.835,0.87,200,16079.464468
5703.394556,0.805,0.815,200,16084.098933
5733.799824,0.845,0.845,200,16090.829446
5746.590986,0.865,0.88,200,16095.463983
5744.828694,0.835,0.85,200,16100.238809
5445.01769,0.845,0.85,200,16104.895421
5547.007413,0.865,0.865,200,16109.689184
5741.453118,0.87,0.87,200,16114.488281
5710.740414,0.835,0.835,200,16119.217906
5628.701909,0.85,0.875,200,16123.943127
5709.25779,0.835,0.835,200,16128.612998
5615.434983,0.815,0.815,200,16133.31292
5681.134715,0.84,0.855,200,16140.506288
5778.531736,0.87,0.88,200,16145.310975
5697.968252,0.81,0.81,200,16150.085162
5753.281963,0.855,0.855,200,16154.93258
5759.847095,0.855,0.855,200,16159.620236
5296.087171,0.865,0.865,200,16164.507268
5702.393997,0.87,0.88,200,16169.219945
5758.53617,0.845,0.855,200,16174.043764
5785.69293,0.88,0.89,200,16178.875571
5725.145086,0.86,0.865,200,16183.629291
5784.961344,0.855,0.87,200,16190.625059
5749.683792,0.86,0.875,200,16195.377971
5766.592657,0.865,0.875,200,16200.122465
5778.837888,0.86,0.865,200,16204.952628
5739.943742,0.83,0.85,200,16209.701546
5773.776125,0.86,0.86,200,16214.526171
5691.20021,0.87,0.87,200,16219.281726
5679.075164,0.86,0.86,200,16224.134972
5658.25083,0.865,0.865,200,16228.851783
5719.155037,0.84,0.84,200,16233.656181
5744.19631,0.865,0.87,200,16240.688869
5704.936423,0.84,0.84,200,16245.460696
4812.742601,0.865,0.87,200,16250.17775
5612.829439,0.85,0.85,200,16254.915704
5681.472695,0.85,0.85,200,16259.532921
5783.613718,0.86,0.865,200,16264.190998
5317.724525,0.88,0.88,200,16268.810481
5693.178719,0.865,0.89,200,16273.41546
5703.439665,0.84,0.84,200,16278.074392
5624.456742,0.86,0.86,200,16282.770456
5651.230131,0.86,0.87,200,16289.68621
5763.492886,0.845,0.845,200,16294.504931
5581.739499,0.845,0.845,200,16299.344316
5804.637755,0.895,0.895,200,16304.12332
5642.38164,0.87,0.885,200,16308.829599
5728.275183,0.855,0.875,200,16313.486007
5712.586548,0.83,0.84,200,16318.307226
5525.373848,0.855,0.875,200,16322.969242
5735.578953,0.86,0.86,200,16327.551179
5790.265602,0.87,0.875,200,16332.194934
5790.414917,0.87,0.875,200,16339.059797
5700.553706,0.87,0.875,200,16343.746856
5492.135478,0.87,0.875,200,16348.377935
5679.92193,0.855,0.855,200,16353.015668
5755.73475,0.87,0.88,200,16357.643912
5645.615377,0.87,0.88,200,16362.385503
5717.709243,0.84,0.84,200,16367.141304
5693.31236,0.835,0.835,200,16371.856719
5728.344656,0.85,0.87,200,16376.401302
5794.190566,0.88,0.885,200,16381.085079
5700.806814,0.84,0.84,200,16388.038413
5767.689931,0.85,0.855,200,16392.723131
5670.785274,0.825,0.825,200,16397.530354
5677.281167,0.825,0.825,200,16402.214554
5787.33702,0.875,0.875,200,16407.013804
5797.634612,0.88,0.88,200,16411.741425
5692.816131,0.83,0.835,200,16416.510344
5748.640408,0.86,0.86,200,16421.214457
5705.394852,0.84,0.84,200,16425.889152
4998.683827,0.86,0.87,200,16430.717655
5700.848921,0.815,0.815,200,16437.623125
5713.400995,0.835,0.835,200,16442.476889
5702.355878,0.825,0.83,200,16447.215703
5719.274753,0.865,0.87,200,16451.857275
5790.889134,0.885,0.885,200,16456.488704
5074.091674,0.835,0.855,200,16461.149745
4227.363229,0.74,0.765,200,16465.836803
5733.94058,0.865,0.865,200,16470.58472
5771.399686,0.875,0.88,200,16475.242692
5652.137317,0.85,0.855,200,16479.836648
5638.425514,0.855,0.86,200,16486.611739
5747.647976,0.835,0.855,200,16491.32726
5716.562364,0.825,0.83,200,16495.974492
5462.189887,0.87,0.89,200,16500.644135
5705.934179,0.82,0.82,200,16505.345975
5674.200253,0.845,0.855,200,16510.023865
5691.273131,0.81,0.835,200,16514.673313
5354.041109,0.865,0.865,200,16519.414103
5770.620128,0.865,0.865,200,16524.033848
5752.709787,0.85,0.85,200,16528.694088
5774.48615,0.855,0.865,200,16535.63995
5708.245258,0.83,0.835,200,16540.405817
5623.157403,0.81,0.81,200,16545.094645
5606.758718,0.86,0.86,200,16549.814688
5724.589854,0.87,0.88,200,16554.520855
5674.255419,0.83,0.83,200,16559.119455
3090.410326,0.885,0.89,200,16563.784112
5260.974278,0.875,0.875,200,16568.397809
5729.214447,0.845,0.845,200,16573.198982
5689.651521,0.825,0.825,200,16577.981131
5739.323112,0.86,0.87,200,16585.13478
5746.809087,0.86,0.865,200,16589.96952
5693.651185,0.815,0.815,200,16594.835078
5768.96841,0.865,0.87,200,16599.529784
5685.882891,0.805,0.805,200,16604.363245
5708.360179,0.835,0.84,200,16609.125684
5753.367628,0.875,0.89,200,16613.797876
5702.762254,0.835,0.845,200,16618.515067
5760.402864,0.86,0.875,200,16623.185384
5607.752657,0.79,0.81,200,16627.90446
5092.029606,0.88,0.88,200,16634.795053
5789.480387,0.865,0.87,200,16639.56942
5659.485711,0.81,0.82,200,16644.319086
5790.031082,0.87,0.87,200,16648.929432
5781.502894,0.865,0.865,200,16653.665704
5677.351873,0.835,0.835,200,16658.256971
5131.514039,0.855,0.875,200,16662.886202
5490.125135,0.865,0.87,200,16667.549415
5264.219651,0.865,0.87,200,16672.299131
5710.98387,0.82,0.82,200,16676.945595
5779.863504,0.85,0.865,200,16683.695277
5566.373841,0.85,0.85,200,16688.391681
5699.229319,0.84,0.84,200,16693.116816
5771.17356,0.86,0.86,200,16697.756912
5044.779868,0.865,0.865,200,16702.376087
5656.175723,0.825,0.825,200,16707.142946
5719.580958,0.845,0.845,200,16711.847056
5688.958976,0.85,0.855,200,16716.570618
5649.881762,0.85,0.865,200,16721.272847
5757.113021,0.87,0.87,200,16725.833915
5211.245546,0.86,0.87,200,16732.780879
5446.781077,0.86,0.87,200,16737.521762
5682.40389,0.84,0.86,200,16742.226856
5643.159895,0.87,0.89,200,16746.979408
5791.997323,0.875,0.875,200,16751.763556
5801.930826,0.885,0.885,200,16756.425209
5707.018608,0.825,0.825,200,16761.145399
5730.243071,0.85,0.85,200,16765.796617
5714.918642,0.825,0.825,200,16770.444169
5739.730153,0.865,0.875,200,16775.275654
4177.926997,0.89,0.89,200,16782.163111
4619.639815,0.87,0.87,200,16787.056526
5724.372506,0.845,0.845,200,16791.758331
5351.68424,0.855,0.855,200,16796.376128
5626.049298,0.865,0.865,200,16800.971789
5730.46895,0.84,0.845,200,16805.802474
5445.245668,0.845,0.865,200,16810.510602
5632.489349,0.82,0.82,200,16815.281496
5794.062469,0.86,0.875,200,16820.055203
4724.466572,0.52,0.545,200,16824.806267
5633.185193,0.845,0.86,200,16831.694366
5722.803352,0.83,0.835,200,16836.474401
5723.267706,0.83,0.84,200,16841.044411
5699.229388,0.845,0.845,200,16845.802285
5695.578725,0.805,0.81,200,16850.469987
5152.351007,0.865,0.88,200,16855.124316
5749.336996,0.85,0.85,200,16859.908927
5694.547446,0.835,0.835,200,16864.533368
5704.411981,0.85,0.865,200,16869.055113
5584.563516,0.86,0.86,200,16873.755569
5700.26487,0.835,0.835,200,16880.734506
5709.404431,0.83,0.835,200,16885.364707
5691.012562,0.84,0.845,200,16889.982744
5726.131381,0.835,0.845,200,16894.740895
5726.924482,0.84,0.84,200,16899.549386
5619.820483,0.82,0.82,200,16904.304239
5264.24997,0.86,0.865,200,16909.063945
5731.045472,0.85,0.86,200,16913.724639
5466.076088,0.87,0.87,200,16918.470723
5678.097199,0.825,0.825,200,16923.049218
5664.737719,0.835,0.835,200,16929.93873
5439.667758,0.875,0.875,200,16934.637605
5752.215472,0.84,0.855,200,16939.186432
5647.853947,0.82,0.82,200,16943.80265
5618.867599,0.86,0.89,200,16948.532457
5780.760126,0.87,0.87,200,16953.285394
5764.733437,0.86,0.86,200,16958.079813
5645.243255,0.82,0.825,200,16962.778604
5738.932314,0.86,0.865,200,16967.457586
5706.611996,0.83,0.83,200,16972.232454
5615.713316,0.8,0.81,200,16978.842587
5769.265214,0.865,0.865,200,16983.528045
5707.149949,0.84,0.84,200,16988.100448
5737.932947,0.835,0.845,200,16992.69155
4598.648122,0.33,0.33,200,16997.263994
5779.728725,0.875,0.88,200,17001.825589
5729.5791,0.845,0.845,200,17006.55865
5688.16523,0.8,0.805,200,17011.060108
5487.74351,0.86,0.865,200,17015.568676
5726.407453,0.85,0.855,200,17020.113695
5737.041734,0.85,0.86,200,17026.989902
5725.062778,0.865,0.865,200,17031.431243
5628.213387,0.84,0.875,200,17035.948214
3160.890801,0.23,0.255,200,17040.444808
5753.019061,0.855,0.855,200,17045.02408
5580.447324,0.85,0.865,200,17049.540679
5680.887747,0.83,0.83,200,17054.038563
5767.595718,0.85,0.85,200,17058.490865
4949.301101,0.85,0.87,200,17062.923329
5792.870569,0.885,0.885,200,17067.491797
5740.168359,0.835,0.845,200,17074.300128
5306.931459,0.87,0.87,200,17078.777635
4203.223462,0.87,0.885,200,17083.369443
5779.682338,0.86,0.87,200,17087.820328
5672.521773,0.855,0.86,200,17092.29707
5764.174166,0.855,0.86,200,17096.980735
5646.259498,0.825,0.825,200,17101.625554
5499.634186,0.87,0.87,200,17106.27556
5700.180988,0.82,0.82,200,17110.766863
5700.382775,0.815,0.815,200,17115.271125
5729.260257,0.845,0.855,200,17122.134882
5701.543439,0.84,0.845,200,17126.831536
5698.353882,0.835,0.835,200,17131.440544
5718.463417,0.825,0.835,200,17136.020297
4812.499591,0.76,0.79,200,17140.623086
5762.977905,0.845,0.855,200,17145.331669
5791.844277,0.865,0.875,200,17149.789621
5692.39338,0.855,0.855,200,17154.396981
5705.89682,0.825,0.825,200,17158.938445
5094.628291,0.85,0.865,200,17163.496276
5654.258218,0.81,0.825,200,17170.142513
5408.76058,0.865,0.865,200,17174.692695
5764.230543,0.87,0.875,200,17179.3255
5802.054451,0.885,0.885,200,17183.915841
5757.831673,0.845,0.85,200,17188.571804
5700.984019,0.84,0.84,200,17193.23034
5671.885901,0.85,0.86,200,17197.649277
5797.535358,0.87,0.875,200,17202.395154
5771.25038,0.865,0.865,200,17207.214839
5661.350034,0.85,0.85,200,17212.033849
5698.810218,0.82,0.825,200,17218.926857
5753.034841,0.865,0.88,200,17223.633584
5704.282591,0.84,0.84,200,17228.345882
5680.706539,0.83,0.83,200,17233.088865
5702.987707,0.835,0.835,200,17237.774708
5687.412772,0.855,0.855,200,17242.563549
5671.60375,0.855,0.86,200,17247.295237
5718.524577,0.825,0.83,200,17252.112036
5654.240432,0.845,0.85,200,17256.844978
5264.662704,0.85,0.9,200,17261.535071
5706.399665,0.835,0.84,200,17268.64737
5698.172446,0.815,0.815,200,17273.380982
5688.225028,0.835,0.835,200,17278.116416
5702.415819,0.825,0.835,200,17282.729383
5785.322473,0.855,0.87,200,17287.411745
5661.997405,0.85,0.85,200,17292.163387
5701.012347,0.84,0.84,200,17296.984091
5649.424649,0.86,0.86,200,17301.731898
5795.83844,0.88,0.88,200,17306.517206
5751.285778,0.85,0.85,200,17311.164479
5760.252076,0.855,0.855,200,17318.13629
4651.912223,0.87,0.875,200,17322.892079
5397.817772,0.615,0.615,200,17327.446455
5759.717913,0.885,0.89,200,17332.197521
5688.384617,0.84,0.85,200,17336.948008
5342.891958,0.87,0.87,200,17341.645232
5664.694037,0.86,0.86,200,17346.462498
5808.034414,0.875,0.885,200,17351.214754
5727.052571,0.87,0.87,200,17355.922174
5745.682846,0.865,0.865,200,17360.650433
5298.570062,0.79,0.815,200,17367.556973
5653.939354,0.805,0.825,200,17372.146135
5748.967917,0.85,0.855,200,17376.745623
5716.389703,0.865,0.875,200,17381.307094
5750.327513,0.87,0.87,200,17386.00012
5697.019566,0.845,0.85,200,17390.633155
5286.752491,0.88,0.88,200,17395.288818
5725.302501,0.87,0.875,200,17399.945868
5483.531634,0.87,0.875,200,17404.404245
5754.197286,0.85,0.855,200,17409.121324
5676.609998,0.865,0.88,200,17415.722058
5408.446265,0.89,0.89,200,17420.265639
5740.938835,0.855,0.855,200,17424.928086
5695.538154,0.85,0.855,200,17429.472768
5710.906456,0.82,0.825,200,17434.128774
5549.763768,0.825,0.885,200,17438.595609
5650.055147,0.855,0.86,200,17443.190513
5274.834594,0.625,0.63,200,17447.625939
5719.318166,0.84,0.84,200,17452.066688
5520.612433,0.86,0.86,200,17456.453486
5694.329586,0.845,0.845,200,17463.236695
5697.770943,0.815,0.82,200,17467.852297
5413.831455,0.855,0.855,200,17472.288159
5763.01155,0.86,0.865,200,17476.861937
5776.359865,0.855,0.86,200,17481.412008
5786.129388,0.875,0.88,200,17485.854599
5378.717861,0.86,0.86,200,17490.446725
5714.321377,0.845,0.845,200,17494.859092
5766.557308,0.87,0.875,200,17499.391576
5681.085308,0.835,0.835,200,17503.757614
5659.651995,0.81,0.82,200,17510.391473
5700.964957,0.84,0.84,200,17514.882117
5804.593899,0.88,0.89,200,17519.477366
5684.089494,0.805,0.805,200,17524.087347
5665.46492,0.84,0.855,200,17528.629922
5291.217302,0.875,0.88,200,17533.25347
5754.946486,0.85,0.855,200,17537.829153
5728.907189,0.87,0.875,200,17542.412187
5073.30939,0.875,0.875,200,17546.995475
5566.351181,0.86,0.865,200,17551.679149
5695.298202,0.84,0.84,200,17558.444243
5708.157149,0.83,0.83,200,17563.067587
5702.147793,0.835,0.835,200,17567.697041
5525.845327,0.87,0.87,200,17572.268357
5788.950244,0.86,0.875,200,17576.959246
5639.961966,0.86,0.86,200,17581.446707
5795.656915,0.865,0.875,200,17586.033238
5785.902087,0.87,0.875,200,17590.716365
5768.114614,0.86,0.86,200,17595.198233
5705.79785,0.84,0.84,200,17599.889398
5788.574036,0.865,0.87,200,17606.780946
5610.442358,0.805,0.81,200,17611.421641
5673.912953,0.845,0.845,200,17616.062891
5710.24056,0.84,0.84,200,17620.648986
5782.974696,0.865,0.875,200,17625.207779
5696.2956,0.86,0.865,200,17629.804478
5613.922575,0.84,0.855,200,17634.419097
5786.924392,0.875,0.875,200,17638.967727
4595.508259,0.89,0.895,200,17643.614773
5169.757353,0.87,0.87,200,17648.330912
5737.321941,0.835,0.845,200,17655.226228
5628.096208,0.81,0.81,200,17659.865498
5776.287189,0.865,0.87,200,17664.495732
5768.14245,0.86,0.86,200,17669.023886
5697.595152,0.815,0.815,200,17673.464643
5651.827619,0.85,0.855,200,17677.989136
5779.930809,0.85,0.865,200,17682.640274
5741.652465,0.84,0.85,200,17687.274446
5503.141833,0.865,0.875,200,17692.020405
5785.658823,0.865,0.87,200,17696.678344
5559.27206,0.835,0.875,200,17703.420761
5698.519688,0.86,0.865,200,17708.015651
5779.349533,0.865,0.87,200,17712.461108
5712.42814,0.84,0.84,200,17717.09945
5663.44739,0.86,0.865,200,17721.615716
5685.358196,0.84,0.845,200,17726.15986
5092.232352,0.87,0.885,200,17730.642117
5663.877482,0.84,0.875,200,17735.22227
5667.939317,0.835,0.835,200,17739.74452
5781.486078,0.86,0.865,200,17744.104845
5754.784637,0.865,0.865,200,17750.774356
5651.099574,0.825,0.825,200,17755.373594
5776.735261,0.85,0.865,200,17759.971043
5796.007362,0.875,0.875,200,17764.430421
5643.497924,0.86,0.885,200,17768.970786
5709.393401,0.82,0.82,200,17773.382702
5779.014197,0.86,0.865,200,17777.997253
5747.393372,0.85,0.85,200,17782.649518
5692.942351,0.845,0.845,200,17787.228614
5647.293505,0.82,0.825,200,17791.810927
5329.150157,0.855,0.86,200,17798.612519
5709.944809,0.835,0.85,200,17803.230841
5708.885792,0.84,0.84,200,17807.869367
5702.991222,0.835,0.835,200,17812.395117
5168.172972,0.845,0.865,200,17816.938839
5783.728957,0.865,0.87,200,17821.457491
5694.594595,0.805,0.805,200,17826.090835
5774.830527,0.865,0.865,200,17830.653714
5664.456947,0.82,0.82,200,17835.305545
5608.672167,0.855,0.885,200,17839.754107
5698.954113,0.835,0.87,200,17846.491468
5716.455805,0.83,0.845,200,17850.964403
5777.420913,0.865,0.865,200,17855.442055
5690.506358,0.865,0.865,200,17859.911954
5769.368873,0.855,0.86,200,17864.432779
5713.703636,0.82,0.825,200,17868.995374
5232.408775,0.865,0.865,200,17873.526545
5745.280467,0.855,0.855,200,17878.178362
5735.736033,0.855,0.87,200,17882.634876
5742.346105,0.845,0.845,200,17887.169882
5766.712102,0.85,0.86,200,17893.772991
4965.49875,0.88,0.885,200,17898.349566
5749.932773,0.85,0.85,200,17902.938658
5792.655093,0.88,0.88,200,17907.459778
5767.279038,0.855,0.86,200,17911.91891
5662.460173,0.85,0.855,200,17916.444985
5723.467847,0.84,0.86,200,17921.094935
5770.491055,0.86,0.87,200,17925.698167
5748.131641,0.86,0.87,200,17930.151365
5711.941597,0.835,0.835,200,17934.639925
5728.301263,0.865,0.865,200,17941.426055
5704.687917,0.835,0.835,200,17945.904334
5789.844624,0.865,0.875,200,17950.436964
5753.552429,0.86,0.865,200,17954.991705
5688.80267,0.855,0.86,200,17959.589131
5738.998231,0.85,0.85,200,17964.225593
5706.188274,0.795,0.82,200,17968.913352
5701.488149,0.83,0.83,200,17973.520459
5716.186271,0.855,0.865,200,17977.952821
5737.853914,0.84,0.84,200,17982.490481
5749.282852,0.855,0.855,200,17989.283578
5785.903393,0.86,0.87,200,17993.792187
5678.365732,0.83,0.83,200,17998.508864
5696.023025,0.87,0.88,200,18003.112482
5701.211774,0.84,0.84,200,18007.811848
5639.83114,0.85,0.85,200,18012.489913
5755.00645,0.845,0.855,200,18017.088367
5781.422852,0.87,0.87,200,18021.507751
5716.743647,0.825,0.825,200,18026.030769
5611.783428,0.865,0.865,200,18030.443794
5278.967147,0.865,0.87,200,18037.242898
5700.983105,0.845,0.865,200,18041.905223
5693.447366,0.865,0.88,200,18046.496517
5762.016585,0.865,0.87,200,18051.032367
5533.174886,0.865,0.865,200,18055.530222
5764.647137,0.865,0.87,200,18060.116705
5803.443055,0.88,0.88,200,18064.671177
5437.145309,0.86,0.865,200,18069.152156
5754.690149,0.855,0.855,200,18073.598892
5715.491091,0.85,0.865,200,18078.132901
5669.760125,0.855,0.855,200,18084.713744
5781.515425,0.855,0.87,200,18089.142548
5629.583043,0.865,0.87,200,18093.534214
5741.675786,0.85,0.85,200,18097.702645
5721.549186,0.845,0.845,200,18101.852844
5765.999028,0.865,0.87,200,18106.178221
5752.276089,0.845,0.85,200,18110.684293
5709.377189,0.85,0.875,200,18115.3102
5750.601374,0.855,0.875,200,18119.990001
5783.488675,0.865,0.87,200,18124.69812
5664.264627,0.87,0.875,200,18131.75664
5784.384608,0.865,0.875,200,18136.328085
5716.474973,0.825,0.83,200,18140.83567
5509.094835,0.86,0.86,200,18145.34629
5722.922905,0.87,0.875,200,18149.922994
5744.204184,0.86,0.87,200,18154.533949
5706.793783,0.835,0.835,200,18159.128861
5760.016261,0.855,0.855,200,18163.638562
5690.481933,0.83,0.83,200,18168.069635
5691.054886,0.86,0.86,200,18172.591063
5775.78932,0.86,0.86,200,18179.313582
5502.189346,0.875,0.875,200,18183.863751
5784.280826,0.87,0.875,200,18188.378247
5707.687038,0.86,0.86,200,18192.84234
4579.274742,0.535,0.595,200,18197.293076
5695.686132,0.81,0.81,200,18201.504112
5678.758203,0.855,0.865,200,18205.837514
5765.348014,0.865,0.88,200,18210.089702
5532.714772,0.86,0.88,200,18214.650676
5744.16079,0.88,0.88,200,18219.189604
5659.334225,0.82,0.82,200,18226.072598
5784.803448,0.86,0.87,200,18230.690276
5221.659263,0.845,0.87,200,18235.28472
5672.146977,0.855,0.86,200,18239.95705
5705.367203,0.845,0.85,200,18244.499989
5739.768185,0.85,0.865,200,18249.002026
5638.743035,0.855,0.875,200,18253.685752
5700.596401,0.865,0.87,200,18258.275373
5715.614999,0.82,0.82,200,18262.96368
5638.161315,0.805,0.82,200,18267.577121
5778.200794,0.875,0.875,200,18274.161893
4307.845614,0.855,0.875,200,18278.746701
5677.145796,0.795,0.795,200,18283.364575
5703.261272,0.85,0.85,200,18288.00419
5802.787634,0.88,0.88,200,18292.705654
5720.19822,0.845,0.85,200,18297.39578
5784.359685,0.86,0.87,200,18302.076988
5705.729949,0.83,0.835,200,18306.630462
5750.006265,0.88,0.885,200,18311.257334
5691.411269,0.84,0.84,200,18315.955296
5362.680553,0.865,0.87,200,18322.84458
5800.533466,0.875,0.88,200,18327.507397
5790.787354,0.865,0.88,200,18332.088236
5778.061439,0.85,0.86,200,18336.781179
5788.3933,0.875,0.875,200,18341.428035
5718.171203,0.83,0.83,200,18346.047745
5762.960975,0.865,0.875,200,18350.835728
5718.681128,0.83,0.835,200,18355.628668
5763.982302,0.865,0.87,200,18360.286153
5743.337857,0.865,0.875,200,18365.008527
5689.205275,0.81,0.81,200,18371.990006
5590.471819,0.865,0.87,200,18376.578736
5722.170487,0.835,0.835,200,18381.359513
5509.197065,0.86,0.86,200,18386.164148
5250.642636,0.86,0.88,200,18390.91942
5722.31384,0.825,0.83,200,18395.764146
5706.23124,0.825,0.825,200,18400.348555
5681.723223,0.805,0.805,200,18404.982155
5697.505296,0.845,0.845,200,18409.619847
5756.165247,0.855,0.855,200,18414.326883
5798.293907,0.865,0.88,200,18421.065858
5679.564808,0.855,0.87,200,18425.536395
5780.050483,0.865,0.87,200,18430.088544
5709.579955,0.815,0.82,200,18434.72166
5798.974876,0.88,0.88,200,18439.40362
5688.066394,0.855,0.865,200,18444.062535
5696.948266,0.855,0.86,200,18448.758816
5582.482633,0.875,0.875,200,18453.397242
5703.753398,0.855,0.855,200,18458.202186
5672.045362,0.825,0.825,200,18462.888884
5703.350483,0.825,0.825,200,18469.673292
5659.403242,0.855,0.86,200,18474.325718
5683.748606,0.865,0.865,200,18479.025919
5769.960256,0.86,0.865,200,18483.794291
5690.92608,0.855,0.875,200,18488.489887
5720.928941,0.86,0.86,200,18493.229715
5724.662956,0.845,0.845,200,18497.903699
5713.787531,0.855,0.87,200,18502.622416
5704.487202,0.865,0.88,200,18507.230709
5670.994334,0.82,0.825,200,18511.855604
5691.55675,0.8,0.81,200,18518.740178
5733.520553,0.85,0.85,200,18523.411654
5791.702882,0.86,0.875,200,18528.178473
5688.82358,0.85,0.85,200,18532.930075
5727.295101,0.845,0.845,200,18537.529387
5721.27782,0.84,0.84,200,18542.158784
5677.713937,0.82,0.82,200,18546.744102
5797.220501,0.875,0.88,200,18551.313157
5714.791858,0.84,0.85,200,18555.802235
5752.759245,0.855,0.855,200,18560.10552
5348.099631,0.885,0.885,200,18566.925908
5703.179423,0.81,0.81,200,18571.490522
5372.956084,0.865,0.88,200,18576.156025
5765.332369,0.875,0.88,200,18580.757171
5789.330507,0.88,0.885,200,18585.397782
5761.523305,0.86,0.86,200,18590.170614
4920.34886,0.84,0.885,200,18594.827693
5779.631819,0.865,0.865,200,18599.57501
5419.784466,0.86,0.86,200,18604.231157
5660.079058,0.84,0.86,200,18608.771333
5800.64409,0.885,0.885,200,18615.676827
5688.914457,0.85,0.855,200,18620.401031
5700.824957,0.86,0.86,200,18625.103851
5750.703482,0.865,0.87,200,18629.767164
5700.694508,0.84,0.85,200,18634.555101
5655.358873,0.88,0.88,200,18639.215909
5746.974017,0.855,0.855,200,18643.825255
5665.213488,0.855,0.86,200,18648.346055
4915.101137,0.875,0.875,200,18652.761228
5718.241382,0.855,0.855,200,18657.202174
