# {"t_start": 1755905233.2348177, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
211.446224,0.0,0.0,200,8635.91877
211.493979,0.0,0.0,200,8683.620735
213.564555,0.0,0.0,200,8750.852851
191.228996,0.0,0.0,200,8799.466266
219.58427,0.0,0.0,200,8847.219189
193.373778,0.0,0.0,200,8911.141946
208.272201,0.0,0.0,200,8965.101829
187.323187,0.0,0.0,200,9023.362546
216.528385,0.0,0.0,200,9072.634663
217.713979,0.0,0.0,200,9130.718465
220.448839,0.0,0.0,200,9191.649854
194.609664,0.0,0.0,200,9242.248727
221.983449,0.0,0.0,200,9290.710591
201.441672,0.0,0.0,200,9350.476938
225.119255,0.0,0.0,200,9416.959704
207.984285,0.0,0.0,200,9474.960552
206.897752,0.0,0.0,200,9521.90133
225.001075,0.0,0.0,200,9568.925101
200.720765,0.0,0.0,200,9627.836661
200.071821,0.0,0.0,200,9697.630267
194.549355,0.0,0.0,200,9770.185993
189.635407,0.0,0.0,200,9844.82764
216.660629,0.0,0.0,200,9917.351377
217.110891,0.0,0.0,200,9988.724488
193.433114,0.0,0.0,200,10059.444036
187.706185,0.0,0.0,200,10130.411557
207.345242,0.0,0.0,200,10201.365524
197.080463,0.0,0.0,200,10273.545388
201.565595,0.0,0.0,200,10344.347711
183.031748,0.0,0.0,200,10415.649283
193.569356,0.0,0.0,200,10489.013144
222.875278,0.0,0.0,200,10560.615722
194.085966,0.0,0.0,200,10631.174752
192.699704,0.0,0.0,200,10706.528169
207.532865,0.0,0.0,200,10782.032877
177.237112,0.0,0.0,200,10857.238518
198.501252,0.0,0.0,200,10933.369256
217.917316,0.0,0.0,200,10999.300071
211.191155,0.0,0.0,200,11049.645061
203.72457,0.0,0.0,200,11098.615441
197.23139,0.0,0.0,200,11162.935459
223.537298,0.0,0.0,200,11213.150214
216.591043,0.0,0.0,200,11274.846279
208.11307,0.0,0.0,200,11336.743402
